values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.010943811972089606,0.04050679397723099,-0.008856653201126208
0,1,0,0,0,-0.01121924348145428,0.040580242379728244,-0.008428204186558942
0,2,0,0,0,-0.01121924348145428,0.040580242379728244,-0.008428204186558942
0,3,0,0,0,-0.011182519280205656,0.04041498347410944,-0.008819928999877585
0,4,0,0,0,-0.011243726282286693,0.04065981148243359,-0.008832170400293795
0,5,0,0,0,-0.011243726282286693,0.04065981148243359,-0.008832170400293795
0,6,0,0,0,-0.011194760680621862,0.040672052882849793,-0.008844411800710002
0,7,0,0,0,-0.011402864487697392,0.04036601787244461,-0.009076998408617946
0,8,0,0,0,-0.011402864487697392,0.04036601787244461,-0.009076998408617946
0,9,0,0,0,-0.011102950177500306,0.040396621373485125,-0.008715877096339822
0,10,0,0,0,-0.01128657118374342,0.040568000979312034,-0.008513893989472396
0,11,0,0,0,-0.01128657118374342,0.040568000979312034,-0.008513893989472396
0,12,0,0,0,-0.011115191577916513,0.0403598971722365,-0.008997429305912597
0,13,0,0,0,-0.01096217407271392,0.04043334557473375,-0.008477169788223774
0,14,0,0,0,-0.01096217407271392,0.04043334557473375,-0.008477169788223774
0,15,0,0,0,-0.011194760680621862,0.04074550128534704,-0.008764842698004652
0,16,0,0,0,-0.011200881380829968,0.04062920798139307,-0.00906475700820174
0,17,0,0,0,-0.011200881380829968,0.04062920798139307,-0.00906475700820174
0,18,0,0,0,-0.011311053984575836,0.040310931570571674,-0.008611825192802057
0,19,0,0,0,-0.011194760680621862,0.04063532868160118,-0.008862773901334314
0,20,0,0,0,-0.011194760680621862,0.04063532868160118,-0.008862773901334314
0,21,0,0,0,-0.011292691883951524,0.04040274207369323,-0.008923980903415351
0,22,0,0,0,-0.011096829477292203,0.0405190353776472,-0.008446566287183254
0,23,0,0,0,-0.011084588076875995,0.040482311176398576,-0.009236136614028645
0,24,0,0,0,-0.011084588076875995,0.040482311176398576,-0.009236136614028645
0,25,0,0,0,-0.011066225976251683,0.040537397478271515,-0.009034153507161219
0,26,0,0,0,-0.011182519280205656,0.040427224874525644,-0.009162688211531399
0,27,0,0,0,-0.011182519280205656,0.040427224874525644,-0.009162688211531399
0,28,0,0,0,-0.011151915779165137,0.04054963887868772,-0.008654670094258783
0,29,0,0,0,-0.011127432978332722,0.04045782837556616,-0.00861794589301016
0,30,0,0,0,-0.011127432978332722,0.04045782837556616,-0.00861794589301016
0,31,0,0,0,-0.011133553678540825,0.04059248378014445,-0.008207858979067204
0,32,0,0,0,-0.011200881380829968,0.04053127677806341,-0.008489411188639981
0,33,0,0,0,-0.011200881380829968,0.04053127677806341,-0.008489411188639981
0,34,0,0,0,-0.011164157179581344,0.040384379973068915,-0.00905251560778553
0,35,0,0,0,-0.01110907087770841,0.04041498347410944,-0.008734239196964134
0,36,0,0,0,-0.01110907087770841,0.04041498347410944,-0.008734239196964134
0,37,0,0,0,-0.011268209083119108,0.04060472518056066,-0.008397600685518423
0,38,0,0,0,-0.01130493328436773,0.04042110417431754,-0.008611825192802057
0,39,0,0,0,-0.01130493328436773,0.04042110417431754,-0.008611825192802057
0,40,0,0,0,-0.011280450483535317,0.040451707675358065,-0.00858734239196964
0,41,0,0,0,-0.011011139674378749,0.04047006977598237,-0.009187171012363816
0,42,0,0,0,-0.011011139674378749,0.04047006977598237,-0.009187171012363816
0,43,0,0,0,-0.011194760680621862,0.040623087281184966,-0.009303464316317787
0,44,0,0,0,-0.011170277879789447,0.04033541437140409,-0.008360876484269801
0,45,0,0,0,-0.01110907087770841,0.04050679397723099,-0.009034153507161219
0,46,0,0,0,-0.01110907087770841,0.04050679397723099,-0.009034153507161219
0,47,0,0,0,-0.01117639857999755,0.040268086669114946,-0.008868894601542417
0,48,0,0,0,-0.011329416085200147,0.04057412167952014,-0.009089239809034155
0,49,0,0,0,-0.011329416085200147,0.04057412167952014,-0.009089239809034155
0,50,0,0,0,-0.011231484881870486,0.04054351817847962,-0.008740359897172237
0,51,0,0,0,-0.011194760680621862,0.04061696658097687,-0.008624066593218264
0,52,0,0,0,-0.011194760680621862,0.04061696658097687,-0.008624066593218264
0,53,0,0,0,-0.01115803647937324,0.04040274207369323,-0.009034153507161219
0,54,0,0,0,-0.011035622475211164,0.040580242379728244,-0.008544497490512915
0,55,0,0,0,-0.011035622475211164,0.040580242379728244,-0.008544497490512915
0,56,0,0,0,-0.011194760680621862,0.04060472518056066,-0.008507773289264293
0,57,0,0,0,-0.01136614028644877,0.040537397478271515,-0.009101481209450361
0,58,0,0,0,-0.01136614028644877,0.040537397478271515,-0.009101481209450361
0,59,0,0,0,-0.011127432978332722,0.040568000979312034,-0.008770963398212756
0,60,0,0,0,-0.011084588076875995,0.04050067327702289,-0.008868894601542417
0,61,0,0,0,-0.011084588076875995,0.04050067327702289,-0.008868894601542417
0,62,0,0,0,-0.011053984575835476,0.040525156077855305,-0.008691394295507405
0,63,0,0,0,-0.01115803647937324,0.04062920798139307,-0.008868894601542417
0,64,0,0,0,-0.01115803647937324,0.04062920798139307,-0.008868894601542417
0,65,0,0,0,-0.011231484881870486,0.04034153507161219,-0.008605704492593954
0,66,0,0,0,-0.011151915779165137,0.04047619047619048,-0.008599583792385849
0,67,0,0,0,-0.010925449871465296,0.04064144938180928,-0.008446566287183254
0,68,0,0,0,-0.010925449871465296,0.04064144938180928,-0.008446566287183254
0,69,0,0,0,-0.011084588076875995,0.040396621373485125,-0.008562859591137225
0,70,0,0,0,-0.011243726282286693,0.04030481087036357,-0.008758721997796547
0,71,0,0,0,-0.011243726282286693,0.04030481087036357,-0.008758721997796547
0,72,0,0,0,-0.011127432978332722,0.040568000979312034,-0.00918105031215571
0,73,0,0,0,-0.011151915779165137,0.04027420736932305,-0.008501652589056188
0,74,0,0,0,-0.011151915779165137,0.04027420736932305,-0.008501652589056188
