values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.05430897294650509,-0.019714775370302362,0.10515975027543152
0,1,0,0,0,-0.05446199045170767,-0.020198310686742563,0.10515362957522341
0,2,0,0,0,-0.05430897294650509,-0.01997184477904272,0.10488431876606683
0,3,0,0,0,-0.05430897294650509,-0.01997184477904272,0.10488431876606683
0,4,0,0,0,-0.05436405924837802,-0.020051413881748074,0.10540457828375567
0,5,0,0,0,-0.05438854204921043,-0.02006365528216428,0.10508630187293426
0,6,0,0,0,-0.05438854204921043,-0.02006365528216428,0.10508630187293426
0,7,0,0,0,-0.054100869139429554,-0.0201003794834129,0.10519035377647204
0,8,0,0,0,-0.0543395764475456,-0.020375810992777573,0.1052882849798017
0,9,0,0,0,-0.0543395764475456,-0.020375810992777573,0.1052882849798017
0,10,0,0,0,-0.05443138695066716,-0.019812706573632023,0.10536785408250704
0,11,0,0,0,-0.05438242134900233,-0.01986779287550496,0.10490268086669115
0,12,0,0,0,-0.05438242134900233,-0.01986779287550496,0.10490268086669115
0,13,0,0,0,-0.05424776594442404,-0.019959603378626515,0.10513526747459909
0,14,0,0,0,-0.05423552454400783,-0.019751499571550986,0.10509242257314237
0,15,0,0,0,-0.05423552454400783,-0.019751499571550986,0.10509242257314237
0,16,0,0,0,-0.054413024850042846,-0.02004529318153997,0.10524544007834495
0,17,0,0,0,-0.05432121434692129,-0.01990451707675358,0.10510466397355858
0,18,0,0,0,-0.05432121434692129,-0.01990451707675358,0.10510466397355858
0,19,0,0,0,-0.05448035255233199,-0.019898396376545478,0.10526992287917739
0,20,0,0,0,-0.05449871465295629,-0.020088138082996695,0.10512302607418289
0,21,0,0,0,-0.05430897294650509,-0.020008568980291346,0.10512914677439097
0,22,0,0,0,-0.05430897294650509,-0.020008568980291346,0.10512914677439097
0,23,0,0,0,-0.05440690414983475,-0.019824947974048233,0.10533112988125841
0,24,0,0,0,-0.054400783449626636,-0.019653568368221325,0.1051658709756396
0,25,0,0,0,-0.054400783449626636,-0.019653568368221325,0.1051658709756396
0,26,0,0,0,-0.05437017994858612,-0.020112620883829112,0.10501285347043703
0,27,0,0,0,-0.0543334557473375,-0.01988615497612927,0.10528216427959358
0,28,0,0,0,-0.0543334557473375,-0.01988615497612927,0.10528216427959358
0,29,0,0,0,-0.05414983474109438,-0.020020810380707552,0.10520259517688824
0,30,0,0,0,-0.05439466274941853,-0.020020810380707552,0.10532500918105032
0,31,0,0,0,-0.05439466274941853,-0.020020810380707552,0.10532500918105032
0,32,0,0,0,-0.05432733504712939,-0.019843310074672542,0.10515975027543152
0,33,0,0,0,-0.05428449014567267,-0.019880034275921166,0.10494552576814789
0,34,0,0,0,-0.05428449014567267,-0.019880034275921166,0.10494552576814789
0,35,0,0,0,-0.05419267964255111,-0.019782103072591505,0.10505569837189374
0,36,0,0,0,-0.05424776594442404,-0.020082017382788593,0.10511690537397478
0,37,0,0,0,-0.05424776594442404,-0.020082017382788593,0.10511690537397478
0,38,0,0,0,-0.054302852246296975,-0.019824947974048233,0.10499449136981272
0,39,0,0,0,-0.05421104174317541,-0.019720896070510467,0.1051413881748072
0,40,0,0,0,-0.05421104174317541,-0.019720896070510467,0.1051413881748072
0,41,0,0,0,-0.054198800342759215,-0.019928999877585996,0.10537397478271515
0,42,0,0,0,-0.05446199045170767,-0.019910637776961684,0.10518423307626393
0,43,0,0,0,-0.05451095605337251,-0.020069775982372383,0.10509854327335047
0,44,0,0,0,-0.05451095605337251,-0.020069775982372383,0.10509854327335047
0,45,0,0,0,-0.05408250703880524,-0.019622964867180806,0.10526992287917739
0,46,0,0,0,-0.05424776594442404,-0.019720896070510467,0.10539845758354756
0,47,0,0,0,-0.05424776594442404,-0.019720896070510467,0.10539845758354756
0,48,0,0,0,-0.05429061084588077,-0.01978822377279961,0.10506793977230995
0,49,0,0,0,-0.054155955441302486,-0.01998408617945893,0.10517199167584772
0,50,0,0,0,-0.054155955441302486,-0.01998408617945893,0.10517199167584772
0,51,0,0,0,-0.0543334557473375,-0.019831068674256335,0.10521483657730443
0,52,0,0,0,-0.05446199045170767,-0.019947361978210308,0.10520259517688824
0,53,0,0,0,-0.05446199045170767,-0.019947361978210308,0.10520259517688824
0,54,0,0,0,-0.05436405924837802,-0.019843310074672542,0.10517811237605582
0,55,0,0,0,-0.054486473252540094,-0.01986779287550496,0.10519647447668012
0,56,0,0,0,-0.054486473252540094,-0.01986779287550496,0.10519647447668012
0,57,0,0,0,-0.054241645244215944,-0.019849430774880647,0.10520259517688824
0,58,0,0,0,-0.054443628351083365,-0.019996327579875135,0.10505569837189374
0,59,0,0,0,-0.054443628351083365,-0.019996327579875135,0.10505569837189374
0,60,0,0,0,-0.05440690414983475,-0.0197759823723834,0.10543518178479619
0,61,0,0,0,-0.054455869751499575,-0.01972701677071857,0.10529440568000978
0,62,0,0,0,-0.054455869751499575,-0.020008568980291346,0.1052882849798017
0,63,0,0,0,-0.05436405924837802,-0.020008568980291346,0.1052882849798017
0,64,0,0,0,-0.05430897294650509,-0.019947361978210308,0.10522707797772066
0,65,0,0,0,-0.05443750765087526,-0.01980658587342392,0.10512914677439097
0,66,0,0,0,-0.05443750765087526,-0.01980658587342392,0.10512914677439097
0,67,0,0,0,-0.05428449014567267,-0.019861672175296854,0.10525768147876118
0,68,0,0,0,-0.05424776594442404,-0.019831068674256335,0.10505569837189374
0,69,0,0,0,-0.05424776594442404,-0.019831068674256335,0.10505569837189374
0,70,0,0,0,-0.05425388664463214,-0.020149345085077732,0.10517199167584772
0,71,0,0,0,-0.05472518056065614,-0.01991675847716979,0.10489043946627494
0,72,0,0,0,-0.05472518056065614,-0.01991675847716979,0.10489043946627494
0,73,0,0,0,-0.05427836944546456,-0.01992287917737789,0.1051658709756396
0,74,0,0,0,-0.05453543885420492,-0.019941241278002203,0.10491492226710734
