values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.04173705471905986,-0.027237115926061938,0.09022524176765821
0,1,0,0,0,-0.041890072224262456,-0.027530909536050925,0.09059248378014445
0,2,0,0,0,-0.041908434324886765,-0.027047374219610724,0.09059248378014445
0,3,0,0,0,-0.041865589423430036,-0.02755539233688334,0.09045782837556617
0,4,0,0,0,-0.041951279226343494,-0.027322805728975396,0.09084955318888481
0,5,0,0,0,-0.04192679642551107,-0.027273840127310565,0.09040274207369323
0,6,0,0,0,-0.041779899620516585,-0.02722487452564573,0.09038437997306892
0,7,0,0,0,-0.04206757253029746,-0.027151426123148487,0.09044558697514996
0,8,0,0,0,-0.04167584771697882,-0.027114701921899863,0.09053739747827153
0,9,0,0,0,-0.04181050312155711,-0.027328926429183498,0.090684294283266
0,10,0,0,0,-0.04185334802301383,-0.027384012731056433,0.09017627616599339
0,11,0,0,0,-0.04185334802301383,-0.027384012731056433,0.09017627616599339
0,12,0,0,0,-0.04211041743175419,-0.027212633125229525,0.09056188027910393
0,13,0,0,0,-0.04184110662259762,-0.027439099032929366,0.09055575957889582
0,14,0,0,0,-0.0417982617211409,-0.02758599583792386,0.09028032806953115
0,15,0,0,0,-0.04184110662259762,-0.02735952993022402,0.09054351817847962
0,16,0,0,0,-0.041963520626759704,-0.027377892030848328,0.09048231117639857
0,17,0,0,0,-0.04165748561635451,-0.027384012731056433,0.09051291467743909
0,18,0,0,0,-0.04205533112988126,-0.02709021912106745,0.09079446688701187
0,19,0,0,0,-0.041932917125719185,-0.027328926429183498,0.09033541437140409
0,20,0,0,0,-0.04185946872322194,-0.027230995225853837,0.09043946627494184
0,21,0,0,0,-0.041779899620516585,-0.027322805728975396,0.09053739747827153
0,22,0,0,0,-0.041963520626759704,-0.027384012731056433,0.09050679397723099
0,23,0,0,0,-0.04185946872322194,-0.027304443628351084,0.09025584526869875
0,24,0,0,0,-0.041963520626759704,-0.027108581221691762,0.0904945525768148
0,25,0,0,0,-0.041834985922389524,-0.027243236626270047,0.09057412167952014
0,26,0,0,0,-0.041834985922389524,-0.027243236626270047,0.09057412167952014
0,27,0,0,0,-0.04209205533112988,-0.027279960827518667,0.09034153507161219
0,28,0,0,0,-0.041890072224262456,-0.027120822622107972,0.09070265638389031
0,29,0,0,0,-0.041890072224262456,-0.026973925817113477,0.09078834618680377
0,30,0,0,0,-0.04207369323050557,-0.027322805728975396,0.09091076019096585
0,31,0,0,0,-0.04181662382176521,-0.027010650018362097,0.0905251560778553
0,32,0,0,0,-0.04200024482800833,-0.027206512425021423,0.09030481087036357
0,33,0,0,0,-0.042061451830089365,-0.027371771330640227,0.09040274207369323
0,34,0,0,0,-0.042061451830089365,-0.027518668135634715,0.09046394907577426
0,35,0,0,0,-0.04171257191822745,-0.027322805728975396,0.09045170767535807
0,36,0,0,0,-0.041694209817603134,-0.027206512425021423,0.09060472518056065
0,37,0,0,0,-0.041694209817603134,-0.027206512425021423,0.0902007589668258
0,38,0,0,0,-0.04191455502509487,-0.027108581221691762,0.0902007589668258
0,39,0,0,0,-0.04173705471905986,-0.027016770718570206,0.09055575957889582
0,40,0,0,0,-0.04175541681968417,-0.027194271024605216,0.09038437997306892
0,41,0,0,0,-0.042006365528216426,-0.02746358183376178,0.09057412167952014
0,42,0,0,0,-0.04187171012363815,-0.027108581221691762,0.09045170767535807
0,43,0,0,0,-0.04200024482800833,-0.027286081527726776,0.09038437997306892
0,44,0,0,0,-0.041761537519892276,-0.02712694332231607,0.09042110417431755
0,45,0,0,0,-0.041804382421349,-0.02731668502876729,0.09074550128534704
0,46,0,0,0,-0.04167584771697882,-0.02742685763251316,0.09040886277390134
0,47,0,0,0,-0.041951279226343494,-0.027506426735218508,0.09037825927286082
0,48,0,0,0,-0.04203084832904884,-0.027230995225853837,0.09043946627494184
0,49,0,0,0,-0.04188395152405435,-0.027304443628351084,0.0906781735830579
0,50,0,0,0,-0.04192679642551107,-0.027065736320235033,0.09046394907577426
0,51,0,0,0,-0.041877830823846246,-0.027279960827518667,0.09069653568368222
0,52,0,0,0,-0.041877830823846246,-0.027279960827518667,0.0906720528828498
0,53,0,0,0,-0.041963520626759704,-0.027292202227934874,0.0906720528828498
0,54,0,0,0,-0.041822744521973314,-0.02736565063043212,0.09036601787244461
0,55,0,0,0,-0.041865589423430036,-0.027206512425021423,0.09078834618680377
0,56,0,0,0,-0.04177377892030849,-0.027273840127310565,0.09048843187660668
0,57,0,0,0,-0.04167584771697882,-0.027347288529807813,0.09045782837556617
0,58,0,0,0,-0.041975762027175914,-0.027402374831680742,0.09028032806953115
0,59,0,0,0,-0.041663606316562615,-0.027335047129391603,0.09060472518056065
0,60,0,0,0,-0.04176765822010038,-0.027077977720651243,0.09040274207369323
0,61,0,0,0,-0.041663606316562615,-0.02755539233688334,0.09029256946994736
0,62,0,0,0,-0.04171257191822745,-0.02731668502876729,0.09008446566287184
0,63,0,0,0,-0.04190231362467866,-0.027279960827518667,0.09029869017015547
0,64,0,0,0,-0.04202472762884074,-0.027420736932305057,0.09061084588076876
0,65,0,0,0,-0.04181662382176521,-0.02712694332231607,0.09038437997306892
0,66,0,0,0,-0.04185946872322194,-0.027475823234177986,0.0906598114824336
0,67,0,0,0,-0.041865589423430036,-0.027469702533969888,0.0905251560778553
0,68,0,0,0,-0.04181662382176521,-0.027157546823356592,0.09040886277390134
0,69,0,0,0,-0.04185946872322194,-0.027390133431264535,0.09053739747827153
0,70,0,0,0,-0.04185946872322194,-0.027481943934386095,0.09059860448035255
0,71,0,0,0,-0.042049210429673155,-0.027481943934386095,0.09059860448035255
0,72,0,0,0,-0.041920675725302975,-0.02735952993022402,0.09058636307993635
0,73,0,0,0,-0.041920675725302975,-0.027292202227934874,0.0906598114824336
0,74,0,0,0,-0.041834985922389524,-0.027592116538131962,0.09028644876973926
