values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.021795813441057656,-0.01246174562369935,0.0995225853837679
0,1,0,0,0,-0.021777451340433344,-0.012596401028277634,0.09958379238584894
0,2,0,0,0,-0.02188150324397111,-0.012608642428693842,0.099351205777941
0,3,0,0,0,-0.02199167584771698,-0.012473987024115559,0.09947974048231117
0,4,0,0,0,-0.021985555147508877,-0.012651487330150568,0.09972456849063532
0,5,0,0,0,-0.021985555147508877,-0.012400538621618313,0.09941241278002202
0,6,0,0,0,-0.02196107234667646,-0.012761659933896437,0.09954094748439221
0,7,0,0,0,-0.0218631411433468,-0.01231484881870486,0.09947974048231117
0,8,0,0,0,-0.022003917248133185,-0.012535194026196596,0.0996939649895948
0,9,0,0,0,-0.021967193046884565,-0.012339331619537274,0.09946749908189498
0,10,0,0,0,-0.022022279348757497,-0.01231484881870486,0.09997551719916759
0,11,0,0,0,-0.021826416942098175,-0.01274941853348023,0.09949198188272738
0,12,0,0,0,-0.022071244950422328,-0.01249234912473987,0.09958991308605705
0,13,0,0,0,-0.021820296241890073,-0.012473987024115559,0.09979189619292447
0,14,0,0,0,-0.021936589545844046,-0.012541314726404702,0.09956543028522463
0,15,0,0,0,-0.02201003794834129,-0.012627004529318153,0.09973680989105153
0,16,0,0,0,-0.022052882849798016,-0.012418900722242625,0.09963887868772188
0,17,0,0,0,-0.021759089239809036,-0.012425021422450729,0.09963275798751378
0,18,0,0,0,-0.021844779042722487,-0.012308728118496755,0.09946749908189498
0,19,0,0,0,-0.021844779042722487,-0.012308728118496755,0.09946749908189498
0,20,0,0,0,-0.021948830946260253,-0.012302607418288652,0.09965112008813808
0,21,0,0,0,-0.021716244338352307,-0.012473987024115559,0.10008568980291346
0,22,0,0,0,-0.021967193046884565,-0.012467866323907454,0.09957155098543273
0,23,0,0,0,-0.02208960705104664,-0.012504590525156078,0.09974905129146774
0,24,0,0,0,-0.02166115803647937,-0.012743297833272127,0.09940629207981393
0,25,0,0,0,-0.021936589545844046,-0.012351573019953483,0.09991431019708655
0,26,0,0,0,-0.021985555147508877,-0.01246174562369935,0.09947361978210308
0,27,0,0,0,-0.02189986534459542,-0.012290366017872445,0.09939405067939773
0,28,0,0,0,-0.021826416942098175,-0.01259028032806953,0.0996694821887624
0,29,0,0,0,-0.02189986534459542,-0.012553556126820908,0.09949198188272738
0,30,0,0,0,-0.021826416942098175,-0.012596401028277634,0.09951034398335169
0,31,0,0,0,-0.02196107234667646,-0.012388297221202106,0.09949810258293548
0,32,0,0,0,-0.021942710246052148,-0.01252295262578039,0.09949198188272738
0,33,0,0,0,-0.021905986044803524,-0.012565797527237115,0.09938792997918962
0,34,0,0,0,-0.021905986044803524,-0.012565797527237115,0.09938792997918962
0,35,0,0,0,-0.021997796547925084,-0.012473987024115559,0.09943077488064635
0,36,0,0,0,-0.022175296853960094,-0.012449504223283144,0.09962663728730567
0,37,0,0,0,-0.021967193046884565,-0.012541314726404702,0.0995225853837679
0,38,0,0,0,-0.02221814175541682,-0.01244338352307504,0.09964499938792998
0,39,0,0,0,-0.02191210674501163,-0.012553556126820908,0.09947974048231117
0,40,0,0,0,-0.02199167584771698,-0.012467866323907454,0.09961439588688946
0,41,0,0,0,-0.021997796547925084,-0.012382176520994003,0.09961439588688946
0,42,0,0,0,-0.021948830946260253,-0.012504590525156078,0.09941241278002202
0,43,0,0,0,-0.02195495164646836,-0.012718815032439712,0.09968172358917861
0,44,0,0,0,-0.02192434814542784,-0.012651487330150568,0.09985922389521361
0,45,0,0,0,-0.022052882849798016,-0.01259028032806953,0.09954094748439221
0,46,0,0,0,-0.021814175541681968,-0.012510711225364183,0.09949198188272738
0,47,0,0,0,-0.02195495164646836,-0.01274941853348023,0.09944301628106256
0,48,0,0,0,-0.021893744644387318,-0.012651487330150568,0.09942465418043825
0,49,0,0,0,-0.02205900355000612,-0.012565797527237115,0.09942465418043825
0,50,0,0,0,-0.02205900355000612,-0.012565797527237115,0.09942465418043825
0,51,0,0,0,-0.02192434814542784,-0.012553556126820908,0.09973068919084344
0,52,0,0,0,-0.021838658342514382,-0.012816746235769371,0.09962051658709756
0,53,0,0,0,-0.021967193046884565,-0.012535194026196596,0.09978577549271636
0,54,0,0,0,-0.021857020443138694,-0.012418900722242625,0.09956543028522463
0,55,0,0,0,-0.022028400048965602,-0.012559676827029012,0.09962663728730567
0,56,0,0,0,-0.021759089239809036,-0.01257191822744522,0.09979189619292447
0,57,0,0,0,-0.022065124250214223,-0.012412780022034522,0.09971844779042723
0,58,0,0,0,-0.021948830946260253,-0.01246174562369935,0.09990818949687844
0,59,0,0,0,-0.021875382543763006,-0.012455624923491247,0.09958379238584894
0,60,0,0,0,-0.0218692618435549,-0.012412780022034522,0.09947361978210308
0,61,0,0,0,-0.021838658342514382,-0.012541314726404702,0.09958379238584894
0,62,0,0,0,-0.02189986534459542,-0.012425021422450729,0.09981637899375688
0,63,0,0,0,-0.02183253764230628,-0.012547435426612805,0.09973680989105153
0,64,0,0,0,-0.02175296853960093,-0.012657608030358671,0.09939405067939773
0,65,0,0,0,-0.02175296853960093,-0.012657608030358671,0.09939405067939773
0,66,0,0,0,-0.021905986044803524,-0.01249234912473987,0.09941241278002202
0,67,0,0,0,-0.022083486350838535,-0.012608642428693842,0.09955318888480842
0,68,0,0,0,-0.021942710246052148,-0.012731056432855919,0.0993450850777329
0,69,0,0,0,-0.021777451340433344,-0.01274941853348023,0.09958991308605705
0,70,0,0,0,-0.02196107234667646,-0.012565797527237115,0.09959603378626515
0,71,0,0,0,-0.0221814175541682,-0.01257191822744522,0.09988370669604603
0,72,0,0,0,-0.021985555147508877,-0.012516831925572286,0.0997000856898029
0,73,0,0,0,-0.02205900355000612,-0.012547435426612805,0.09963887868772188
0,74,0,0,0,-0.02180193414126576,-0.012425021422450729,0.09971232709021913
