values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.024299179826172114,-0.05577794099644999,-0.0702595176888236
0,1,0,0,0,-0.02439099032929367,-0.05584526869873914,-0.0702411555881993
0,2,0,0,0,-0.02439099032929367,-0.05584526869873914,-0.0702411555881993
0,3,0,0,0,-0.024348145427836945,-0.055857510099155336,-0.07018606928632636
0,4,0,0,0,-0.024109438119720897,-0.05597380340310931,-0.0700881380829967
0,5,0,0,0,-0.024109438119720897,-0.05597380340310931,-0.0700881380829967
0,6,0,0,0,-0.024335904027420738,-0.05574121679520137,-0.07012486228424532
0,7,0,0,0,-0.024048231117639856,-0.05587587219977965,-0.07003305178112376
0,8,0,0,0,-0.024366507528461256,-0.05584526869873914,-0.07002081038070755
0,9,0,0,0,-0.024366507528461256,-0.05584526869873914,-0.07002081038070755
0,10,0,0,0,-0.02424409352429918,-0.05581466519769862,-0.07002693108091565
0,11,0,0,0,-0.02423185212388297,-0.05584526869873914,-0.07003917248133187
0,12,0,0,0,-0.02423185212388297,-0.05584526869873914,-0.07003917248133187
0,13,0,0,0,-0.024366507528461256,-0.0559309585016526,-0.06983718937446444
0,14,0,0,0,-0.02424409352429918,-0.055857510099155336,-0.07002081038070755
0,15,0,0,0,-0.02424409352429918,-0.055857510099155336,-0.07002081038070755
0,16,0,0,0,-0.024170645121801934,-0.055796303097074305,-0.07016158648549395
0,17,0,0,0,-0.024446076631166606,-0.05596156200269311,-0.06954339576447546
0,18,0,0,0,-0.024446076631166606,-0.05596156200269311,-0.06954339576447546
0,19,0,0,0,-0.024458318031582812,-0.05573509609499326,-0.07012486228424532
0,20,0,0,0,-0.024225731423674866,-0.055765699596033794,-0.0700881380829967
0,21,0,0,0,-0.024225731423674866,-0.055765699596033794,-0.0700881380829967
0,22,0,0,0,-0.024366507528461256,-0.055924837801444485,-0.07018606928632636
0,23,0,0,0,-0.024274697025339697,-0.05588811360019587,-0.07001468968049945
0,24,0,0,0,-0.024274697025339697,-0.05588811360019587,-0.07001468968049945
0,25,0,0,0,-0.024317541926796426,-0.05577794099644999,-0.0700881380829967
0,26,0,0,0,-0.02435426612804505,-0.05575957889582568,-0.07047374219610723
0,27,0,0,0,-0.02435426612804505,-0.05575957889582568,-0.07047374219610723
0,28,0,0,0,-0.024268576325131595,-0.05583302729832292,-0.07011874158403722
0,29,0,0,0,-0.024476680132207124,-0.05586363079936345,-0.07017382788591014
0,30,0,0,0,-0.024225731423674866,-0.05591871710123638,-0.06983106867425634
0,31,0,0,0,-0.024225731423674866,-0.05591871710123638,-0.06983106867425634
0,32,0,0,0,-0.024574611335536786,-0.05583302729832292,-0.0700881380829967
0,33,0,0,0,-0.024317541926796426,-0.05580242379728241,-0.07013098298445342
0,34,0,0,0,-0.024317541926796426,-0.05580242379728241,-0.07013098298445342
0,35,0,0,0,-0.02437262822866936,-0.055857510099155336,-0.0702717590892398
0,36,0,0,0,-0.024158403721385727,-0.05567388909291223,-0.06995348267841842
0,37,0,0,0,-0.024158403721385727,-0.05567388909291223,-0.06995348267841842
0,38,0,0,0,-0.024342024727628843,-0.05599216550373363,-0.07021055208715878
0,39,0,0,0,-0.02423185212388297,-0.05580242379728241,-0.06995960337862651
0,40,0,0,0,-0.02423185212388297,-0.05580242379728241,-0.06995960337862651
0,41,0,0,0,-0.024415473130126087,-0.05577182029624189,-0.07021055208715878
0,42,0,0,0,-0.02442159383033419,-0.055624923491247404,-0.07017994858611826
0,43,0,0,0,-0.02442159383033419,-0.055624923491247404,-0.07017994858611826
0,44,0,0,0,-0.024329783327212633,-0.05581466519769862,-0.07038805239319378
0,45,0,0,0,-0.024140041620761415,-0.05583302729832292,-0.07004529318153997
0,46,0,0,0,-0.024140041620761415,-0.05583302729832292,-0.07004529318153997
0,47,0,0,0,-0.024482800832415226,-0.056077855306647086,-0.07007589668258049
0,48,0,0,0,-0.024311421226588324,-0.05588811360019587,-0.07038193169298568
0,49,0,0,0,-0.024286938425755904,-0.055924837801444485,-0.0699167584771698
0,50,0,0,0,-0.024286938425755904,-0.055924837801444485,-0.0699167584771698
0,51,0,0,0,-0.024225731423674866,-0.05582078589790672,-0.06997184477904272
0,52,0,0,0,-0.024225731423674866,-0.055686130493328434,-0.07013710368466153
0,53,0,0,0,-0.024225731423674866,-0.055686130493328434,-0.07013710368466153
0,54,0,0,0,-0.02437262822866936,-0.05571061329416085,-0.07015546578528584
0,55,0,0,0,-0.02421349002325866,-0.05584526869873914,-0.07012486228424532
0,56,0,0,0,-0.02421349002325866,-0.05584526869873914,-0.07012486228424532
0,57,0,0,0,-0.02417676582201004,-0.05560044069041499,-0.06999632757987514
0,58,0,0,0,-0.024311421226588324,-0.05588811360019587,-0.07015546578528584
0,59,0,0,0,-0.024311421226588324,-0.05588811360019587,-0.07015546578528584
0,60,0,0,0,-0.02439099032929367,-0.05634104541559555,-0.06996572407883463
0,61,0,0,0,-0.024427714530542294,-0.05574121679520137,-0.06997184477904272
0,62,0,0,0,-0.024427714530542294,-0.05574121679520137,-0.06997184477904272
0,63,0,0,0,-0.024268576325131595,-0.055826906598114824,-0.0701003794834129
0,64,0,0,0,-0.024317541926796426,-0.05575957889582568,-0.069928999877586
0,65,0,0,0,-0.024317541926796426,-0.05575957889582568,-0.069928999877586
0,66,0,0,0,-0.024280817725547802,-0.0559309585016526,-0.06999020687966703
0,67,0,0,0,-0.024286938425755904,-0.055796303097074305,-0.0702595176888236
0,68,0,0,0,-0.024286938425755904,-0.055796303097074305,-0.0702595176888236
0,69,0,0,0,-0.024378748928877463,-0.05590647570082017,-0.06995348267841842
0,70,0,0,0,-0.02440323172970988,-0.055924837801444485,-0.07001468968049945
0,71,0,0,0,-0.024256334924715385,-0.05583302729832292,-0.06990451707675358
0,72,0,0,0,-0.024256334924715385,-0.05583302729832292,-0.06990451707675358
