values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.023497368098910516,-0.04558697514995715,-0.04987758599583793
0,1,0,0,0,-0.023803403109315703,-0.0455012853470437,-0.050183621006243115
0,2,0,0,0,-0.023319867792875502,-0.04564206145183009,-0.05006120700208104
0,3,0,0,0,-0.023736075407026564,-0.04553188884808422,-0.050128534704370176
0,4,0,0,0,-0.02361366140286449,-0.045427836944546454,-0.05013465540457829
0,5,0,0,0,-0.023644264903905008,-0.045623699351205776,-0.049883706696046026
0,6,0,0,0,-0.023595299302240177,-0.045807320357448895,-0.04985310319500551
0,7,0,0,0,-0.02372995470681846,-0.04561757865099768,-0.04988982739625413
0,8,0,0,0,-0.02372995470681846,-0.045623699351205776,-0.05
0,9,0,0,0,-0.023589178602032072,-0.045623699351205776,-0.05
0,10,0,0,0,-0.02340555759578896,-0.045684906353286814,-0.049687844289386704
0,11,0,0,0,-0.023350471293916025,-0.045580854449749054,-0.04990206879667034
0,12,0,0,0,-0.02377892030848329,-0.045678785653078716,-0.049926551597502755
0,13,0,0,0,-0.023858489411188642,-0.04575835475578406,-0.04977965479250827
0,14,0,0,0,-0.023791161708899496,-0.04551964744766802,-0.050128534704370176
0,15,0,0,0,-0.023809523809523808,-0.045427836944546454,-0.04971844779042722
0,16,0,0,0,-0.023595299302240177,-0.04570938915411923,-0.05009793120332966
0,17,0,0,0,-0.02361366140286449,-0.045697147753703024,-0.049895948096462236
0,18,0,0,0,-0.02361366140286449,-0.04585628595911372,-0.049785775492716365
0,19,0,0,0,-0.023717713306402252,-0.045427836944546454,-0.049883706696046026
0,20,0,0,0,-0.023717713306402252,-0.045666544252662505,-0.0496756028889705
0,21,0,0,0,-0.02368098910515363,-0.045684906353286814,-0.04996939649895948
0,22,0,0,0,-0.023411678295997062,-0.045580854449749054,-0.04973068919084343
0,23,0,0,0,-0.023411678295997062,-0.045672664952870604,-0.04973068919084343
0,24,0,0,0,-0.02355245440078345,-0.045672664952870604,-0.04973068919084343
0,25,0,0,0,-0.02357081650140776,-0.045899130860570445,-0.049828620394173094
0,26,0,0,0,-0.023460643897661893,-0.045538009548292326,-0.04986534459542172
0,27,0,0,0,-0.023540213000367242,-0.045525768147876115,-0.04996939649895948
0,28,0,0,0,-0.023497368098910516,-0.04570326845391113,-0.0498469824947974
0,29,0,0,0,-0.023546333700575343,-0.045666544252662505,-0.04998775859958379
0,30,0,0,0,-0.02368098910515363,-0.04580119965724079,-0.04976741339209206
0,31,0,0,0,-0.023687109805361733,-0.04564818215203819,-0.04990206879667034
0,32,0,0,0,-0.023466764597869998,-0.04559921655037336,-0.04987758599583793
0,33,0,0,0,-0.02344228179703758,-0.04573387195495164,-0.04987758599583793
0,34,0,0,0,-0.023430040396621374,-0.04559921655037336,-0.04969396498959481
0,35,0,0,0,-0.023595299302240177,-0.045752234055575956,-0.049755171991675846
0,36,0,0,0,-0.023411678295997062,-0.045752234055575956,-0.04981025829354878
0,37,0,0,0,-0.023479005998286204,-0.04561757865099768,-0.04974905129146774
0,38,0,0,0,-0.02369323050556984,-0.04583792385848941,-0.04960827518668136
0,39,0,0,0,-0.02369323050556984,-0.04583792385848941,-0.04960827518668136
0,40,0,0,0,-0.023674868404945527,-0.0456604235524544,-0.04959603378626515
0,41,0,0,0,-0.0234728852980781,-0.04563594075162199,-0.049883706696046026
0,42,0,0,0,-0.02355245440078345,-0.04571550985432733,-0.049700085689802914
0,43,0,0,0,-0.023717713306402252,-0.045684906353286814,-0.04963887868772188
0,44,0,0,0,-0.023534092300159137,-0.04570326845391113,-0.04972456849063533
0,45,0,0,0,-0.023723834006610357,-0.045880768759946136,-0.049400171379605826
0,46,0,0,0,-0.023754437507650876,-0.04587464805973803,-0.04977965479250827
0,47,0,0,0,-0.02355245440078345,-0.04583792385848941,-0.04958379238584894
0,48,0,0,0,-0.02369935120577794,-0.045795078957032685,-0.049755171991675846
0,49,0,0,0,-0.023717713306402252,-0.04559921655037336,-0.04962663728730567
0,50,0,0,0,-0.02355245440078345,-0.045880768759946136,-0.049553188884808426
0,51,0,0,0,-0.023674868404945527,-0.04583180315828131,-0.04949810258293549
0,52,0,0,0,-0.023815644509731913,-0.04564206145183009,-0.04976129269188395
0,53,0,0,0,-0.023815644509731913,-0.04573999265515975,-0.04930836087648427
0,54,0,0,0,-0.023656506304321215,-0.04573999265515975,-0.04930836087648427
0,55,0,0,0,-0.02369935120577794,-0.045580854449749054,-0.04973068919084343
0,56,0,0,0,-0.023564695801199655,-0.04562982005141388,-0.049755171991675846
0,57,0,0,0,-0.02368098910515363,-0.04563594075162199,-0.049687844289386704
0,58,0,0,0,-0.023332109193291713,-0.04573387195495164,-0.04982249969396499
0,59,0,0,0,-0.023785041008691395,-0.04577059615620027,-0.049571550985432734
0,60,0,0,0,-0.023736075407026564,-0.045684906353286814,-0.04982249969396499
0,61,0,0,0,-0.023644264903905008,-0.04575835475578406,-0.04966336148855429
0,62,0,0,0,-0.023736075407026564,-0.04577671685640837,-0.049516464683559795
0,63,0,0,0,-0.02343616109682948,-0.04578895825682458,-0.049553188884808426
0,64,0,0,0,-0.023815644509731913,-0.04576447545599217,-0.04971844779042722
0,65,0,0,0,-0.0236320235034888,-0.0459848206634839,-0.04905129146774391
0,66,0,0,0,-0.023711592606194147,-0.04587464805973803,-0.04982249969396499
0,67,0,0,0,-0.02358305790182397,-0.04578895825682458,-0.04972456849063533
0,68,0,0,0,-0.023546333700575343,-0.04577671685640837,-0.049553188884808426
0,69,0,0,0,-0.023546333700575343,-0.04577671685640837,-0.049553188884808426
0,70,0,0,0,-0.02361978210307259,-0.045623699351205776,-0.0493573264781491
0,71,0,0,0,-0.02349124739870241,-0.045482923246419386,-0.049412412780022036
0,72,0,0,0,-0.023638144203696903,-0.046039906965356835,-0.049540947484392216
