values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.028400048965601665,-0.016146407148977842,-0.12067572530297466
0,1,0,0,0,0.02843065246664218,-0.015975027543150937,-0.12063900110172603
0,2,0,0,0,0.02824703146039907,-0.01590157914065369,-0.12066348390255846
0,3,0,0,0,0.02824703146039907,-0.01590157914065369,-0.12066348390255846
0,4,0,0,0,0.028479618068307018,-0.01595054474231852,-0.1207430530052638
0,5,0,0,0,0.028577549271636676,-0.015956665442526625,-0.12058391479985311
0,6,0,0,0,0.028577549271636676,-0.015956665442526625,-0.12058391479985311
0,7,0,0,0,0.02860815277267719,-0.01566287183253764,-0.12041865589423431
0,8,0,0,0,0.028595911372260984,-0.01615864854939405,-0.12066348390255846
0,9,0,0,0,0.028595911372260984,-0.01615864854939405,-0.12066348390255846
0,10,0,0,0,0.02842453176643408,-0.015815889337740238,-0.12079201860692863
0,11,0,0,0,0.02851634226955564,-0.015846492838780757,-0.12081038070755294
0,12,0,0,0,0.02851634226955564,-0.015846492838780757,-0.12081038070755294
0,13,0,0,0,0.02857142857142857,-0.015828130738156445,-0.12060839760068551
0,14,0,0,0,0.028669359774758228,-0.015889337740237482,-0.12082874280817726
0,15,0,0,0,0.028669359774758228,-0.015889337740237482,-0.12082874280817726
0,16,0,0,0,0.028479618068307018,-0.01609132084710491,-0.12070020810380708
0,17,0,0,0,0.028351083363936835,-0.015944424042110418,-0.12072469090463948
0,18,0,0,0,0.028351083363936835,-0.015944424042110418,-0.12072469090463948
0,19,0,0,0,0.028314359162688214,-0.015895458440445587,-0.12079813930713675
0,20,0,0,0,0.02850410086913943,-0.015999510343983354,-0.12094503611213123
0,21,0,0,0,0.02850410086913943,-0.015999510343983354,-0.12098788101358796
0,22,0,0,0,0.02860815277267719,-0.016103562247521117,-0.12098788101358796
0,23,0,0,0,0.028595911372260984,-0.01596890684294283,-0.12068796670339085
0,24,0,0,0,0.0286142734728853,-0.015956665442526625,-0.12079813930713675
0,25,0,0,0,0.0286142734728853,-0.015956665442526625,-0.12079813930713675
0,26,0,0,0,0.028553066470804262,-0.015846492838780757,-0.12068796670339085
0,27,0,0,0,0.028412290366017872,-0.016085200146896805,-0.12079813930713675
0,28,0,0,0,0.028412290366017872,-0.016085200146896805,-0.12079813930713675
0,29,0,0,0,0.02834496266372873,-0.01588321704002938,-0.1209205533112988
0,30,0,0,0,0.028767290978087896,-0.015809768637532133,-0.12061451830089362
0,31,0,0,0,0.028767290978087896,-0.015809768637532133,-0.12061451830089362
0,32,0,0,0,0.028497980168931326,-0.016030113845023872,-0.12054719059860448
0,33,0,0,0,0.02851634226955564,-0.01578528583669972,-0.12055943199902068
0,34,0,0,0,0.02851634226955564,-0.01578528583669972,-0.12055943199902068
0,35,0,0,0,0.02850410086913943,-0.015919941241278,-0.12068796670339085
0,36,0,0,0,0.028351083363936835,-0.015907699840861794,-0.12046762149589914
0,37,0,0,0,0.028351083363936835,-0.015907699840861794,-0.12046762149589914
0,38,0,0,0,0.028528583669971845,-0.015699596033786265,-0.12085322560900966
0,39,0,0,0,0.028479618068307018,-0.015699596033786265,-0.12067572530297466
0,40,0,0,0,0.028479618068307018,-0.015699596033786265,-0.12067572530297466
0,41,0,0,0,0.028638756273717713,-0.015852613538988862,-0.12071244950422329
0,42,0,0,0,0.02865099767413392,-0.015852613538988862,-0.12077977720651242
0,43,0,0,0,0.02865099767413392,-0.015852613538988862,-0.11921287795323784
0,44,0,0,0,0.028510221569347533,-0.01596890684294283,-0.12052882849798016
0,45,0,0,0,0.028626514873301506,-0.015668992532745746,-0.12072469090463948
0,46,0,0,0,0.02851634226955564,-0.015681233933161953,-0.1204431386950667
0,47,0,0,0,0.02851634226955564,-0.015681233933161953,-0.1204431386950667
0,48,0,0,0,0.02866323907455013,-0.015840372138572652,-0.12062063900110173
0,49,0,0,0,0.0282959970620639,-0.015797527237115926,-0.12080426000734483
0,50,0,0,0,0.028583669971844777,-0.015938303341902313,-0.12081038070755294
0,51,0,0,0,0.028449014567266496,-0.015938303341902313,-0.12049210429673154
0,52,0,0,0,0.028442893867058394,-0.015987268943567143,-0.12077365650630431
0,53,0,0,0,0.02850410086913943,-0.015944424042110418,-0.12077977720651242
0,54,0,0,0,0.028497980168931326,-0.01606071734606439,-0.12066348390255846
0,55,0,0,0,0.028497980168931326,-0.015828130738156445,-0.12077365650630431
0,56,0,0,0,0.02834496266372873,-0.015828130738156445,-0.12077365650630431
0,57,0,0,0,0.02832660056310442,-0.015558819928999879,-0.12070632880401518
0,58,0,0,0,0.02843677316685029,-0.015705716733994367,-0.12076141510588811
0,59,0,0,0,0.02838168686497735,-0.015797527237115926,-0.12062063900110173
0,60,0,0,0,0.02852246296976374,-0.015858734239196964,-0.12068184600318277
0,61,0,0,0,0.02866323907455013,-0.015705716733994367,-0.12054719059860448
0,62,0,0,0,0.028553066470804262,-0.015675113232953848,-0.12091443261109072
0,63,0,0,0,0.028467376667890808,-0.01583425143836455,-0.12065736320235035
0,64,0,0,0,0.02838780756518546,-0.015919941241278,-0.12065124250214225
0,65,0,0,0,0.02856530787122047,-0.01612192434814543,-0.12063900110172603
0,66,0,0,0,0.028528583669971845,-0.015858734239196964,-0.12076753580609623
0,67,0,0,0,0.028528583669971845,-0.014291834985922389,-0.12084098420859346
0,68,0,0,0,0.028595911372260984,-0.015540457828375567,-0.12084098420859346
0,69,0,0,0,0.028510221569347533,-0.0159138205410699,-0.12095727751254744
0,70,0,0,0,0.02869384257559065,-0.016036234545231974,-0.12093279471171503
0,71,0,0,0,0.028626514873301506,-0.015944424042110418,-0.1207185702044314
0,72,0,0,0,0.028761170277879788,-0.015993389643775245,-0.12095115681233932
0,73,0,0,0,0.0286142734728853,-0.015797527237115926,-0.12080426000734483
0,74,0,0,0,0.02857142857142857,-0.015822010037948343,-0.12079813930713675
