values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.041137226098665686,-0.011500795691027053,-0.11201493450850777
0,1,0,0,0,0.040812828987636184,-0.011562002693108092,-0.11179458930101605
0,2,0,0,0,0.0409903292936712,-0.011733382298934999,-0.1118986412045538
0,3,0,0,0,0.0409903292936712,-0.011733382298934999,-0.1118986412045538
0,4,0,0,0,0.040880156689925326,-0.011641571795813441,-0.11199657240788345
0,5,0,0,0,0.04086791528950912,-0.01162320969518913,-0.11207002081038071
0,6,0,0,0,0.04086791528950912,-0.01162320969518913,-0.11207002081038071
0,7,0,0,0,0.041039294895336025,-0.011635451095605338,-0.11192924470559432
0,8,0,0,0,0.04086791528950912,-0.01172114089851879,-0.1120394173093402
0,9,0,0,0,0.04086791528950912,-0.01172114089851879,-0.1120394173093402
0,10,0,0,0,0.040923001591382055,-0.011653813196229648,-0.1120577794099645
0,11,0,0,0,0.04093524299179826,-0.011868037703513282,-0.11167829599706207
0,12,0,0,0,0.04093524299179826,-0.011868037703513282,-0.11167829599706207
0,13,0,0,0,0.040672052882849793,-0.011513037091443261,-0.11186803770351328
0,14,0,0,0,0.04086791528950912,-0.011604847594564819,-0.11202717590892397
0,15,0,0,0,0.04075774268576325,-0.011635451095605338,-0.11208226221079691
0,16,0,0,0,0.04075774268576325,-0.011635451095605338,-0.11208226221079691
0,17,0,0,0,0.040953605092422574,-0.011604847594564819,-0.11194760680621862
0,18,0,0,0,0.04061696658097687,-0.011519157791651365,-0.11180683070143224
0,19,0,0,0,0.04061696658097687,-0.011519157791651365,-0.11180683070143224
0,20,0,0,0,0.04086791528950912,-0.011647692496021544,-0.11214958991308606
0,21,0,0,0,0.040825070388052394,-0.011531399192067571,-0.11195984820663485
0,22,0,0,0,0.040825070388052394,-0.011531399192067571,-0.11195984820663485
0,23,0,0,0,0.0409903292936712,-0.011708899498102584,-0.11213734851266985
0,24,0,0,0,0.04097196719304688,-0.01172114089851879,-0.11199045170767537
0,25,0,0,0,0.04097196719304688,-0.01172114089851879,-0.11199045170767537
0,26,0,0,0,0.041094381197208964,-0.01146407148977843,-0.11216183131350226
0,27,0,0,0,0.040965846492838784,-0.011537519892275677,-0.11211286571183743
0,28,0,0,0,0.040965846492838784,-0.011537519892275677,-0.11211286571183743
0,29,0,0,0,0.04087403598971722,-0.01130493328436773,-0.11225364181662383
0,30,0,0,0,0.04094136369200636,-0.011855796303097074,-0.11193536540580243
0,31,0,0,0,0.04094136369200636,-0.011855796303097074,-0.11200881380829968
0,32,0,0,0,0.04064757008201738,-0.011378381686864978,-0.11200881380829968
0,33,0,0,0,0.04104541559554413,-0.011690537397478272,-0.11198433100746726
0,34,0,0,0,0.040923001591382055,-0.011757865099767412,-0.11204553800954828
0,35,0,0,0,0.040923001591382055,-0.011757865099767412,-0.11204553800954828
0,36,0,0,0,0.0409964499938793,-0.011843554902680867,-0.11196596890684293
0,37,0,0,0,0.04098420859346309,-0.01172114089851879,-0.1118925205043457
0,38,0,0,0,0.04098420859346309,-0.01172114089851879,-0.1118925205043457
0,39,0,0,0,0.04098420859346309,-0.0115742440935243,-0.11197821030725914
0,40,0,0,0,0.04084955318888481,-0.011549761292691883,-0.11213122781246174
0,41,0,0,0,0.04084955318888481,-0.011549761292691883,-0.11213122781246174
0,42,0,0,0,0.040923001591382055,-0.011629330395397233,-0.11211898641204554
0,43,0,0,0,0.04092912229159016,-0.011537519892275677,-0.1120577794099645
0,44,0,0,0,0.04092912229159016,-0.011537519892275677,-0.1120577794099645
0,45,0,0,0,0.041033174195127926,-0.011537519892275677,-0.11184355490268087
0,46,0,0,0,0.04110662259762517,-0.011678295997062065,-0.11225976251683192
0,47,0,0,0,0.04110662259762517,-0.011678295997062065,-0.11225976251683192
0,48,0,0,0,0.04093524299179826,-0.011672175296853961,-0.11216183131350226
0,49,0,0,0,0.041167829599706204,-0.011604847594564819,-0.11199657240788345
0,50,0,0,0,0.041167829599706204,-0.011604847594564819,-0.11199657240788345
0,51,0,0,0,0.0408311910882605,-0.011800710001224141,-0.11182519280205656
0,52,0,0,0,0.04086791528950912,-0.01144570938915412,-0.11183743420247276
0,53,0,0,0,0.04086791528950912,-0.01144570938915412,-0.1117272615987269
0,54,0,0,0,0.04088627739013343,-0.011659933896437751,-0.1117272615987269
0,55,0,0,0,0.04077610478638756,-0.011794589301016036,-0.11165381319622965
0,56,0,0,0,0.0408373117884686,-0.011629330395397233,-0.11216183131350226
0,57,0,0,0,0.0408373117884686,-0.011629330395397233,-0.11216183131350226
0,58,0,0,0,0.0408311910882605,-0.01147631289019464,-0.11209450361121312
0,59,0,0,0,0.04108213979679275,-0.011696658097686375,-0.11169665809768639
0,60,0,0,0,0.04108213979679275,-0.011696658097686375,-0.11169665809768639
0,61,0,0,0,0.040965846492838784,-0.011598726894356714,-0.1120577794099645
0,62,0,0,0,0.04071489778430652,-0.011457950789570327,-0.11186803770351328
0,63,0,0,0,0.04071489778430652,-0.011457950789570327,-0.11186803770351328
0,64,0,0,0,0.04094136369200636,-0.011513037091443261,-0.11192924470559432
0,65,0,0,0,0.040880156689925326,-0.011617088994981026,-0.11202717590892397
0,66,0,0,0,0.040880156689925326,-0.011617088994981026,-0.11202717590892397
0,67,0,0,0,0.041020932794711716,-0.011537519892275677,-0.11209450361121312
0,68,0,0,0,0.0410025706940874,-0.011396743787489288,-0.11188027910392948
0,69,0,0,0,0.0410025706940874,-0.011396743787489288,-0.11188027910392948
0,70,0,0,0,0.04094136369200636,-0.011635451095605338,-0.1120761415105888
0,71,0,0,0,0.040923001591382055,-0.011470192189986534,-0.11188027910392948
0,72,0,0,0,0.040923001591382055,-0.011470192189986534,-0.11188027910392948
0,73,0,0,0,0.040880156689925326,-0.01170277879789448,-0.11195372750642674
0,74,0,0,0,0.0408373117884686,-0.011610968294772922,-0.11192312400538622
