values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.017645978699963275,-0.010252172848573878,-0.10575345819561759
0,1,0,0,0,0.01765209940017138,-0.01043579385481699,-0.10556983718937447
0,2,0,0,0,0.01765209940017138,-0.01043579385481699,-0.10556983718937447
0,3,0,0,0,0.01757253029746603,-0.010331741951279226,-0.10549638878687721
0,4,0,0,0,0.017468478393928268,-0.010203207246909046,-0.10552699228791773
0,5,0,0,0,0.017468478393928268,-0.010203207246909046,-0.10552699228791773
0,6,0,0,0,0.01757253029746603,-0.010460276655649406,-0.10575957889582568
0,7,0,0,0,0.017499081894968786,-0.010270534949198188,-0.10556371648916636
0,8,0,0,0,0.017499081894968786,-0.010270534949198188,-0.10556371648916636
0,9,0,0,0,0.017584771697882237,-0.010221569347533358,-0.1054535438854205
0,10,0,0,0,0.017376667890806708,-0.010282776349614397,-0.1056310441914555
0,11,0,0,0,0.017517443995593095,-0.01041743175419268,-0.10551475088750153
0,12,0,0,0,0.017517443995593095,-0.01041743175419268,-0.10551475088750153
0,13,0,0,0,0.017560288897049824,-0.010490880156689926,-0.1056310441914555
0,14,0,0,0,0.01766434080058759,-0.010295017750030604,-0.10562492349124739
0,15,0,0,0,0.01766434080058759,-0.010295017750030604,-0.10562492349124739
0,16,0,0,0,0.01773166850287673,-0.010509242257314238,-0.10539233688333945
0,17,0,0,0,0.01765209940017138,-0.01041743175419268,-0.10534337128167462
0,18,0,0,0,0.01765209940017138,-0.01041743175419268,-0.10534337128167462
0,19,0,0,0,0.017462357693720162,-0.01048475945648182,-0.10545966458562858
0,20,0,0,0,0.01740115069163912,-0.010252172848573878,-0.1057656995960338
0,21,0,0,0,0.01740115069163912,-0.010252172848573878,-0.1057656995960338
0,22,0,0,0,0.01747459909413637,-0.010111396743787488,-0.10555759578895825
0,23,0,0,0,0.01769494430162811,-0.010521483657730445,-0.1056555269922879
0,24,0,0,0,0.01769494430162811,-0.010521483657730445,-0.1056555269922879
0,25,0,0,0,0.0175235646958012,-0.010478638756273717,-0.10566776839270413
0,26,0,0,0,0.017499081894968786,-0.010582690659811482,-0.10539233688333945
0,27,0,0,0,0.017499081894968786,-0.010582690659811482,-0.10539233688333945
0,28,0,0,0,0.01757253029746603,-0.010374586852735953,-0.10517199167584772
0,29,0,0,0,0.017431754192679644,-0.010405190353776472,-0.10549638878687721
0,30,0,0,0,0.017431754192679644,-0.010460276655649406,-0.1056555269922879
0,31,0,0,0,0.017529685396009305,-0.010460276655649406,-0.1056555269922879
0,32,0,0,0,0.01754192679642551,-0.010276655649406292,-0.10548414738646102
0,33,0,0,0,0.017707185702044315,-0.01043579385481699,-0.1054657852858367
0,34,0,0,0,0.017707185702044315,-0.01043579385481699,-0.1054657852858367
0,35,0,0,0,0.01739502999143102,-0.010252172848573878,-0.10587587219977965
0,36,0,0,0,0.0175235646958012,-0.010527604357938548,-0.10582078589790671
0,37,0,0,0,0.0175235646958012,-0.010527604357938548,-0.10582078589790671
0,38,0,0,0,0.01749296119476068,-0.01062553556126821,-0.10549638878687721
0,39,0,0,0,0.01766434080058759,-0.010423552454400783,-0.10560656139062308
0,40,0,0,0,0.01766434080058759,-0.010423552454400783,-0.10560656139062308
0,41,0,0,0,0.017511323295384993,-0.010356224752111641,-0.10560044069041499
0,42,0,0,0,0.01747459909413637,-0.010343983351695434,-0.10566164769249602
0,43,0,0,0,0.01747459909413637,-0.010343983351695434,-0.10566164769249602
0,44,0,0,0,0.01757253029746603,-0.010301138450238707,-0.10579018239686619
0,45,0,0,0,0.017450116293303956,-0.010405190353776472,-0.10557595788958256
0,46,0,0,0,0.017450116293303956,-0.010405190353776472,-0.10557595788958256
0,47,0,0,0,0.017676582201003797,-0.010441914555025095,-0.1056555269922879
0,48,0,0,0,0.01739502999143102,-0.010472518056065614,-0.10568613049332845
0,49,0,0,0,0.01739502999143102,-0.010472518056065614,-0.10568613049332845
0,50,0,0,0,0.017468478393928268,-0.010313379850654916,-0.10523931937813687
0,51,0,0,0,0.017376667890806708,-0.010227690047741461,-0.10563716489166361
0,52,0,0,0,0.01766434080058759,-0.010258293548781982,-0.10575957889582568
0,53,0,0,0,0.01766434080058759,-0.010258293548781982,-0.10575957889582568
0,54,0,0,0,0.01743787489288775,-0.010117517443995593,-0.1056310441914555
0,55,0,0,0,0.01754192679642551,-0.010301138450238707,-0.10570449259395276
0,56,0,0,0,0.01754192679642551,-0.010301138450238707,-0.10570449259395276
0,57,0,0,0,0.01757253029746603,-0.010362345452319744,-0.10540457828375567
0,58,0,0,0,0.01740115069163912,-0.010239931448157668,-0.1056188027910393
0,59,0,0,0,0.01740115069163912,-0.010239931448157668,-0.1056188027910393
0,60,0,0,0,0.017548047496633613,-0.010337862651487329,-0.10568613049332845
0,61,0,0,0,0.01763985799975517,-0.010503121557106133,-0.10550863018729342
0,62,0,0,0,0.01763985799975517,-0.010503121557106133,-0.10550863018729342
0,63,0,0,0,0.017333822989349983,-0.010533725058146651,-0.10542906108458808
0,64,0,0,0,0.017505202595176888,-0.010350104051903538,-0.10553311298812584
0,65,0,0,0,0.017505202595176888,-0.010350104051903538,-0.10553311298812584
0,66,0,0,0,0.017578650997674132,-0.010429673154608887,-0.10557595788958256
0,67,0,0,0,0.017370547190598603,-0.010374586852735953,-0.10552699228791773
0,68,0,0,0,0.017370547190598603,-0.010374586852735953,-0.10552699228791773
0,69,0,0,0,0.017560288897049824,-0.010319500550863019,-0.10567388909291223
0,70,0,0,0,0.01747459909413637,-0.010123638144203697,-0.10560656139062308
0,71,0,0,0,0.01747459909413637,-0.010123638144203697,-0.10560656139062308
0,72,0,0,0,0.017486840494552576,-0.010264414248990085,-0.10569225119353653
0,73,0,0,0,0.0175235646958012,-0.010399069653568368,-0.10551475088750153
0,74,0,0,0,0.017676582201003797,-0.010472518056065614,-0.10542906108458808
