values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.045482923246419386,-0.013110539845758353,-0.11871098053617332
0,1,0,0,0,0.045611457950789566,-0.013092177745134043,-0.11901701554657854
0,2,0,0,0,0.04539111274329784,-0.013122781246174562,-0.1189558085444975
0,3,0,0,0,0.04539111274329784,-0.013141143346798872,-0.11859468723221937
0,4,0,0,0,0.04544619904517076,-0.013141143346798872,-0.11859468723221937
0,5,0,0,0,0.045397233443505935,-0.013037091443261109,-0.11876606683804627
0,6,0,0,0,0.045623699351205776,-0.013098298445342146,-0.11907210184845148
0,7,0,0,0,0.045623699351205776,-0.013098298445342146,-0.11907210184845148
0,8,0,0,0,0.04555025094870853,-0.013190108948463706,-0.11836822132451952
0,9,0,0,0,0.04551964744766802,-0.013159505447423187,-0.11856408373117884
0,10,0,0,0,0.04551964744766802,-0.013159505447423187,-0.11856408373117884
0,11,0,0,0,0.04537887134288163,-0.013318643652833884,-0.11905373974782715
0,12,0,0,0,0.0455012853470437,-0.013294160852001469,-0.11902313624678665
0,13,0,0,0,0.0455012853470437,-0.013294160852001469,-0.11902313624678665
0,14,0,0,0,0.04550740604725181,-0.012908556738890927,-0.11865589423430041
0,15,0,0,0,0.045409474843922146,-0.013294160852001469,-0.11862529073325989
0,16,0,0,0,0.045409474843922146,-0.013294160852001469,-0.11862529073325989
0,17,0,0,0,0.04553188884808422,-0.01333088505325009,-0.11907210184845148
0,18,0,0,0,0.04541559554413025,-0.013281919451585262,-0.11894356714408127
0,19,0,0,0,0.04541559554413025,-0.013281919451585262,-0.11894356714408127
0,20,0,0,0,0.04545844044558697,-0.013251315950544743,-0.11877218753825439
0,21,0,0,0,0.04550740604725181,-0.0131839882482556,-0.11885175664095973
0,22,0,0,0,0.04550740604725181,-0.0131839882482556,-0.11885175664095973
0,23,0,0,0,0.04548904394662749,-0.013141143346798872,-0.11880279103929489
0,24,0,0,0,0.045409474843922146,-0.01291467743909903,-0.11872322193658955
0,25,0,0,0,0.04537887134288163,-0.013300281552209572,-0.11879667033908678
0,26,0,0,0,0.04537887134288163,-0.013300281552209572,-0.11879667033908678
0,27,0,0,0,0.04548904394662749,-0.013073815644509731,-0.11878442893867058
0,28,0,0,0,0.045697147753703024,-0.013171746847839394,-0.1186620149345085
0,29,0,0,0,0.045697147753703024,-0.013171746847839394,-0.1186620149345085
0,30,0,0,0,0.04561757865099768,-0.013024850042844902,-0.11888848084220835
0,31,0,0,0,0.0454951646468356,-0.013018729342636797,-0.11894356714408127
0,32,0,0,0,0.0454951646468356,-0.013018729342636797,-0.11894356714408127
0,33,0,0,0,0.04551964744766802,-0.013202350348879913,-0.11875994613783818
0,34,0,0,0,0.04553188884808422,-0.013049332843677316,-0.11888848084220835
0,35,0,0,0,0.04553188884808422,-0.013049332843677316,-0.11888848084220835
0,36,0,0,0,0.04554413024850043,-0.01319622964867181,-0.11890684294283267
0,37,0,0,0,0.045568613049332844,-0.012988125841596278,-0.11883339454033541
0,38,0,0,0,0.045568613049332844,-0.012988125841596278,-0.11883339454033541
0,39,0,0,0,0.0454951646468356,-0.013018729342636797,-0.1187905496388787
0,40,0,0,0,0.04543395764475456,-0.013177867548047497,-0.11865589423430041
0,41,0,0,0,0.04543395764475456,-0.013177867548047497,-0.11865589423430041
0,42,0,0,0,0.04537887134288163,-0.013000367242012487,-0.11885787734116784
0,43,0,0,0,0.04544619904517076,-0.013428816256579754,-0.11872322193658955
0,44,0,0,0,0.04544619904517076,-0.013428816256579754,-0.11872322193658955
0,45,0,0,0,0.045354388542049213,-0.013024850042844902,-0.1186620149345085
0,46,0,0,0,0.045568613049332844,-0.0133431264536663,-0.11887623944179213
0,47,0,0,0,0.04558697514995715,-0.013269678051169053,-0.11894356714408127
0,48,0,0,0,0.04558697514995715,-0.013269678051169053,-0.11894356714408127
0,49,0,0,0,0.04551964744766802,-0.013220712449504225,-0.11882115313991921
0,50,0,0,0,0.045568613049332844,-0.013202350348879913,-0.11882115313991921
0,51,0,0,0,0.04556249234912474,-0.013428816256579754,-0.11897417064512181
0,52,0,0,0,0.04523197453788713,-0.013502264659076998,-0.11891296364304076
0,53,0,0,0,0.04559921655037336,-0.013159505447423187,-0.11888848084220835
0,54,0,0,0,0.04559921655037336,-0.013159505447423187,-0.11883951524054352
0,55,0,0,0,0.04554413024850043,-0.013024850042844902,-0.11883951524054352
0,56,0,0,0,0.04539111274329784,-0.013061574244093524,-0.11849675602888972
0,57,0,0,0,0.045342147141633,-0.01289631533847472,-0.11906598114824336
0,58,0,0,0,0.045354388542049213,-0.013239074550128535,-0.11875994613783818
0,59,0,0,0,0.045384992043089725,-0.013177867548047497,-0.11883951524054352
0,60,0,0,0,0.04534826784184111,-0.013257436650752847,-0.11871710123638143
0,61,0,0,0,0.045752234055575956,-0.013398212755539235,-0.11890072224262456
0,62,0,0,0,0.04536050924225731,-0.013000367242012487,-0.11876606683804627
0,63,0,0,0,0.04545844044558697,-0.013300281552209572,-0.11890684294283267
0,64,0,0,0,0.04550740604725181,-0.013018729342636797,-0.11885787734116784
0,65,0,0,0,0.04546456114579508,-0.013177867548047497,-0.11879667033908678
0,66,0,0,0,0.04536050924225731,-0.013061574244093524,-0.1188150324397111
0,67,0,0,0,0.04692740849553189,-0.013220712449504225,-0.11902925694699473
0,68,0,0,0,0.04555637164891664,-0.013220712449504225,-0.11902925694699473
0,69,0,0,0,0.045384992043089725,-0.013141143346798872,-0.11893744644387319
0,70,0,0,0,0.04547680254621129,-0.013171746847839394,-0.11897417064512181
0,71,0,0,0,0.04559921655037336,-0.012859591137226099,-0.11894968784428939
0,72,0,0,0,0.04540335414371404,-0.013324764353041987,-0.11883951524054352
0,73,0,0,0,0.04554413024850043,-0.013000367242012487,-0.119102705349492
0,74,0,0,0,0.04562982005141388,-0.013116660545966458,-0.1186497735340923
