values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0654241645244216,0.0807014322438487,0.0218631411433468
0,1,0.06514873301505693,0.08092177745134044,0.0218692618435549
0,2,0.06514873301505693,0.08092177745134044,0.02213857265271147
0,3,0.06508140531276778,0.08081160484759456,0.02213857265271147
0,4,0.06517321581588933,0.08065858734239198,0.022065124250214223
0,5,0.06520381931692985,0.08078712204676215,0.021759089239809036
0,6,0.06520381931692985,0.08078712204676215,0.021759089239809036
0,7,0.06518545721630555,0.08065246664218387,0.021985555147508877
0,8,0.06551597502754315,0.08065246664218387,0.02161219243481454
0,9,0.06551597502754315,0.08065246664218387,0.02161219243481454
0,10,0.06538131962296487,0.08078712204676215,0.021765209940017138
0,11,0.06501407761047864,0.08092177745134044,0.021361243726282286
0,12,0.06501407761047864,0.08092177745134044,0.021361243726282286
0,13,0.06534459542171625,0.08065246664218387,0.0223527971599951
0,14,0.06531399192067573,0.0808666911494675,0.022334435059370793
0,15,0.06531399192067573,0.0808666911494675,0.022334435059370793
0,16,0.06547925082629454,0.08096462235279715,0.021905986044803524
0,17,0.06519157791651366,0.080542294038438,0.021893744644387318
0,18,0.06519157791651366,0.080542294038438,0.021893744644387318
0,19,0.06532011262088383,0.0808850532500918,0.022016158648549396
0,20,0.065448647325254,0.08075651854572163,0.021808054841473863
0,21,0.065448647325254,0.08075651854572163,0.021808054841473863
0,22,0.0652650263190109,0.08064634594197576,0.022242624556249237
0,23,0.0651120088138083,0.08074427714530542,0.021985555147508877
0,24,0.06532623332109193,0.08085444974905129,0.022101848451462847
0,25,0.06532623332109193,0.08085444974905129,0.022101848451462847
0,26,0.06506916391235157,0.08067694944301627,0.022212021055208718
0,27,0.06547313012608642,0.08084220834863508,0.021691761537519894
0,28,0.06547313012608642,0.08084220834863508,0.021691761537519894
0,29,0.06539968172358918,0.08093401885175663,0.02189986534459542
0,30,0.06536295752234056,0.0808666911494675,0.021746847839392826
0,31,0.06536295752234056,0.0808666911494675,0.021746847839392826
0,32,0.06535683682213245,0.0810380707552944,0.022205900355000613
0,33,0.06519157791651366,0.08062798384135145,0.022273228057289755
0,34,0.06519157791651366,0.08062798384135145,0.022273228057289755
0,35,0.06549149222671073,0.08082996694821888,0.02199167584771698
0,36,0.06530175052025952,0.08093401885175663,0.02147753703023626
0,37,0.06530175052025952,0.08093401885175663,0.02147753703023626
0,38,0.0654425266250459,0.0808605704492594,0.021838658342514382
0,39,0.06520994001713795,0.080719794344473,0.02204064144938181
0,40,0.06520994001713795,0.080719794344473,0.02204064144938181
0,41,0.06507528461255968,0.0807259150446811,0.021936589545844046
0,42,0.06529562982005141,0.08079936344717835,0.0221875382543763
0,43,0.06529562982005141,0.08079936344717835,0.0221875382543763
