values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0676949443016281,0.10504345697147754,0.018851756640959727
0,1,0.06754804749663361,0.10515362957522341,0.019170033051781124
0,2,0.06754804749663361,0.10515362957522341,0.019170033051781124
0,3,0.0676949443016281,0.10504345697147754,0.019720896070510467
0,4,0.06751744399559309,0.10535561268209084,0.018857877341167832
0,5,0.06751744399559309,0.10503733627126943,0.019206757253029748
0,6,0.06790916880891174,0.10503733627126943,0.019206757253029748
0,7,0.06745011629330395,0.10500673277022891,0.019531154364059247
0,8,0.06743787489288774,0.10489043946627494,0.01900477414616232
0,9,0.06743787489288774,0.10489043946627494,0.01900477414616232
0,10,0.06763985799975517,0.10489043946627494,0.019108826049700087
0,11,0.06780511690537397,0.10508630187293426,0.018943567144081283
0,12,0.06780511690537397,0.10508630187293426,0.018943567144081283
0,13,0.06762149589913086,0.10496388786877217,0.019023136246786632
0,14,0.06736442649039051,0.10490880156689926,0.019641326967805118
0,15,0.06736442649039051,0.10490880156689926,0.019641326967805118
0,16,0.06732158158893378,0.10478026686252909,0.019078222548659568
0,17,0.0675235646958012,0.10489043946627494,0.019592361366140287
0,18,0.0675235646958012,0.10489043946627494,0.019592361366140287
0,19,0.06756640959725793,0.10494552576814789,0.019329171257191823
0,20,0.06765209940017139,0.10506181907210185,0.01935365405802424
0,21,0.06765209940017139,0.10506181907210185,0.01935365405802424
0,22,0.0675296853960093,0.10497000856898028,0.01909658464928388
0,23,0.06756028889704982,0.10492104296731546,0.019494430162810626
0,24,0.06756028889704982,0.10492104296731546,0.019494430162810626
0,25,0.06754192679642551,0.1049883706696046,0.01964744766801322
0,26,0.06742563349247153,0.10506793977230995,0.018912963643040764
0,27,0.06742563349247153,0.10492716366752357,0.019506671563226833
0,28,0.0675235646958012,0.10492716366752357,0.019506671563226833
0,29,0.0673827885910148,0.10486595666544252,0.01909658464928388
0,30,0.06766434080058759,0.10488431876606683,0.018998653445954215
0,31,0.06766434080058759,0.10488431876606683,0.018998653445954215
0,32,0.0676949443016281,0.1049822499693965,0.0196168441669727
0,33,0.06726037458685273,0.10484147386461011,0.01954951646468356
0,34,0.06726037458685273,0.10484147386461011,0.01954951646468356
0,35,0.06745011629330395,0.10481087036356959,0.019525033663851145
0,36,0.06754804749663361,0.10489656016648305,0.01916391235157302
0,37,0.06754804749663361,0.10489656016648305,0.01916391235157302
0,38,0.06774390990329293,0.10491492226710734,0.018937446443873178
0,39,0.06743175419267963,0.10495776716856409,0.019408740359897172
0,40,0.06743175419267963,0.10495776716856409,0.019408740359897172
0,41,0.06737666789080671,0.10509242257314237,0.019200636552821643
0,42,0.06760925449871466,0.1047986289631534,0.019304688456359406
0,43,0.06760925449871466,0.1047986289631534,0.019304688456359406
