values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07366262700452932,0.055153629575223406,0.028369445464561143
0,1,0.07400538621618313,0.05492104296731546,0.028724446076631167
0,2,0.0737911617088995,0.054663973558575094,0.028595911372260984
0,3,0.07376667890806708,0.05483535316440201,0.028497980168931326
0,4,0.07364426490390501,0.05476802546211287,0.028491859468723225
0,5,0.0736503856041131,0.05477414616232097,0.028681601175174442
0,6,0.07381564450973191,0.05474354266128045,0.028804015179336517
0,7,0.07386461011139675,0.05476190476190477,0.0286203941730934
0,8,0.07383400661035623,0.054615007956910266,0.02908556738890929
0,9,0.07375443750765087,0.054755784061696657,0.028412290366017872
0,10,0.07392581711347777,0.05453543885420492,0.028320479862896313
0,11,0.07392581711347777,0.05453543885420492,0.028320479862896313
0,12,0.07387685151181295,0.05457828375566165,0.028271514261231485
0,13,0.07374831680744277,0.05476802546211287,0.028045048353531644
0,14,0.07397478271514261,0.05454768025462113,0.028736687477047374
0,15,0.07377279960827518,0.054474231852123876,0.028681601175174442
0,16,0.07369935120577795,0.05497000856898029,0.028914187783082385
0,17,0.07365650630432122,0.05496388786877219,0.029061084588076873
0,18,0.07384012731056433,0.055141388174807196,0.028669359774758228
0,19,0.07387073081160485,0.05489043946627494,0.02885910148120945
0,20,0.07368710980536172,0.05457216305545355,0.028534704370179947
0,21,0.07380952380952381,0.05463337005753458,0.028767290978087896
0,22,0.07380952380952381,0.05512914677439099,0.02865099767413392
0,23,0.07385848941118864,0.05512914677439099,0.02865099767413392
0,24,0.07355245440078345,0.05473742196107234,0.02870608397600686
0,25,0.07367486840494553,0.05473742196107234,0.02870608397600686
0,26,0.0736259028032807,0.0548292324641939,0.02921410209327947
0,27,0.07387073081160485,0.05478638756273718,0.02879789447912841
0,28,0.07400538621618313,0.05478026686252907,0.028687721875382544
0,29,0.0737911617088995,0.05463949075774268,0.0289325498837067
0,30,0.07387685151181295,0.054694577059615626,0.029073325988493083
0,31,0.07405435181784796,0.05451095605337251,0.02889582568245807
0,32,0.07393193781368589,0.05485983596523443,0.02903660178724446
0,33,0.07421349002325867,0.0548292324641939,0.028963153384747215
0,34,0.07372383400661035,0.05463949075774268,0.02919573999265516
0,35,0.07392581711347777,0.05448035255233199,0.0286203941730934
0,36,0.07381564450973191,0.05490880156689926,0.02906720528828498
0,37,0.07385236871098053,0.05458440445586975,0.028546945770596154
0,38,0.0737911617088995,0.0548231117639858,0.028773411678295994
0,39,0.07405435181784796,0.05479250826294528,0.028338841963520628
0,40,0.07366262700452932,0.05478638756273718,0.02866323907455013
0,41,0.07366262700452932,0.05478638756273718,0.02866323907455013
0,42,0.07372995470681845,0.054657852858366995,0.028828497980168934
0,43,0.07395029991431021,0.054804749663361484,0.028828497980168934
