values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.09976741339209205,0.07717590892398091,0.024899008446566288
0,1,0.09984698249479741,0.07691883951524055,0.02517443995593096
0,2,0.09961439588688946,0.07698616721752968,0.024219610723466765
0,3,0.09961439588688946,0.07698616721752968,0.024219610723466765
0,4,0.09987758599583793,0.07680254621128657,0.025082629452809403
0,5,0.09992655159750276,0.07682090831191088,0.024482800832415226
0,6,0.09992655159750276,0.07682090831191088,0.024482800832415226
0,7,0.1000122414004162,0.07705961562002693,0.024225731423674866
0,8,0.09997551719916759,0.0771697882237728,0.024825560044069044
0,9,0.09997551719916759,0.0771697882237728,0.024825560044069044
0,10,0.09992043089729466,0.07698616721752968,0.024813318643652833
0,11,0.09980413759334068,0.07708409842085935,0.024427714530542294
0,12,0.09980413759334068,0.07708409842085935,0.024427714530542294
0,13,0.09973068919084344,0.07693720161586486,0.024947974048231118
0,14,0.09982862039417309,0.07705349491981883,0.024794956543028525
0,15,0.09982862039417309,0.07705349491981883,0.024794956543028525
0,16,0.09980413759334068,0.07688823601420003,0.024770473742196108
0,17,0.09992655159750276,0.07721263312522952,0.02448892153262333
0,18,0.09992655159750276,0.07721263312522952,0.02447055943199902
0,19,0.09988982739625413,0.07696780511690537,0.02447055943199902
0,20,0.09975517199167586,0.07698616721752968,0.024605214836577304
0,21,0.0996694821887624,0.07695556371648916,0.024023748316807442
0,22,0.0996694821887624,0.07695556371648916,0.024023748316807442
0,23,0.09973680989105153,0.07674745990941365,0.024733749540947484
0,24,0.09968172358917861,0.07702901211898641,0.0244338352307504
0,25,0.09968172358917861,0.07702901211898641,0.0244338352307504
0,26,0.09987758599583793,0.07688823601420003,0.024592973436161097
0,27,0.1000122414004162,0.07704125351940262,0.0249234912473987
0,28,0.1000122414004162,0.07704125351940262,0.0249234912473987
0,29,0.09995103439833516,0.07714530542294037,0.024568490635328684
0,30,0.09982249969396499,0.07703513281919452,0.024801077243236627
0,31,0.09982249969396499,0.07703513281919452,0.024801077243236627
0,32,0.09977965479250826,0.07691883951524055,0.024042110417431754
0,33,0.09991431019708655,0.07681478761170278,0.02486840494552577
0,34,0.09991431019708655,0.07681478761170278,0.02486840494552577
0,35,0.09995715509854328,0.07703513281919452,0.02439099032929367
0,36,0.10000612070020812,0.07715142612314849,0.024170645121801934
0,37,0.10000612070020812,0.07715142612314849,0.024170645121801934
0,38,0.10003060350104051,0.07702901211898641,0.024599094136369203
0,39,0.0998347410943812,0.0773228057289754,0.02487452564573387
0,40,0.0998347410943812,0.0773228057289754,0.024764353041988006
0,41,0.09998775859958378,0.07704125351940262,0.024764353041988006
0,42,0.09962663728730567,0.07692496021544865,0.024739870241155586
0,43,0.09973068919084344,0.07698004651732157,0.02447055943199902
