values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05537397478271514,0.07920186069286327,0.029244705594319992
0,1,0.05520871587709634,0.0790978087893255,0.02948341290243604
0,2,0.05537397478271514,0.0790916880891174,0.02892030848329049
0,3,0.05528828497980169,0.07956298200514139,0.02944668870118742
0,4,0.05526992287917738,0.07927530909536051,0.028834618680377032
0,5,0.05527604357938548,0.07928142979556861,0.029201860692863263
0,6,0.055239319378136864,0.07915289509119844,0.028583669971844777
0,7,0.055239319378136864,0.07945893010160363,0.02889582568245807
0,8,0.055398457583547556,0.07945893010160363,0.02889582568245807
0,9,0.05528828497980169,0.07928755049577671,0.0292569469947362
0,10,0.05537397478271514,0.07922022279348757,0.028687721875382544
0,11,0.05550250948708533,0.07922634349369569,0.028712204676214957
0,12,0.05510466397355858,0.0792630676949443,0.028804015179336517
0,13,0.05534337128167462,0.07931815399681723,0.029183498592238954
0,14,0.055398457583547556,0.07929979189619293,0.02916513649161464
0,15,0.055257681478761166,0.0794160852001469,0.02917737789203085
0,16,0.05534337128167462,0.0792691883951524,0.02888970498224997
0,17,0.055227077977720654,0.0792569469947362,0.029103929489533602
0,18,0.05551475088750153,0.07927530909536051,0.029458930101603626
0,19,0.05551475088750153,0.07927530909536051,0.02931203329660913
0,20,0.05514750887501531,0.07944668870118742,0.02931203329660913
0,21,0.055306647080426,0.0794344473007712,0.02888970498224997
0,22,0.05516587097563961,0.0792691883951524,0.029048843187660666
0,23,0.055227077977720654,0.07940384379973069,0.028883584282041862
0,24,0.055410698983963766,0.07911005018974171,0.028773411678295994
0,25,0.05531276778063411,0.07937324029869017,0.028491859468723225
0,26,0.0554657852858367,0.0792691883951524,0.029238584894111887
0,27,0.05525156077855307,0.07918961929244706,0.02865099767413392
0,28,0.05528216427959358,0.07933651609744155,0.02879177377892031
0,29,0.05542294038437997,0.07911005018974171,0.028804015179336517
0,30,0.05536173338229894,0.07911005018974171,0.028938670583914798
0,31,0.05539233688333946,0.07930591259640103,0.028240910760190967
0,32,0.05539233688333946,0.07947729220222793,0.029287550495776714
0,33,0.055184233076263925,0.07947729220222793,0.029287550495776714
0,34,0.05527604357938548,0.0790978087893255,0.028828497980168934
0,35,0.055239319378136864,0.07920186069286327,0.028785653078712205
0,36,0.055429061084588074,0.07922022279348757,0.02936099889827396
0,37,0.05520871587709634,0.0791222915901579,0.029152895091198432
0,38,0.055159750275431504,0.07927530909536051,0.02919573999265516
0,39,0.055300526380217895,0.07929367119598482,0.028687721875382544
0,40,0.0554657852858367,0.07918961929244706,0.029244705594319992
0,41,0.05556983718937446,0.07932427469702534,0.029336516097441544
0,42,0.055239319378136864,0.07916513649161463,0.02887746358183376
0,43,0.05512914677439099,0.0792569469947362,0.02912841229036602
