values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0704125351940262,0.06491614640714898,0.038970498224996944
0,1,0.0704125351940262,0.06491614640714898,0.038970498224996944
0,2,0.07046762149589914,0.06482433590402742,0.03913575713061575
0,3,0.07054106989839638,0.06507528461255968,0.03878075651854572
0,4,0.07054106989839638,0.06507528461255968,0.03878075651854572
0,5,0.07045538009548293,0.06502631901089485,0.03911739502999143
0,6,0.0702411555881993,0.06499571550985432,0.03889092912229159
0,7,0.0702411555881993,0.06499571550985432,0.03889092912229159
0,8,0.07068184600318277,0.0646284734973681,0.038958256824580734
0,9,0.07070632880401519,0.06491614640714898,0.03887256702166728
0,10,0.07070632880401519,0.06491614640714898,0.039001101726037456
0,11,0.07036356959236137,0.064799853103195,0.039001101726037456
0,12,0.07054719059860448,0.0649406292079814,0.03884808422083486
0,13,0.07041865589423431,0.0650997674133921,0.0392275676337373
0,14,0.07041865589423431,0.0650997674133921,0.0392275676337373
0,15,0.0704064144938181,0.06530175052025952,0.03846248010772432
0,16,0.07053494919818827,0.06497123270902191,0.03908679152895091
0,17,0.07053494919818827,0.06497123270902191,0.03908679152895091
0,18,0.07030848329048843,0.06482433590402742,0.03876239441792141
0,19,0.07054106989839638,0.06491002570694088,0.038670583914799855
0,20,0.07054106989839638,0.06491002570694088,0.038670583914799855
0,21,0.07063288040151794,0.06547925082629454,0.0392214469335292
0,22,0.0704247765944424,0.06514261231484882,0.03903170522707798
0,23,0.0704247765944424,0.06514261231484882,0.03903170522707798
0,24,0.0704370179948586,0.06502019831068674,0.03924592973436161
0,25,0.0704308972946505,0.06491002570694088,0.03914799853103195
0,26,0.0704308972946505,0.06491002570694088,0.03914799853103195
0,27,0.07018606928632636,0.0650997674133921,0.0393805851389399
0,28,0.07046762149589914,0.06503856041131105,0.039196964132696785
0,29,0.07046762149589914,0.06503856041131105,0.037630064879422206
0,30,0.07034520749173705,0.06501407761047864,0.039043946627494185
0,31,0.07045538009548293,0.06521606071734606,0.03878075651854572
0,32,0.07029012118986412,0.06497123270902191,0.03909903292936712
0,33,0.07029012118986412,0.06497123270902191,0.03909903292936712
0,34,0.07051046639735585,0.0651058881136002,0.03905006732770229
0,35,0.07036356959236137,0.0649651120088138,0.03900722242624556
0,36,0.07036356959236137,0.0649651120088138,0.03900722242624556
0,37,0.07047986289631533,0.06505692251193537,0.03894601542416452
0,38,0.07065736320235036,0.06487942220590034,0.03894601542416452
0,39,0.07065736320235036,0.06487942220590034,0.03894601542416452
0,40,0.07062675970130983,0.06485493940506794,0.0392275676337373
0,41,0.07065124250214225,0.0647692496021545,0.03883584282041865
0,42,0.07065124250214225,0.0647692496021545,0.03883584282041865
0,43,0.0704247765944424,0.06481821520381932,0.03892153262333211
