values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.051450605949320605,0.10207491737054719,0.014891663606316562
0,1,0.05124250214224507,0.10215448647325254,0.014861060105276044
0,2,0.05165870975639612,0.10233810747949565,0.014922267107357081
0,3,0.05165870975639612,0.10233810747949565,0.014922267107357081
0,4,0.05153629575223405,0.10234422817970376,0.014928387807565186
0,5,0.051866813563471656,0.10237483168074428,0.014591749296119477
0,6,0.05029991431019709,0.10199534826784185,0.015014077610478637
0,7,0.051450605949320605,0.10199534826784185,0.015014077610478637
0,8,0.051548537152650266,0.102417676582201,0.01517933651609744
0,9,0.05142612314848819,0.10219121067450117,0.014897784306524667
0,10,0.05142612314848819,0.10219121067450117,0.014897784306524667
0,11,0.0516036234545232,0.1022646590769984,0.014738646101113967
0,12,0.05156689925327458,0.10231974537887134,0.015130370914432612
0,13,0.05156689925327458,0.10231974537887134,0.015130370914432612
0,14,0.05164034765577182,0.10238707308116049,0.014585628595911374
0,15,0.05152405435181785,0.10231974537887134,0.014781491002570693
0,16,0.05152405435181785,0.10231974537887134,0.014781491002570693
0,17,0.0514567266495287,0.10233810747949565,0.01485493940506794
0,18,0.051750520259517686,0.1023931937813686,0.01500183621006243
0,19,0.051750520259517686,0.1023931937813686,0.01500183621006243
0,20,0.051548537152650266,0.10236259028032806,0.014487697392581711
0,21,0.05151793365160975,0.10252172848573878,0.014720284000489655
0,22,0.05151793365160975,0.10252172848573878,0.014720284000489655
0,23,0.05146284734973681,0.10254621128657118,0.0149528706083976
0,24,0.0514567266495287,0.10251560778553066,0.01525890561880279
0,25,0.0514567266495287,0.10251560778553066,0.01525890561880279
0,26,0.05140164034765578,0.1025584526869874,0.014659076998408618
0,27,0.051732158158893385,0.1027175908923981,0.014665197698616721
0,28,0.050165258905618806,0.10229526257803893,0.014573387195495164
0,29,0.05147508875015302,0.10229526257803893,0.014573387195495164
0,30,0.05146896804994492,0.10213000367242013,0.014983474109438118
0,31,0.05140164034765578,0.1020932794711715,0.014530542294038436
0,32,0.05140164034765578,0.1020932794711715,0.014530542294038436
0,33,0.051371036846615245,0.10235646958011997,0.014561145795078955
0,34,0.05184233076263924,0.10222181417554169,0.014793732402986901
0,35,0.05184233076263924,0.10222181417554169,0.014793732402986901
0,36,0.05172603745868527,0.10236259028032806,0.015020198310686742
0,37,0.05135879544619905,0.10224629697637411,0.014971232709021912
0,38,0.05135879544619905,0.10224629697637411,0.014971232709021912
0,39,0.051609744154731296,0.10197698616721754,0.014603990696535684
0,40,0.05153017505202595,0.1021177622720039,0.014493818092789814
0,41,0.05153017505202595,0.1021177622720039,0.014493818092789814
0,42,0.05153017505202595,0.10216060717346065,0.01483657730444363
0,43,0.05143224384869629,0.10204431386950667,0.014946749908189496
