values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08239686620149345,0.0702411555881993,0.016715632268331497
0,1,0.08253764230627983,0.07013098298445342,0.016017872444607666
0,2,0.08253764230627983,0.07013098298445342,0.016017872444607666
0,3,0.08219488309462603,0.07030848329048843,0.016219855551475086
0,4,0.08233565919941241,0.0702656383890317,0.016452442159383032
0,5,0.08233565919941241,0.0702656383890317,0.016452442159383032
0,6,0.08256212510711225,0.07056555269922879,0.015840372138572652
0,7,0.08226833149712327,0.0700881380829967,0.016501407761047866
0,8,0.08226833149712327,0.0700881380829967,0.016501407761047866
0,9,0.08235402130003673,0.07000244828008324,0.015895458440445587
0,10,0.08231117639858,0.07000856898029134,0.016219855551475086
0,11,0.08231117639858,0.07000856898029134,0.016219855551475086
0,12,0.08232953849920431,0.06988615497612927,0.0163973558575101
0,13,0.08237238340066103,0.06995348267841842,0.016391235157301995
0,14,0.08242746970253398,0.06982494797404823,0.01612192434814543
0,15,0.08242746970253398,0.06982494797404823,0.01612192434814543
0,16,0.0823172970987881,0.06999632757987514,0.016568735463337005
0,17,0.08235402130003673,0.06980046517321582,0.016336148855429063
0,18,0.08235402130003673,0.06980046517321582,0.016336148855429063
0,19,0.0823050556983719,0.06979434447300771,0.01636675235646958
0,20,0.08257436650752846,0.06987391357571307,0.016587097563961317
0,21,0.08257436650752846,0.06987391357571307,0.016587097563961317
0,22,0.08239686620149345,0.06987391357571307,0.016942098176031338
0,23,0.08239074550128535,0.06976986167217529,0.016727873668747707
0,24,0.08239074550128535,0.06976986167217529,0.016727873668747707
0,25,0.08253764230627983,0.06997184477904272,0.016562614763128904
0,26,0.08224384869629085,0.06978822377279961,0.016274941853348025
0,27,0.08224384869629085,0.06978822377279961,0.016274941853348025
0,28,0.08224996939649895,0.06998408617945892,0.016452442159383032
0,29,0.08237238340066103,0.07021667278736687,0.01606071734606439
0,30,0.08237238340066103,0.07021667278736687,0.01606071734606439
0,31,0.08227445219733137,0.07001468968049945,0.016489166360631656
0,32,0.0824825560044069,0.06999632757987514,0.01669114946749908
0,33,0.0824825560044069,0.06999632757987514,0.01669114946749908
0,34,0.08226833149712327,0.06978822377279961,0.016085200146896805
0,35,0.08250703880523932,0.0699228791773779,0.016360631656261476
0,36,0.08244583180315827,0.07003305178112376,0.016617701065001836
0,37,0.08244583180315827,0.07003305178112376,0.016617701065001836
0,38,0.08240298690170156,0.06997184477904272,0.016568735463337005
0,39,0.08240910760190966,0.06973313747092667,0.016195372750642673
0,40,0.08240910760190966,0.06973313747092667,0.016195372750642673
0,41,0.0823050556983719,0.07019218998653445,0.016072958746480598
0,42,0.082488676704615,0.06997184477904272,0.015907699840861794
0,43,0.082488676704615,0.06997184477904272,0.015907699840861794
