values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05489656016648305,0.09728240910760191,0.023625902803280696
0,1,0.05506793977230995,0.09717223650385605,0.024042110417431754
0,2,0.054914922267107355,0.09736197821030726,0.023540213000367242
0,3,0.054914922267107355,0.09736197821030726,0.023540213000367242
0,4,0.05484759456481821,0.09712327090219121,0.023864610111396744
0,5,0.05496388786877219,0.09700085689802913,0.023576937201615862
0,6,0.05496388786877219,0.09700085689802913,0.023576937201615862
0,7,0.05509242257314236,0.09717223650385605,0.02369323050556984
0,8,0.05496388786877219,0.09713551230260742,0.023479005998286204
0,9,0.054982249969396504,0.09709878810135879,0.023350471293916025
0,10,0.054982249969396504,0.09709878810135879,0.023350471293916025
0,11,0.054902680866691145,0.09747827151426122,0.02349124739870241
0,12,0.055141388174807196,0.09747827151426122,0.023785041008691395
0,13,0.055141388174807196,0.09747827151426122,0.023785041008691395
0,14,0.055159750275431504,0.09715387440323173,0.023723834006610357
0,15,0.05507406047251806,0.09723956420614518,0.023809523809523808
0,16,0.05507406047251806,0.09723956420614518,0.023809523809523808
0,17,0.054804749663361484,0.09722732280572897,0.02249357326478149
0,18,0.05509242257314236,0.09747215081405312,0.023319867792875502
0,19,0.05509242257314236,0.09747215081405312,0.023319867792875502
0,20,0.05509242257314236,0.09750275431509364,0.02410331741951279
0,21,0.0548169910637777,0.09707430530052638,0.0236320235034888
0,22,0.0548169910637777,0.09707430530052638,0.0236320235034888
0,23,0.054902680866691145,0.09705594319990207,0.02377892030848329
0,24,0.055012853470437016,0.09716611580364794,0.02369935120577794
0,25,0.055012853470437016,0.09716611580364794,0.02369935120577794
0,26,0.055043456971477535,0.0972456849063533,0.023497368098910516
0,27,0.05485983596523443,0.09721508140531276,0.023607540702656384
0,28,0.05485983596523443,0.09721508140531276,0.023607540702656384
0,29,0.055043456971477535,0.09714163300281552,0.02372995470681846
0,30,0.054982249969396504,0.09739258171134778,0.02343616109682948
0,31,0.054982249969396504,0.09731913330885053,0.023411678295997062
0,32,0.05496388786877219,0.09731913330885053,0.023411678295997062
0,33,0.055159750275431504,0.09702533969886154,0.02406659321826417
0,34,0.05500673277022892,0.09709878810135879,0.023319867792875502
0,35,0.05500673277022892,0.09709878810135879,0.023319867792875502
0,36,0.0548231117639858,0.09731913330885053,0.022756763373729956
0,37,0.05509242257314236,0.09743542661280451,0.023687109805361733
0,38,0.05509242257314236,0.09743542661280451,0.023687109805361733
0,39,0.05502509487085323,0.097111029501775,0.023576937201615862
0,40,0.055086301872934264,0.09711715020198311,0.023485126698494306
0,41,0.055086301872934264,0.09711715020198311,0.023485126698494306
0,42,0.05477414616232097,0.09752723711592606,0.023368833394540336
0,43,0.05538621618313135,0.09719059860448034,0.023711592606194147
