values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05039172481331864,0.06201493450850777,0.0064634594197576205
0,1,0.05048965601664831,0.06212510711225364,0.006610356224752112
0,2,0.05048965601664831,0.06212510711225364,0.006610356224752112
0,3,0.050428449014567264,0.062094503611213124,0.006359407516219856
0,4,0.050312155710613295,0.061941486106010524,0.006041131105398457
0,5,0.050312155710613295,0.061941486106010524,0.006041131105398457
0,6,0.05036724201248623,0.06213734851266985,0.005937079201860693
0,7,0.050526380217896925,0.062088382911005026,0.006304321214346921
0,8,0.05037336271269434,0.06196596890684294,0.006169665809768637
0,9,0.05037336271269434,0.06196596890684294,0.006169665809768637
0,10,0.05040396621373485,0.062051658709756395,0.005918717101236382
0,11,0.05044681111519158,0.06186191700330518,0.006145183008936223
0,12,0.05044681111519158,0.06186191700330518,0.006145183008936223
0,13,0.05036724201248623,0.06207614151058881,0.006059493206022769
0,14,0.050422328314359166,0.06183131350226466,0.0060839760068551844
0,15,0.050422328314359166,0.06183131350226466,0.0060839760068551844
0,16,0.0504774146162321,0.06202105520871588,0.006579752723711594
0,17,0.05030603501040519,0.06188639980413759,0.006181907210184845
0,18,0.05030603501040519,0.06188639980413759,0.006181907210184845
0,19,0.0506365528216428,0.062088382911005026,0.006585873423919697
0,20,0.050312155710613295,0.06195984820663484,0.006022769004774146
0,21,0.050312155710613295,0.06195984820663484,0.006022769004774146
0,22,0.05039784551352675,0.06202105520871588,0.006420614518300893
0,23,0.050208103807075535,0.06167829599706206,0.006010527604357939
0,24,0.05039172481331864,0.061868037703513276,0.006022769004774146
0,25,0.05039172481331864,0.061868037703513276,0.006022769004774146
0,26,0.05039172481331864,0.061935365405802426,0.006261476312890195
0,27,0.050385604113110535,0.061935365405802426,0.006004406904149834
0,28,0.050385604113110535,0.061935365405802426,0.006004406904149834
0,29,0.0504774146162321,0.06198433100746725,0.00577182029624189
0,30,0.05031827641082139,0.06165993389643776,0.005930958501652589
0,31,0.05031827641082139,0.06165993389643776,0.005930958501652589
0,32,0.05037948341290244,0.06192312400538622,0.006316562614763129
0,33,0.05034887991186192,0.06190476190476191,0.006371648916636064
0,34,0.05034887991186192,0.06190476190476191,0.006371648916636064
0,35,0.05033663851144571,0.06196596890684294,0.006230872811849675
0,36,0.050312155710613295,0.06192312400538622,0.006377769616844167
0,37,0.050312155710613295,0.06192312400538622,0.006377769616844167
0,38,0.050342759211653806,0.061978210307259154,0.005912596401028277
0,39,0.05028767290978088,0.061849675602888975,0.006659321826416942
0,40,0.05028767290978088,0.061849675602888975,0.006659321826416942
0,41,0.05009793120332966,0.06190476190476191,0.00633492471538744
0,42,0.05028767290978088,0.061935365405802426,0.006347166115803648
0,43,0.05055086301872934,0.061696658097686374,0.006145183008936223
