values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06825804872077365,0.07577426857632513,0.010790794466887011
0,1,0.06838658342514384,0.0757314236748684,0.010992777573754439
0,2,0.06838658342514384,0.0757314236748684,0.010992777573754439
0,3,0.06827029012118987,0.07589056188027911,0.011164157179581344
0,4,0.06826416942098176,0.07589668258048721,0.011084588076875995
0,5,0.06826416942098176,0.07589668258048721,0.011084588076875995
0,6,0.06857632513159505,0.07570082017382788,0.011323295384992044
0,7,0.06863141143346799,0.0757314236748684,0.011005018974170645
0,8,0.06863141143346799,0.0757314236748684,0.011005018974170645
0,9,0.06827641082139797,0.07595176888236013,0.01133553678540825
0,10,0.06842330762639245,0.07598237238340066,0.011194760680621862
0,11,0.06842330762639245,0.07598237238340066,0.011194760680621862
0,12,0.06827641082139797,0.07596401028277636,0.011164157179581344
0,13,0.06839882482556005,0.0757314236748684,0.011598726894356714
0,14,0.06846615252784918,0.07603133798506549,0.01131717468478394
0,15,0.06846615252784918,0.07603133798506549,0.01131717468478394
0,16,0.06841718692618436,0.07589668258048721,0.011280450483535317
0,17,0.06823968662014934,0.07579263067694944,0.01117639857999755
0,18,0.06823968662014934,0.07579263067694944,0.01117639857999755
0,19,0.06820908311910882,0.07591504468111152,0.01144570938915412
0,20,0.06841106622597624,0.07581099277757375,0.01133553678540825
0,21,0.06841106622597624,0.07581099277757375,0.01133553678540825
0,22,0.06830701432243849,0.0757375443750765,0.011586485493940507
0,23,0.06823968662014934,0.07589668258048721,0.011372260986656873
0,24,0.06823968662014934,0.07589668258048721,0.011372260986656873
0,25,0.06858856653201126,0.07570082017382788,0.01131717468478394
0,26,0.06842942832660057,0.07591504468111152,0.011225364181662383
0,27,0.06842942832660057,0.07591504468111152,0.011225364181662383
0,28,0.06821520381931692,0.07579263067694944,0.011610968294772922
0,29,0.06819072101848452,0.07585383767903048,0.011005018974170645
0,30,0.06819072101848452,0.07585383767903048,0.011005018974170645
0,31,0.06820296241890073,0.07587219977965479,0.01136614028644877
0,32,0.068337617823479,0.07557840616966581,0.011194760680621862
0,33,0.068337617823479,0.07557840616966581,0.011194760680621862
0,34,0.06828253152160607,0.07578038927653323,0.011292691883951524
0,35,0.06842942832660057,0.0759028032806953,0.011427347288529807
0,36,0.06842942832660057,0.07603133798506549,0.011396743787489288
0,37,0.06813563471661158,0.07603133798506549,0.011396743787489288
0,38,0.06824580732035744,0.07592728608152773,0.010956053372505815
0,39,0.06825192802056555,0.0755539233688334,0.011243726282286693
0,40,0.06825192802056555,0.0755539233688334,0.011243726282286693
0,41,0.06821520381931692,0.07583547557840617,0.01082139796792753
0,42,0.06839270412535195,0.07576814787611703,0.010876484269800465
0,43,0.06839270412535195,0.07576814787611703,0.010876484269800465
