values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08572040641449383,0.07745134043334558,0.033859713551230256
0,1,0.08572040641449383,0.07745134043334558,0.033859713551230256
0,2,0.08605704492593953,0.07692496021544865,0.033871954951646466
0,3,0.0858550618190721,0.07702901211898641,0.033902558452686984
0,4,0.0858550618190721,0.07702901211898641,0.033902558452686984
0,5,0.08624066593218263,0.07720651242502143,0.034269800465173215
0,6,0.0861855796303097,0.07712694332231608,0.03413514506059494
0,7,0.0861855796303097,0.07712694332231608,0.03413514506059494
0,8,0.08611213122781246,0.07710246052148366,0.03373117884686008
0,9,0.08594075162198556,0.07726771942710246,0.033412902436038686
0,10,0.08594075162198556,0.07726771942710246,0.033412902436038686
0,11,0.08594075162198556,0.07761659933896438,0.0336026441424899
0,12,0.08579385481699106,0.07729220222793488,0.03333333333333333
0,13,0.08609988982739626,0.0771636675235647,0.033688333945403354
0,14,0.08609988982739626,0.0771636675235647,0.033688333945403354
0,15,0.0860203207246909,0.0773350471293916,0.03378014444852491
0,16,0.08595911372260986,0.07702901211898641,0.03373729954706818
0,17,0.08595911372260986,0.07702901211898641,0.03373729954706818
0,18,0.08620394173093401,0.07705961562002693,0.033774023748316805
0,19,0.08571428571428572,0.07694944301628107,0.033914799853103195
0,20,0.08571428571428572,0.07694944301628107,0.033914799853103195
0,21,0.08573264781491002,0.077182029624189,0.03369445464561146
0,22,0.08592851022156935,0.07713306402252418,0.03371281674623577
0,23,0.08592851022156935,0.07713306402252418,0.03371281674623577
0,24,0.08594075162198556,0.07708409842085935,0.03393316195372751
0,25,0.08628963153384747,0.07719427102460522,0.033908679152895096
0,26,0.08628963153384747,0.07719427102460522,0.033908679152895096
0,27,0.08614885542906109,0.0771575468233566,0.03427592116538132
0,28,0.08603256212510711,0.07709021912106745,0.033969886154976134
0,29,0.08603256212510711,0.07709021912106745,0.033969886154976134
0,30,0.08595299302240175,0.07700452931815399,0.034043334557473375
0,31,0.08574488921532623,0.07698616721752968,0.033314971232709024
0,32,0.08574488921532623,0.07698616721752968,0.033314971232709024
0,33,0.08583669971844779,0.07710246052148366,0.03370669604602767
0,34,0.08605704492593953,0.07728608152772677,0.03369445464561146
0,35,0.08611825192802056,0.07726159872689435,0.0339209205533113
0,36,0.08611825192802056,0.07726159872689435,0.0339209205533113
0,37,0.0860080793242747,0.0771697882237728,0.03389031705227078
0,38,0.08609376912718815,0.0771881503243971,0.033755661647692496
0,39,0.08609376912718815,0.0771881503243971,0.033755661647692496
0,40,0.08587954461990452,0.07707185702044314,0.03398212755539234
0,41,0.08583057901823968,0.07710246052148366,0.03309462602521728
0,42,0.08583057901823968,0.07710246052148366,0.03309462602521728
0,43,0.08608764842698005,0.07731668502876729,0.033767903048108706
