values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05526380217896928,0.07627616599338964,0.05026319010894846
0,1,0.055337250581466525,0.07600685518423309,0.05098543273350471
0,2,0.05557595788958257,0.07615987268943566,0.05028767290978088
0,3,0.05563716489166361,0.07637409719671931,0.05025706940874036
0,4,0.05563716489166361,0.07637409719671931,0.05025706940874036
0,5,0.055404578283755654,0.07635573509609499,0.05051413881748072
0,6,0.055551475088750156,0.07645978699963277,0.05088750153017505
0,7,0.055551475088750156,0.07645978699963277,0.05088750153017505
0,8,0.05566776839270412,0.07634349369567879,0.0508018117272616
0,9,0.05553311298812584,0.07623332109193291,0.05062431142122659
0,10,0.05553311298812584,0.07623332109193291,0.05062431142122659
0,11,0.055680009793120336,0.07631901089484637,0.05076508752601298
0,12,0.055612682090831186,0.07631289019463827,0.050422328314359166
0,13,0.055612682090831186,0.07631289019463827,0.050422328314359166
0,14,0.05552699228791774,0.07639857999755172,0.05048965601664831
0,15,0.05558819928999877,0.07629452809401396,0.050024482800832416
0,16,0.05558819928999877,0.07629452809401396,0.050024482800832416
0,17,0.05550863018729343,0.07627004529318154,0.05047129391602399
0,18,0.055337250581466525,0.0762088382911005,0.05075284612559677
0,19,0.055337250581466525,0.0762088382911005,0.05075284612559677
0,20,0.0554657852858367,0.07627616599338964,0.05074060472518056
0,21,0.05572897539478516,0.07624556249234912,0.050250948708532264
0,22,0.05572897539478516,0.07624556249234912,0.050250948708532264
0,23,0.05551475088750153,0.07632513159505447,0.050807932427469706
0,24,0.055796303097074305,0.07649039050067327,0.050452931815399685
0,25,0.05544742318521238,0.07639857999755172,0.050355000612070024
0,26,0.05544742318521238,0.07639857999755172,0.050355000612070024
0,27,0.055441302485004285,0.07645366629942466,0.050771208226221075
0,28,0.05570449259395275,0.07608030358673032,0.050697759823723834
0,29,0.05570449259395275,0.07608030358673032,0.050697759823723834
0,30,0.05537397478271514,0.07630064879422206,0.050452931815399685
0,31,0.05570449259395275,0.07655771820296242,0.05061819072101849
0,32,0.05570449259395275,0.07655771820296242,0.05061819072101849
0,33,0.05528828497980169,0.07605582078589791,0.05052025951768883
0,34,0.055410698983963766,0.07612314848818705,0.05020198310686742
0,35,0.055410698983963766,0.07612314848818705,0.05020198310686742
0,36,0.055551475088750156,0.07638021789692741,0.0506365528216428
0,37,0.05573509609499326,0.0763679764965112,0.05083241522830212
0,38,0.05573509609499326,0.0763679764965112,0.05083241522830212
0,39,0.05566776839270412,0.07657608030358673,0.05091810503121556
0,40,0.05570449259395275,0.07633125229526258,0.050850777328926434
0,41,0.05570449259395275,0.07633125229526258,0.050850777328926434
0,42,0.055429061084588074,0.07614763128901947,0.05059370792018607
0,43,0.05571061329416085,0.07639857999755172,0.050355000612070024
