values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03879299791896193,0.06456114579507896,0.0005325009181050312
0,1,0.03878075651854572,0.06473252540090586,0.0006732770228914188
0,2,0.03878075651854572,0.06443873179091689,0.000569225119353654
0,3,0.03878075651854572,0.06443873179091689,0.000569225119353654
0,4,0.038817480719794344,0.06461623209695189,0.0006855184233076265
0,5,0.0387501530175052,0.06445097319133308,0.000667156322683315
0,6,0.0387501530175052,0.06445097319133308,0.000667156322683315
0,7,0.03850532500918105,0.06453054229403844,0.0004468111151915779
0,8,0.03866446321459175,0.06455502509487085,0.0009609499326722977
0,9,0.03866446321459175,0.06455502509487085,0.0009609499326722977
0,10,0.03883584282041865,0.06472640470069776,0.00039172481331864364
0,11,0.03879911861917003,0.06464683559799242,0.0005875872199779654
0,12,0.03879911861917003,0.06464683559799242,0.0005875872199779654
0,13,0.0384257559064757,0.06465907699840862,0.000826294528094014
0,14,0.03865222181417554,0.06464071489778431,0.0005753458195617579
0,15,0.03846860080793243,0.06465295629820052,0.0004896560166483046
0,16,0.03846860080793243,0.06465295629820052,0.0004896560166483046
0,17,0.038774635818337615,0.06468355979924104,0.0007222426245562493
0,18,0.03857265271147019,0.06475700820173827,0.001009915534337128
0,19,0.03857265271147019,0.06475700820173827,0.001009915534337128
0,20,0.0387501530175052,0.06449381809278981,0.00037336271269433223
0,21,0.03884196352062676,0.06445097319133308,0.00047741461623209693
0,22,0.03884196352062676,0.06445097319133308,0.00047741461623209693
0,23,0.03873179091688089,0.06454278369445464,0.000569225119353654
0,24,0.03881136001958624,0.06458562859591137,0.0006855184233076265
0,25,0.03881136001958624,0.06458562859591137,0.0006855184233076265
0,26,0.038817480719794344,0.06455502509487085,0.0001713796058269066
0,27,0.03864610111396744,0.06438364548904395,0.0010282776349614395
0,28,0.03864610111396744,0.06438364548904395,0.0010282776349614395
0,29,0.0385910148120945,0.06467131839882483,0.0007038805239319378
0,30,0.03850532500918105,0.06466519769861671,0.0008201738278859101
0,31,0.03850532500918105,0.06466519769861671,0.0008201738278859101
0,32,0.03886644632145918,0.06477537030236259,0.0008752601297588444
0,33,0.038817480719794344,0.06471416330028155,0.0008385359285102217
0,34,0.038817480719794344,0.06471416330028155,0.0008385359285102217
0,35,0.038676704615007954,0.06467131839882483,0.00037336271269433223
0,36,0.03876239441792141,0.06454278369445464,0.0006732770228914188
0,37,0.03876239441792141,0.0646345941975762,0.000189741706451218
0,38,0.0385787734116783,0.0646345941975762,0.000189741706451218
0,39,0.03852368710980536,0.06473252540090586,0.0007467254253886645
0,40,0.038860325621251066,0.06460399069653569,0.000728363324764353
0,41,0.038860325621251066,0.06460399069653569,0.000728363324764353
0,42,0.03860325621251071,0.06454278369445464,0.0007161219243481455
