values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04810258293548782,0.07958746480597381,0.012455624923491247
0,1,0.04810258293548782,0.07958746480597381,0.012455624923491247
0,2,0.048273962541314726,0.07987513771575469,0.012553556126820908
0,3,0.048090341535071614,0.07984453421471416,0.012155710613294162
0,4,0.048090341535071614,0.07984453421471416,0.012155710613294162
0,5,0.04843922144693353,0.07969151670951156,0.012174072713918472
0,6,0.04820663483902558,0.07967927530909537,0.01259028032806953
0,7,0.04820663483902558,0.07967927530909537,0.01259028032806953
0,8,0.04809646223527971,0.07988737911617089,0.012400538621618313
0,9,0.047961806830701434,0.07967927530909537,0.012241400416207613
0,10,0.047961806830701434,0.07967927530909537,0.012241400416207613
0,11,0.048029134532990576,0.07980781001346554,0.012204676214958991
0,12,0.048176031337985065,0.07978944791284123,0.012021055208715877
0,13,0.048176031337985065,0.07978944791284123,0.012021055208715877
0,14,0.048176031337985065,0.07969763740971966,0.011941486106010528
0,15,0.048157669237360756,0.07996694821887625,0.011782347900599828
0,16,0.048157669237360756,0.07996694821887625,0.013349247153874403
0,17,0.04795568613049333,0.07979556861304933,0.012890194638266617
0,18,0.048163789937568854,0.07991186191700331,0.012167952013710369
0,19,0.048163789937568854,0.07972212021055208,0.01233321091932917
0,20,0.048163789937568854,0.07972212021055208,0.01233321091932917
0,21,0.048304566042355244,0.07964255110784674,0.012180193414126576
0,22,0.0479128412290366,0.07974048231117639,0.012302607418288652
0,23,0.0479128412290366,0.07974048231117639,0.012302607418288652
0,24,0.048261721140898516,0.07955686130493328,0.012076141510588811
0,25,0.0482372383400661,0.07980781001346554,0.012033296609132086
0,26,0.0482372383400661,0.07980781001346554,0.012033296609132086
0,27,0.04812706573632024,0.07968539600930347,0.01208838291100502
0,28,0.04829232464193904,0.0797343616109683,0.012125107112253642
0,29,0.04829232464193904,0.0797343616109683,0.012125107112253642
0,30,0.04818215203819317,0.0799057412167952,0.012247521116415718
0,31,0.0480658587342392,0.07979556861304933,0.012253641816623822
0,32,0.0480658587342392,0.07979556861304933,0.012253641816623822
0,33,0.04786999632757988,0.07975884441180071,0.012223038315583303
0,34,0.048169910637776966,0.07961806830701432,0.011984331007467253
0,35,0.048169910637776966,0.07961806830701432,0.011984331007467253
0,36,0.048316807442771455,0.07969151670951156,0.012039417309340189
0,37,0.04822499693964989,0.07972212021055208,0.012180193414126576
0,38,0.04822499693964989,0.07972212021055208,0.012418900722242625
0,39,0.04805361733382299,0.0797282409107602,0.012418900722242625
0,40,0.04812094503611213,0.07954461990451708,0.012486228424531766
0,41,0.048188272738401275,0.07961194760680622,0.012486228424531766
0,42,0.048188272738401275,0.07961194760680622,0.012486228424531766
0,43,0.04799853103195005,0.07984453421471416,0.01244338352307504
