values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06434080058758722,0.09137593340678174,0.03930713673644265
0,1,0.06434080058758722,0.09137593340678174,0.03930713673644265
0,2,0.06420614518300893,0.09125964010282776,0.039423430040396626
0,3,0.06435916268821154,0.09135145060594932,0.03929489533602644
0,4,0.06435916268821154,0.09135145060594932,0.03929489533602644
0,5,0.06438364548904395,0.09126576080303586,0.03912351573019954
0,6,0.06437140408862774,0.09130248500428449,0.03880523931937814
0,7,0.06437140408862774,0.09130248500428449,0.03880523931937814
0,8,0.06420002448280084,0.09105765699596033,0.03913575713061575
0,9,0.06433467988737912,0.09140653690782226,0.0392214469335292
0,10,0.06433467988737912,0.09140653690782226,0.0392214469335292
0,11,0.06418166238217651,0.0914799853103195,0.03945403354143714
0,12,0.06426123148488187,0.09140041620761416,0.03930713673644265
0,13,0.06426123148488187,0.09140041620761416,0.03930713673644265
0,14,0.06432855918717101,0.09125964010282776,0.039398947239564205
0,15,0.06419390378259274,0.0914738646101114,0.03933161953727506
0,16,0.06419390378259274,0.0914738646101114,0.0392214469335292
0,17,0.06451830089362223,0.09141877830823845,0.0392214469335292
0,18,0.06418778308238463,0.09140653690782226,0.03911127432978333
0,19,0.06448769739258171,0.09132696780511691,0.03956420614518301
0,20,0.06448769739258171,0.09132696780511691,0.03956420614518301
0,21,0.06422450728363324,0.09140041620761416,0.03908067082874281
0,22,0.06418778308238463,0.09125964010282776,0.03948463704247766
0,23,0.06418778308238463,0.09125964010282776,0.03948463704247766
0,24,0.06418778308238463,0.09109438119720896,0.03949687844289387
0,25,0.06430407638633859,0.09135145060594932,0.03947851634226955
0,26,0.06430407638633859,0.09135145060594932,0.03947851634226955
0,27,0.06423674868404947,0.09152895091198433,0.039172481331864364
0,28,0.0642857142857143,0.09133308850532501,0.0392336883339454
0,29,0.0642857142857143,0.09133308850532501,0.0392336883339454
0,30,0.0643101970865467,0.09143714040886278,0.03931937813685886
0,31,0.06424899008446566,0.0914861060105276,0.03882360142000245
0,32,0.06424899008446566,0.0914861060105276,0.03882360142000245
0,33,0.06418166238217651,0.09133308850532501,0.03933161953727506
0,34,0.06421226588321703,0.09136981270657363,0.039643775247888355
0,35,0.06423674868404947,0.09151058881136001,0.0392214469335292
0,36,0.06423674868404947,0.09151058881136001,0.0392214469335292
0,37,0.06436528338841964,0.09130860570449259,0.039398947239564205
0,38,0.06427959358550618,0.09154119231240054,0.039625413147264046
0,39,0.06427959358550618,0.09154119231240054,0.039625413147264046
0,40,0.0641633002815522,0.09120455380095482,0.039423430040396626
0,41,0.06421226588321703,0.09134532990574121,0.03934386093769127
0,42,0.06421226588321703,0.09134532990574121,0.03934386093769127
0,43,0.0642857142857143,0.09125351940261966,0.03925205043456971
