values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.10250948708532256,0.0961378381686865,0.03968049944913698
0,1,0.10258905618802791,0.09650508018117274,0.039417309340188514
0,2,0.10291957399926552,0.09619904517076754,0.03977843065246664
0,3,0.10291957399926552,0.09619904517076754,0.03977843065246664
0,4,0.1027481943934386,0.09644387317909169,0.03948463704247766
0,5,0.10242379728240911,0.09619904517076754,0.039625413147264046
0,6,0.10242379728240911,0.09619904517076754,0.039625413147264046
0,7,0.10284000489656016,0.09624189007222426,0.03950299914310197
0,8,0.10263190108948464,0.09611947606806218,0.03956420614518301
0,9,0.10263190108948464,0.09611947606806218,0.03956420614518301
0,10,0.1027359529930224,0.0961623209695189,0.03968049944913698
0,11,0.10276043579385481,0.09612559676827029,0.03976006855184233
0,12,0.10276043579385481,0.09612559676827029,0.03976006855184233
0,13,0.10286448769739258,0.09629085567388909,0.04010894846370425
0,14,0.10274207369323049,0.09627861427347288,0.03932549883706696
0,15,0.10274207369323049,0.09627861427347288,0.03932549883706696
0,16,0.1028828497980169,0.09591749296119476,0.039570326845391114
0,17,0.10283388419635206,0.09646223527971601,0.039796792753090955
0,18,0.10285836699718447,0.09636430407638634,0.03949687844289387
0,19,0.10285836699718447,0.09636430407638634,0.03949687844289387
0,20,0.1029073325988493,0.09642551107846738,0.03980291345329905
0,21,0.10270534949198189,0.09650508018117274,0.03991920675725303
0,22,0.10270534949198189,0.09650508018117274,0.03991920675725303
0,23,0.10280328069531156,0.0961439588688946,0.0397172236503856
0,24,0.1027359529930224,0.09583792385848941,0.03974782715142612
0,25,0.1027359529930224,0.09583792385848941,0.03974782715142612
0,26,0.10269922879177378,0.09621740727139186,0.039668258048720775
0,27,0.10279103929489533,0.09622352797159996,0.03914799853103195
0,28,0.10279103929489533,0.09622352797159996,0.03914799853103195
0,29,0.10254009058636308,0.09650508018117274,0.03960705104663974
0,30,0.10265026319010895,0.0959848206634839,0.03999265515975027
0,31,0.10265026319010895,0.0959848206634839,0.03999265515975027
0,32,0.10269310809156566,0.09643775247888359,0.03934998163789938
0,33,0.10274207369323049,0.09626025217284857,0.03956420614518301
0,34,0.10274207369323049,0.09626025217284857,0.03956420614518301
0,35,0.10277267719427104,0.09638266617701065,0.03994368955808544
0,36,0.10287672909780879,0.09624189007222426,0.0397172236503856
0,37,0.10287672909780879,0.09624189007222426,0.0397172236503856
0,38,0.10263190108948464,0.09610723466764598,0.03990084465662872
0,39,0.10275431509364671,0.09616844166972702,0.038688946015424164
0,40,0.10286448769739258,0.09644387317909169,0.04001713796058269
0,41,0.10286448769739258,0.09644387317909169,0.04001713796058269
0,42,0.10281552209572775,0.09666421838658343,0.03983351695433958
0,43,0.10302362590280327,0.09617456236993513,0.039698861549761294
