values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.055294405680009796,0.04534826784184111,0.012541314726404702
0,1,0.055153629575223406,0.045397233443505935,0.012192434814542784
0,2,0.055153629575223406,0.045397233443505935,0.012192434814542784
0,3,0.055337250581466525,0.045384992043089725,0.012161831313502265
0,4,0.05525156077855307,0.04536050924225731,0.012369935120577793
0,5,0.05525156077855307,0.04536050924225731,0.012369935120577793
0,6,0.05524544007834496,0.04526257803892765,0.011965968906842943
0,7,0.055300526380217895,0.04513404333455747,0.01231484881870486
0,8,0.055300526380217895,0.04513404333455747,0.01231484881870486
0,9,0.05538621618313135,0.04542171624433835,0.012161831313502265
0,10,0.05549638878687722,0.04532378504100869,0.01236381442036969
0,11,0.05549638878687722,0.04532378504100869,0.01236381442036969
0,12,0.055300526380217895,0.04560533725058147,0.011892520504345697
0,13,0.0554657852858367,0.04555637164891664,0.01244338352307504
0,14,0.05521483657730445,0.045525768147876115,0.012339331619537274
0,15,0.05521483657730445,0.045525768147876115,0.012339331619537274
0,16,0.05528216427959358,0.04558697514995715,0.011855796303097074
0,17,0.05526380217896928,0.04518912963643041,0.012008813808299669
0,18,0.05526380217896928,0.04518912963643041,0.012008813808299669
0,19,0.05528828497980169,0.04548904394662749,0.012504590525156078
0,20,0.05536173338229894,0.04551964744766802,0.012247521116415718
0,21,0.05536173338229894,0.04551964744766802,0.012247521116415718
0,22,0.0554596645856286,0.04534826784184111,0.012369935120577793
0,23,0.05550250948708533,0.04504835353164402,0.012657608030358671
0,24,0.05550250948708533,0.04504835353164402,0.012657608030358671
0,25,0.05537397478271514,0.0454951646468356,0.012376055820785898
0,26,0.05535561268209083,0.04542171624433835,0.011666054596645856
0,27,0.05535561268209083,0.04542171624433835,0.011666054596645856
0,28,0.055410698983963766,0.04546456114579508,0.011812951401640348
0,29,0.055478026686252915,0.04555637164891664,0.011819072101848451
0,30,0.055478026686252915,0.04555637164891664,0.011819072101848451
0,31,0.05539233688333946,0.045568613049332844,0.012033296609132086
0,32,0.05538009548292324,0.045452319745378875,0.012027175908923982
0,33,0.05538009548292324,0.045452319745378875,0.012027175908923982
0,34,0.05541681968417187,0.045256457338719545,0.011800710001224141
0,35,0.05514750887501531,0.045299302240176274,0.012455624923491247
0,36,0.055300526380217895,0.04546456114579508,0.012320969518912964
0,37,0.055300526380217895,0.04546456114579508,0.012320969518912964
0,38,0.05523319867792875,0.045409474843922146,0.012425021422450729
0,39,0.05536173338229894,0.04536662994246542,0.012082262210796915
0,40,0.05536173338229894,0.04536662994246542,0.012082262210796915
0,41,0.05544742318521238,0.045311543640592485,0.01249234912473987
0,42,0.055306647080426,0.04537275064267352,0.012376055820785898
0,43,0.055306647080426,0.04537275064267352,0.012376055820785898
