values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.035806096217407275,0.07689435671440813,0.01813563471661158
0,1,0.03575713061574244,0.07681478761170278,0.018258048720773655
0,2,0.03559187171012364,0.07674133920920553,0.01810503121557106
0,3,0.035806096217407275,0.07682702901211899,0.01844166972701677
0,4,0.03570204431386951,0.07686375321336761,0.018606928632635574
0,5,0.03581221691761537,0.07659444240421104,0.018080548414738645
0,6,0.035751009915534336,0.07657608030358673,0.018307014322438486
0,7,0.035793854816991065,0.07693720161586486,0.018098910515362956
0,8,0.035781613416574855,0.07691883951524055,0.01812339331619537
0,9,0.03575713061574244,0.07677194271024605,0.01823356591994124
0,10,0.03572040641449382,0.07679642551107847,0.018380462724935733
0,11,0.03572040641449382,0.07679642551107847,0.01857020443138695
0,12,0.03570816501407761,0.07691883951524055,0.01857020443138695
0,13,0.03575713061574244,0.0768576325131595,0.01834373852368711
0,14,0.03570204431386951,0.07677806341045415,0.01783572040641449
0,15,0.035763251315950546,0.07672909780878932,0.01798873791161709
0,16,0.03567144081282898,0.07674133920920553,0.018196841718692618
0,17,0.03564695801199657,0.07695556371648916,0.01812339331619537
0,18,0.03559187171012364,0.07672909780878932,0.017890806708287427
0,19,0.03567144081282898,0.07682090831191088,0.018282531521606072
0,20,0.03557350960949933,0.07660668380462725,0.018270290121189865
0,21,0.0356898029134533,0.07681478761170278,0.01810503121557106
0,22,0.03572040641449382,0.07682090831191088,0.018111151915779163
0,23,0.035634716611580367,0.07677806341045415,0.01763985799975517
0,24,0.03570204431386951,0.0766740115069164,0.01826416942098176
0,25,0.035848941118864,0.0769984086179459,0.018300893622230384
0,26,0.035848941118864,0.0769984086179459,0.018300893622230384
0,27,0.03557350960949933,0.07705349491981883,0.01838658342514384
0,28,0.03577549271636675,0.07674745990941365,0.01775003060350104
0,29,0.03550006120700208,0.07691271881503245,0.0180071000122414
0,30,0.03564083731178847,0.07686987391357572,0.018484514628473496
0,31,0.03572040641449382,0.07660668380462725,0.017841841106622597
0,32,0.035763251315950546,0.07656383890317052,0.01792141020932795
0,33,0.035769372016158645,0.07658832170400294,0.018258048720773655
0,34,0.03551230260741829,0.07687599461378382,0.018300893622230384
0,35,0.03583669971844779,0.0768576325131595,0.01760313379850655
0,36,0.03562859591137226,0.07675970130982984,0.01838658342514384
0,37,0.035769372016158645,0.0766740115069164,0.018772187538254374
0,38,0.035793854816991065,0.0768576325131595,0.01829477292202228
0,39,0.035579630309707434,0.07655771820296242,0.018245807320357448
0,40,0.035751009915534336,0.07691271881503245,0.01809278981515485
0,41,0.035751009915534336,0.07691271881503245,0.01809278981515485
0,42,0.03572040641449382,0.07686375321336761,0.018080548414738645
0,43,0.03560411311053985,0.07661892520504346,0.018484514628473496
