values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04457705961562003,0.054939405067939776,0.009915534337128168
0,1,0.04425266250459052,0.05508018117272616,0.009456481821520382
0,2,0.04425266250459052,0.05508018117272616,0.009456481821520382
0,3,0.04435059370792019,0.05507406047251806,0.00995225853837679
0,4,0.04446076631166605,0.05490880156689926,0.010184845146284736
0,5,0.04446076631166605,0.05490880156689926,0.010184845146284736
0,6,0.044424042110417436,0.05539233688333946,0.010123638144203697
0,7,0.04434447300771208,0.05506181907210185,0.009958379238584895
0,8,0.04434447300771208,0.05506181907210185,0.009958379238584895
0,9,0.044417921410209324,0.05497612926918839,0.010239931448157668
0,10,0.04430774880646346,0.05497612926918839,0.009878810135879544
0,11,0.04430774880646346,0.0549944913698127,0.009970620639001102
0,12,0.04439343860937691,0.0549944913698127,0.009970620639001102
0,13,0.04452197331374709,0.055116905373974776,0.009909413636920064
0,14,0.044411800710001226,0.0549883706696046,0.009658464928387808
0,15,0.044411800710001226,0.0549883706696046,0.009658464928387808
0,16,0.04449749051291468,0.0549944913698127,0.010197086546700942
0,17,0.04438119720896071,0.055153629575223406,0.010503121557106133
0,18,0.04438119720896071,0.055153629575223406,0.010503121557106133
0,19,0.044430162810625534,0.05512302607418289,0.009884930836087647
0,20,0.044417921410209324,0.055043456971477535,0.010025706940874037
0,21,0.044417921410209324,0.055043456971477535,0.010025706940874037
0,22,0.04457705961562003,0.05513526747459909,0.009407516219855552
0,23,0.04440568000979312,0.05492716366752356,0.010111396743787488
0,24,0.04440568000979312,0.05492716366752356,0.010111396743787488
0,25,0.04444852491124985,0.05517199167584772,0.010374586852735953
0,26,0.04458318031582813,0.055153629575223406,0.010074672542538866
0,27,0.04458318031582813,0.055153629575223406,0.010074672542538866
0,28,0.04458930101603624,0.0549883706696046,0.010172603745868527
0,29,0.04422817970375811,0.05501897417064512,0.01000122414004162
0,30,0.04422817970375811,0.05501897417064512,0.01000122414004162
0,31,0.0443750765087526,0.05521483657730445,0.010154241645244217
0,32,0.04468111151915779,0.05506181907210185,0.009915534337128168
0,33,0.04460766311666055,0.055184233076263925,0.009958379238584895
0,34,0.04460766311666055,0.055184233076263925,0.009958379238584895
0,35,0.044644387317909165,0.05520259517688823,0.009254498714652956
0,36,0.04448524911249847,0.05497612926918839,0.00990329293671196
0,37,0.04448524911249847,0.05497612926918839,0.00990329293671196
0,38,0.0440629207981393,0.05495164646835597,0.010093034643163178
0,39,0.04458318031582813,0.055098543273350474,0.010013465540457829
0,40,0.04458318031582813,0.055098543273350474,0.010013465540457829
0,41,0.04450973191333089,0.05523319867792875,0.010068551842330763
0,42,0.044399559309585016,0.05519035377647202,0.009988982739625413
0,43,0.044399559309585016,0.05519035377647202,0.009988982739625413
