values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03946015424164524,0.07464805973803404,0.02308728118496756
0,1,0.03953360264414249,0.07458685273595299,0.022977108581221692
0,2,0.03953360264414249,0.07458685273595299,0.02268331497123271
0,3,0.039558085444974904,0.07457461133553679,0.02268331497123271
0,4,0.03944791284122904,0.07467866323907454,0.023019953482678417
0,5,0.039558085444974904,0.0745990941363692,0.022156934753335782
0,6,0.03944791284122904,0.074764353041988,0.022787366874770475
0,7,0.039698861549761294,0.07466642183865835,0.02238340066103562
0,8,0.039196964132696785,0.07455624923491247,0.022505814665197698
0,9,0.03944791284122904,0.07450728363324764,0.02265271147019219
0,10,0.0393805851389399,0.07450728363324764,0.02278124617456237
0,11,0.0395458440445587,0.07458073203574489,0.02295874648059738
0,12,0.03976006855184233,0.07468478393928266,0.02292814297955686
0,13,0.039441792141020934,0.07472762884073939,0.023013832782470316
0,14,0.0393805851389399,0.0746174562369935,0.023124005386216184
0,15,0.039429550740604724,0.07458685273595299,0.02321581588933774
0,16,0.03933774023748317,0.07468478393928266,0.023019953482678417
0,17,0.03936834373852369,0.07445831803158282,0.023117884686008082
0,18,0.03947851634226955,0.07467866323907454,0.022560900967070634
0,19,0.03944791284122904,0.07469702533969887,0.023124005386216184
0,20,0.03944791284122904,0.07466030113845024,0.023068919084343248
0,21,0.039411188639980416,0.07466030113845024,0.023068919084343248
0,22,0.039417309340188514,0.07470926674011506,0.02292202227934876
0,23,0.03953360264414249,0.07455624923491247,0.02305667768392704
0,24,0.03932549883706696,0.07446443873179091,0.022805728975394783
0,25,0.03936222303831559,0.07472762884073939,0.022224262455624925
0,26,0.0395519647447668,0.07454400783449626,0.02318521238829722
0,27,0.03945403354143714,0.07450116293303954,0.023289264291834984
0,28,0.03947239564206145,0.07442159383033418,0.022597625168319254
0,29,0.0393928265393561,0.07448892153262333,0.022646590769984088
0,30,0.03945403354143714,0.07472150814053127,0.022615987268943566
0,31,0.039356102338107476,0.07472150814053127,0.022658832170400295
0,32,0.039356102338107476,0.07472150814053127,0.022615987268943566
0,33,0.03946015424164524,0.07464193903782593,0.022615987268943566
0,34,0.0393928265393561,0.07458685273595299,0.022787366874770475
0,35,0.0395458440445587,0.07463581833761782,0.022811849675602888
0,36,0.03959480964622353,0.07462969763740972,0.02268331497123271
0,37,0.03946627494185335,0.0747398702411556,0.022328314359162688
0,38,0.039558085444974904,0.07477659444240421,0.022377279960827518
0,39,0.039417309340188514,0.07467866323907454,0.022775125474354264
0,40,0.039288774635818334,0.07469090463949077,0.02262210796915167
0,41,0.039515240543518175,0.07450116293303954,0.02292202227934876
0,42,0.03936834373852369,0.07463581833761782,0.023019953482678417
0,43,0.03952136124372628,0.07462969763740972,0.022817970375810993
