values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05703880523931938,0.05018974170645122,0.004345697147753702
0,1,0.057277512547435426,0.05029379360998898,0.004021300036724201
0,2,0.0569102705349492,0.05020198310686742,0.004431386950667157
0,3,0.0569102705349492,0.05020198310686742,0.004382421349002326
0,4,0.056934753335781615,0.05044069041498347,0.004382421349002326
0,5,0.05710001224140041,0.04987758599583793,0.004712939160239932
0,6,0.05703268453911128,0.050428449014567264,0.004106989839637655
0,7,0.05703268453911128,0.050428449014567264,0.004106989839637655
0,8,0.05705716733994369,0.05040396621373485,0.004572163055453543
0,9,0.05708777084098421,0.05027543150936468,0.004841473864610112
0,10,0.05708777084098421,0.05027543150936468,0.004841473864610112
0,11,0.05691639123515731,0.05026319010894846,0.004547680254621129
0,12,0.05705716733994369,0.050526380217896925,0.004119231240053862
0,13,0.05705716733994369,0.050526380217896925,0.004119231240053862
0,14,0.05705716733994369,0.050569225119353654,0.004492593952748194
0,15,0.05704492593952748,0.050526380217896925,0.004382421349002326
0,16,0.05704492593952748,0.050526380217896925,0.004382421349002326
0,17,0.05689802913453299,0.050416207614151054,0.004572163055453543
0,18,0.05705716733994369,0.050483535316440196,0.004682335659199412
0,19,0.05705716733994369,0.050483535316440196,0.004682335659199412
0,20,0.057106132941608524,0.05022034520749173,0.004559921655037337
0,21,0.057106132941608524,0.050214224507283634,0.00456604235524544
0,22,0.057106132941608524,0.050214224507283634,0.00456604235524544
0,23,0.05703880523931938,0.050342759211653806,0.0045170767535806094
0,24,0.057020443138695066,0.050281552209572776,0.004492593952748194
0,25,0.057020443138695066,0.0501591382054107,0.004535438854204921
0,26,0.05704492593952748,0.0501591382054107,0.004535438854204921
0,27,0.05689802913453299,0.05031827641082139,0.004547680254621129
0,28,0.057179581344105765,0.05033663851144571,0.004058024237972824
0,29,0.057179581344105765,0.05033663851144571,0.004058024237972824
0,30,0.05732647814910026,0.050208103807075535,0.004204921042967316
0,31,0.0572407883461868,0.0501591382054107,0.004070265638389032
0,32,0.0572407883461868,0.0501591382054107,0.004070265638389032
0,33,0.05708777084098421,0.05026319010894846,0.004535438854204921
0,34,0.056953115436405924,0.05036724201248623,0.004419145550250949
0,35,0.056953115436405924,0.05036724201248623,0.004419145550250949
0,36,0.057265271147019216,0.05051413881748072,0.004786387562737178
0,37,0.05704492593952748,0.05027543150936468,0.004480352552331987
0,38,0.05704492593952748,0.05027543150936468,0.004480352552331987
0,39,0.05714285714285714,0.05027543150936468,0.004327335047129391
0,40,0.05694087403598972,0.050177500306035,0.004357938548169911
0,41,0.05728975394785163,0.050385604113110535,0.004137593340678173
0,42,0.05728975394785163,0.050385604113110535,0.004137593340678173
0,43,0.057265271147019216,0.050355000612070024,0.004957767168564084
