values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06358795446199045,0.06889460154241646,0.01840494552576815
0,1,0.0636614028644877,0.06869873913575712,0.018245807320357448
0,2,0.0636614028644877,0.06869873913575712,0.018245807320357448
0,3,0.06379605826906598,0.06859468723221937,0.01773166850287673
0,4,0.06386950667156323,0.06879054963887868,0.017854082507038804
0,5,0.06386950667156323,0.06879054963887868,0.017854082507038804
0,6,0.06371648916636063,0.0686620149345085,0.018141755416819685
0,7,0.0636858856653201,0.06907210184845146,0.01792141020932795
0,8,0.0636858856653201,0.06907210184845146,0.01792141020932795
0,9,0.0636552821642796,0.06877218753825438,0.018141755416819685
0,10,0.06364304076386339,0.06869873913575712,0.01783572040641449
0,11,0.06364304076386339,0.06869873913575712,0.01783572040641449
0,12,0.06385726527114702,0.06872934263679766,0.018221324519525035
0,13,0.06388786877218754,0.06858856653201126,0.018196841718692618
0,14,0.06388786877218754,0.06858856653201126,0.018508997429305913
0,15,0.06323907455012853,0.06858244583180316,0.018508997429305913
0,16,0.06364916146407149,0.0686497735340923,0.018251928020565553
0,17,0.06390623087281186,0.06885787734116783,0.018417186926184357
0,18,0.06390623087281186,0.06885787734116783,0.018417186926184357
0,19,0.06380217896927408,0.0685028767290978,0.018080548414738645
0,20,0.0638511445709389,0.06868649773534093,0.018098910515362956
0,21,0.0638511445709389,0.06868649773534093,0.018098910515362956
0,22,0.06369812706573633,0.06854572163055453,0.018453911127432977
0,23,0.06364916146407149,0.06857632513159505,0.01812951401640348
0,24,0.06364916146407149,0.06857632513159505,0.01812951401640348
0,25,0.06364304076386339,0.06839882482556005,0.018625290733259886
0,26,0.06369200636552821,0.06871710123638144,0.01814787611702779
0,27,0.06369200636552821,0.06871710123638144,0.01814787611702779
0,28,0.06364304076386339,0.06853960093034643,0.018013220712449506
0,29,0.06370424776594442,0.06854572163055453,0.018368221324519526
0,30,0.06370424776594442,0.06854572163055453,0.018368221324519526
0,31,0.06390623087281186,0.06851511812951402,0.01823356591994124
0,32,0.06376545476802546,0.06904761904761905,0.018460031827641082
0,33,0.06376545476802546,0.06904761904761905,0.018460031827641082
0,34,0.06380217896927408,0.06887011874158404,0.018307014322438486
0,35,0.06376545476802546,0.0686497735340923,0.017792875504957766
0,36,0.06376545476802546,0.068808911739503,0.018251928020565553
0,37,0.06394907577426857,0.068808911739503,0.018251928020565553
0,38,0.06369200636552821,0.06885175664095973,0.017952013710368468
0,39,0.0638266617701065,0.06842330762639245,0.018202962418900723
0,40,0.0638266617701065,0.06842330762639245,0.018202962418900723
0,41,0.06383278247031461,0.06885787734116783,0.01818460031827641
0,42,0.06402252417676582,0.06874770473742196,0.01770106500183621
0,43,0.06402252417676582,0.06874770473742196,0.01770106500183621
