values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03403109315705717,0.06585261353898886,0.00795691027053495
0,1,0.03399436895580855,0.06576692373607541,0.008036479373240299
0,2,0.03398212755539234,0.06610356224752112,0.00784673766678908
0,3,0.03399436895580855,0.06598726894356714,0.008171134777818582
0,4,0.034184110662259765,0.06593218264169422,0.008207858979067204
0,5,0.03404945525768148,0.06591994124127801,0.007779409964499939
0,6,0.034086179458930096,0.06610968294772922,0.0076875994613783815
0,7,0.03401885175664096,0.06614640714897785,0.0076692373607540705
0,8,0.033896437752478886,0.06586485493940507,0.008122169176153753
0,9,0.034055575957889585,0.06588933774023749,0.008073203574488921
0,10,0.033816868649773534,0.06588933774023749,0.007932427469702534
0,11,0.03409230015913821,0.0659260619414861,0.00782837556616477
0,12,0.03409230015913821,0.0659260619414861,0.00782837556616477
0,13,0.034012731056432856,0.06605459664585629,0.007822254865956665
0,14,0.03399436895580855,0.06593830334190232,0.007785530664708043
0,15,0.03406169665809768,0.06603011384502387,0.007748806463459419
0,16,0.03406169665809768,0.06603011384502387,0.007748806463459419
0,17,0.03397600685518423,0.06594442404211041,0.008348635083853593
0,18,0.034080058758722,0.06607295874648059,0.008324152283021177
0,19,0.034080058758722,0.06607295874648059,0.008324152283021177
0,20,0.033957644754559924,0.06595054474231851,0.00797527237115926
0,21,0.03409230015913821,0.06588321704002939,0.007981393071367363
0,22,0.03409230015913821,0.06588321704002939,0.007981393071367363
0,23,0.03411066225976252,0.06598726894356714,0.008171134777818582
0,24,0.03417798996205166,0.06597502754315093,0.008250703880523933
0,25,0.03417798996205166,0.06597502754315093,0.008250703880523933
0,26,0.03394540335414371,0.06593218264169422,0.007626392459297343
0,27,0.033786265148733015,0.06598726894356714,0.008158893377402375
0,28,0.033786265148733015,0.06598726894356714,0.008158893377402375
0,29,0.03399436895580855,0.06609744154731301,0.00810380707552944
0,30,0.033927041253519405,0.0659138205410699,0.0076875994613783815
0,31,0.033927041253519405,0.0659138205410699,0.0076875994613783815
0,32,0.03395152405435182,0.06612804504835354,0.007705961562002693
0,33,0.03400661035622475,0.06595666544252662,0.0077243236626270044
0,34,0.03400661035622475,0.06595666544252662,0.0077243236626270044
0,35,0.033884196352062676,0.06588321704002939,0.00810380707552944
0,36,0.034196352062675975,0.06594442404211041,0.007963030970743053
0,37,0.034196352062675975,0.06590157914065368,0.008146651976986167
0,38,0.034043334557473375,0.06590157914065368,0.008146651976986167
0,39,0.03409230015913821,0.0656200269310809,0.00823234177989962
0,40,0.0339209205533113,0.06613416574856164,0.007632513159505447
0,41,0.0339209205533113,0.06613416574856164,0.007632513159505447
0,42,0.033969886154976134,0.06606683804627249,0.007608030358673032
0,43,0.03402497245684906,0.06569959603378626,0.007944668870118741
