values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04173705471905986,0.07472762884073939,0.0342453176643408
0,1,0.04173705471905986,0.07472762884073939,0.0342453176643408
0,2,0.041706451218019344,0.0746174562369935,0.034288162565797524
0,3,0.04182886522218142,0.0749051291467744,0.03411678295997062
0,4,0.04182886522218142,0.0749051291467744,0.03411678295997062
0,5,0.04170033051781123,0.07458685273595299,0.033633247643530415
0,6,0.041706451218019344,0.07472150814053127,0.03373117884686008
0,7,0.041706451218019344,0.07472150814053127,0.03373117884686008
0,8,0.04144938180927898,0.07493573264781492,0.034043334557473375
0,9,0.04165748561635451,0.07475823234177989,0.03411066225976252
0,10,0.04173093401885176,0.07478883584282042,0.03407393805851389
0,11,0.04173093401885176,0.07478883584282042,0.03407393805851389
0,12,0.04171257191822745,0.07471538744032317,0.03419023136246786
0,13,0.041547313012608646,0.07463581833761782,0.03439221446933529
0,14,0.041547313012608646,0.07463581833761782,0.03439221446933529
0,15,0.041792141020932795,0.07470926674011506,0.03409842085934631
0,16,0.04198188272738401,0.07472762884073939,0.03431876606683805
0,17,0.04198188272738401,0.07472762884073939,0.03431876606683805
0,18,0.04172481331864365,0.07483168074427714,0.03409842085934631
0,19,0.041620761415105886,0.07501530175052026,0.034043334557473375
0,20,0.041620761415105886,0.07501530175052026,0.034043334557473375
0,21,0.04159627861427347,0.07486840494552577,0.03406169665809768
0,22,0.04171257191822745,0.07464193903782593,0.03431876606683805
0,23,0.04171257191822745,0.07464193903782593,0.03431876606683805
0,24,0.041779899620516585,0.0747459909413637,0.03429428326600563
0,25,0.041822744521973314,0.07470926674011506,0.034643163177867545
0,26,0.041822744521973314,0.07470926674011506,0.034643163177867545
0,27,0.041535071612192435,0.07467866323907454,0.0334496266372873
0,28,0.041620761415105886,0.0749173705471906,0.034171869261843554
0,29,0.041620761415105886,0.0749173705471906,0.034196352062675975
0,30,0.04157791651364916,0.07473374954094748,0.034196352062675975
0,31,0.04159015791406537,0.07469702533969887,0.034428938670583914
0,32,0.04152283021177623,0.07497857754927165,0.03422695556371649
0,33,0.04152283021177623,0.07497857754927165,0.03422695556371649
0,34,0.041639123515730195,0.0745990941363692,0.033443505937079204
0,35,0.04160239931448158,0.07455624923491247,0.03348023013832783
0,36,0.04160239931448158,0.07455624923491247,0.03348023013832783
0,37,0.041639123515730195,0.07466642183865835,0.03419023136246786
0,38,0.04172481331864365,0.0747459909413637,0.03357816134165749
0,39,0.04172481331864365,0.0747459909413637,0.03357816134165749
0,40,0.04176765822010038,0.0749173705471906,0.033969886154976134
0,41,0.04171257191822745,0.07445831803158282,0.03373117884686008
0,42,0.04171257191822745,0.07445831803158282,0.03373117884686008
0,43,0.04181050312155711,0.07469702533969887,0.03383523075039784
