values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03755661647692496,0.06887011874158404,0.021716244338352307
0,1,0.03734239196964133,0.06875382543763006,0.02201003794834129
0,2,0.03734239196964133,0.06875382543763006,0.02201003794834129
0,3,0.03732402986901702,0.06882727384012731,0.021936589545844046
0,4,0.037648426980046515,0.06871710123638144,0.02188150324397111
0,5,0.037648426980046515,0.06871710123638144,0.02188150324397111
0,6,0.03738523687109806,0.0688027910392949,0.022022279348757497
0,7,0.037617823479005996,0.0686620149345085,0.02199167584771698
0,8,0.037617823479005996,0.0686620149345085,0.02199167584771698
0,9,0.037562737177133064,0.06895580854449748,0.022328314359162688
0,10,0.03740971967193047,0.06893744644387317,0.0218692618435549
0,11,0.037403598971722365,0.06893132574366508,0.0226710735708165
0,12,0.037403598971722365,0.06893132574366508,0.0226710735708165
0,13,0.03765454768025462,0.06890684294283266,0.022114089851879053
0,14,0.0374648059738034,0.06894356714408129,0.02255478026686253
0,15,0.0374648059738034,0.06894356714408129,0.02255478026686253
0,16,0.03758109927775737,0.0686436528338842,0.022046762149589914
0,17,0.03754437507650875,0.06879054963887868,0.022077365650630433
0,18,0.03754437507650875,0.06879054963887868,0.022077365650630433
0,19,0.03752601297588444,0.06901701554657853,0.022156934753335782
0,20,0.03748928877463582,0.06891908434324887,0.022358917860203206
0,21,0.03748928877463582,0.06891908434324887,0.022358917860203206
0,22,0.03772187538254376,0.06899253274574611,0.022083486350838535
0,23,0.037648426980046515,0.06874158403721385,0.022003917248133185
0,24,0.037648426980046515,0.06874158403721385,0.022003917248133185
0,25,0.03756885787734117,0.06869261843554902,0.022328314359162688
0,26,0.037519892275676335,0.06894968784428938,0.02212633125229526
0,27,0.037519892275676335,0.06894968784428938,0.02212633125229526
0,28,0.03763618557963031,0.0686620149345085,0.02242624556249235
0,29,0.03754437507650875,0.06859468723221937,0.022101848451462847
0,30,0.03754437507650875,0.06859468723221937,0.022101848451462847
0,31,0.03721385726527115,0.06877218753825438,0.022481331864365284
0,32,0.037660668380462725,0.0689741706451218,0.022193658954584406
0,33,0.03755661647692496,0.06868037703513283,0.02205900355000612
0,34,0.03755661647692496,0.06868037703513283,0.02205900355000612
0,35,0.03775247888358428,0.06863141143346799,0.022022279348757497
0,36,0.037691271881503244,0.06891296364304075,0.02213857265271147
0,37,0.037691271881503244,0.06891296364304075,0.02213857265271147
0,38,0.03741584037213857,0.06871098053617333,0.021979434447300772
0,39,0.03764230627983841,0.0689680499449137,0.021887623944179212
0,40,0.03764230627983841,0.0689680499449137,0.021887623944179212
0,41,0.037421961072346674,0.06899253274574611,0.02252417676582201
0,42,0.037421961072346674,0.06870485983596523,0.02247521116415718
0,43,0.037421961072346674,0.06870485983596523,0.02247521116415718
