values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06265760803035866,0.09029256946994736,0.05105888113600195
0,1,0.06262700452931816,0.09021300036724202,0.051395519647447666
0,2,0.062449504223283145,0.09039050067327702,0.05156077855306647
0,3,0.062449504223283145,0.09039050067327702,0.05156077855306647
0,4,0.06255355612682091,0.09043334557473375,0.051126208838291096
0,5,0.06246786632390745,0.09026808666911494,0.051211898641204553
0,6,0.06246786632390745,0.09026808666911494,0.051211898641204553
0,7,0.0626943322316073,0.09032929367119599,0.05075284612559677
0,8,0.06253519402619659,0.09000489656016648,0.05104051903537765
0,9,0.06253519402619659,0.09000489656016648,0.05104051903537765
0,10,0.06252907332598849,0.09045782837556617,0.05171379605826907
0,11,0.06262088382911005,0.09024360386828253,0.05150569225119354
0,12,0.06262088382911005,0.09024360386828253,0.05150569225119354
0,13,0.06259640102827764,0.09043334557473375,0.05171379605826907
0,14,0.06255967682702901,0.09053127677806341,0.05148733015056922
0,15,0.06263312522952626,0.09036601787244461,0.05136491614640715
0,16,0.06263312522952626,0.09036601787244461,0.05136491614640715
0,17,0.06265760803035866,0.0901946382666177,0.05136491614640715
0,18,0.06255355612682091,0.09040886277390134,0.05122414004162076
0,19,0.06255355612682091,0.09040886277390134,0.05122414004162076
0,20,0.062449504223283145,0.09051291467743909,0.051793365160974415
0,21,0.06241278002203452,0.09028032806953115,0.05136491614640715
0,22,0.06241278002203452,0.09028032806953115,0.05136491614640715
0,23,0.06262088382911005,0.09060472518056065,0.05156689925327458
0,24,0.062394417921410206,0.09057412167952014,0.051266984943077486
0,25,0.062394417921410206,0.09057412167952014,0.051266984943077486
0,26,0.06246786632390745,0.09053739747827153,0.051211898641204553
0,27,0.06259640102827764,0.09043946627494184,0.050881380829966946
0,28,0.06259640102827764,0.09043946627494184,0.050881380829966946
0,29,0.06259640102827764,0.09029256946994736,0.05149957155098543
0,30,0.06265760803035866,0.09047006977598238,0.05163422695556371
0,31,0.06265760803035866,0.09047006977598238,0.05163422695556371
0,32,0.0626943322316073,0.09026196596890684,0.05138327824703146
0,33,0.06263924592973437,0.0901946382666177,0.05140164034765578
0,34,0.06252907332598849,0.09031093157057167,0.05187905496388787
0,35,0.06252907332598849,0.09031093157057167,0.05187905496388787
0,36,0.0625413147264047,0.09028644876973926,0.05164646835597993
0,37,0.06260252172848574,0.09037213857265272,0.05138327824703146
0,38,0.06260252172848574,0.09037213857265272,0.05138327824703146
0,39,0.06236381442036969,0.09026808666911494,0.05159750275431509
0,40,0.062431142122658836,0.09023748316807442,0.0516036234545232
0,41,0.062431142122658836,0.09023748316807442,0.0516036234545232
0,42,0.06284734973680989,0.09017627616599339,0.05110172603745868
0,43,0.06255967682702901,0.0903476557718203,0.05137715754682336
