values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07513771575468234,0.078302117762272,0.041320847104908805
0,1,0.07519280205655528,0.07823479005998286,0.041706451218019344
0,2,0.07518056065613907,0.07817358305790181,0.042018606928632636
0,3,0.07518056065613907,0.07817358305790181,0.042018606928632636
0,4,0.07495409474843923,0.07818582445831804,0.04181050312155711
0,5,0.07469090463949077,0.0781368588566532,0.04174317541926796
0,6,0.07469090463949077,0.0781368588566532,0.04174317541926796
0,7,0.07472150814053127,0.07824703146039907,0.041792141020932795
0,8,0.07505202595176888,0.07816134165748562,0.04137593340678174
0,9,0.07505202595176888,0.07816134165748562,0.04137593340678174
0,10,0.07495409474843923,0.07809401395519647,0.041535071612192435
0,11,0.0749296119476068,0.07832047986289632,0.04173705471905986
0,12,0.07510711225364182,0.07839392826539357,0.04181662382176521
0,13,0.07510711225364182,0.07839392826539357,0.04181662382176521
0,14,0.07501530175052026,0.0779777206512425,0.04185334802301383
0,15,0.07511935365405803,0.07817970375810993,0.04192679642551107
0,16,0.07511935365405803,0.07817970375810993,0.04192679642551107
0,17,0.07532745746113355,0.0784367731668503,0.04134532990574122
0,18,0.07518056065613907,0.07840616966580977,0.04160852001468968
0,19,0.07518056065613907,0.07840616966580977,0.04160852001468968
0,20,0.0750826294528094,0.07808177255478027,0.04137593340678174
0,21,0.07509487085322561,0.07821030725915044,0.04150446811115192
0,22,0.07509487085322561,0.07821030725915044,0.04150446811115192
0,23,0.07514995715509855,0.07824091076019096,0.04176765822010038
0,24,0.07513159505447423,0.07832047986289632,0.04164524421593831
0,25,0.07513159505447423,0.07832047986289632,0.04164524421593831
0,26,0.07499081894968784,0.07825927286081527,0.04173093401885176
0,27,0.07533357816134165,0.07830823846248011,0.04185334802301383
0,28,0.07533357816134165,0.07830823846248011,0.04185334802301383
0,29,0.07504590525156077,0.07797159995103439,0.04198800342759212
0,30,0.07489900844656629,0.07822866935977477,0.041620761415105886
0,31,0.07489900844656629,0.07822866935977477,0.041620761415105886
0,32,0.07506426735218509,0.07803280695311544,0.04146774390990329
0,33,0.07503978455135267,0.07819806585873423,0.04113110539845759
0,34,0.07513159505447423,0.07840616966580977,0.04173705471905986
0,35,0.07513159505447423,0.07840616966580977,0.04173705471905986
0,36,0.07500306035010405,0.0784673766678908,0.04185946872322194
0,37,0.07521728485738768,0.07838168686497735,0.041535071612192435
0,38,0.07521728485738768,0.07838168686497735,0.041535071612192435
0,39,0.07494185334802302,0.0784551352674746,0.041706451218019344
0,40,0.07517443995593096,0.0782715142612315,0.04181050312155711
0,41,0.07517443995593096,0.0782715142612315,0.04181050312155711
0,42,0.07513159505447423,0.07830823846248011,0.04151670951156812
0,43,0.0750826294528094,0.07805728975394785,0.04194515852613539
