values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05750397845513526,0.06738890929122292,0.03312522952625781
0,1,0.05737544375076509,0.06746235769372017,0.033302729832292814
0,2,0.05737544375076509,0.06746235769372017,0.033302729832292814
0,3,0.057601909658464935,0.06751132329538499,0.03329660913208471
0,4,0.05743665075284613,0.06732158158893378,0.03309462602521728
0,5,0.05743665075284613,0.06732158158893378,0.03309462602521728
0,6,0.05753458195617579,0.06736442649039051,0.032604970008568976
0,7,0.05751009915534337,0.06754804749663361,0.03335169543395765
0,8,0.05751009915534337,0.06754804749663361,0.03335169543395765
0,9,0.05772432366262701,0.06746235769372017,0.0332782470314604
0,10,0.05765699596033787,0.06749908189496878,0.03380462724935733
0,11,0.05765699596033787,0.06749908189496878,0.03380462724935733
0,12,0.05764475455992165,0.06771330640225241,0.03363936834373853
0,13,0.05773044436283511,0.06738890929122292,0.03326600563104419
0,14,0.05751009915534337,0.06761537519892276,0.033131350226465905
0,15,0.05751009915534337,0.06761537519892276,0.033131350226465905
0,16,0.057381564450973185,0.06753580609621741,0.033357816134165746
0,17,0.057522340555759575,0.06748071979434447,0.033400661035622475
0,18,0.057522340555759575,0.06748071979434447,0.033400661035622475
0,19,0.057320357448892155,0.06737666789080671,0.033400661035622475
0,20,0.05730199534826784,0.06741339209205534,0.03335169543395765
0,21,0.05730199534826784,0.06741339209205534,0.03335169543395765
0,22,0.057522340555759575,0.06754192679642551,0.03322316072958746
0,23,0.057246909046394914,0.06728485738768515,0.03284367731668503
0,24,0.057246909046394914,0.06728485738768515,0.03284367731668503
0,25,0.05743665075284613,0.06757865099767414,0.033755661647692496
0,26,0.05776104786387563,0.06743787489288774,0.032941608520014695
0,27,0.05776104786387563,0.06743787489288774,0.032941608520014695
0,28,0.057491737054719064,0.06754192679642551,0.03299669482188762
0,29,0.05762639245929735,0.06740115069163913,0.0336026441424899
0,30,0.05762639245929735,0.06740115069163913,0.0336026441424899
0,31,0.05765699596033787,0.06743787489288774,0.03353531644020076
0,32,0.057461133553678545,0.06767046150079568,0.03332109193291712
0,33,0.057461133553678545,0.06767046150079568,0.03332109193291712
0,34,0.057320357448892155,0.06740727139184723,0.03319867792875505
0,35,0.05762639245929735,0.06740115069163913,0.03324152283021178
0,36,0.0573938058513894,0.06757253029746603,0.03321091932917126
0,37,0.0573938058513894,0.06757253029746603,0.03321091932917126
0,38,0.05753458195617579,0.06749908189496878,0.033541437140408865
0,39,0.05757742685763251,0.06745011629330395,0.03297833272126331
0,40,0.05750397845513526,0.06756028889704982,0.03315583302729832
0,41,0.05754070265638389,0.06743787489288774,0.033357816134165746
0,42,0.05731423674868404,0.06740727139184723,0.03273962541314727
0,43,0.057705961562002694,0.06741951279226344,0.03339454033541437
