values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06931080915656751,0.09235524544007835,0.032715142612314854
0,1,0.06942098176031339,0.0922940384379973,0.032660056310441915
0,2,0.06942098176031339,0.0922940384379973,0.032660056310441915
0,3,0.06915779165136492,0.09238584894111887,0.032617211408985186
0,4,0.06928632635573509,0.0922879177377892,0.032874280817725546
0,5,0.06928632635573509,0.0922879177377892,0.032874280817725546
0,6,0.06922511935365407,0.09217774513404334,0.032292814297955684
0,7,0.0689619292447056,0.09234912473987024,0.03283143591626882
0,8,0.0689619292447056,0.09234912473987024,0.03283143591626882
0,9,0.06926796425511078,0.09214102093279472,0.03251315950544743
0,10,0.06922511935365407,0.0921165381319623,0.03192557228546945
0,11,0.06922511935365407,0.0921165381319623,0.03192557228546945
0,12,0.06910882604970009,0.09206145183008936,0.032164279593585504
0,13,0.0692924470559432,0.09207369323050557,0.032800832415228305
0,14,0.06920675725302974,0.09205533112988126,0.03254376300648794
0,15,0.06920675725302974,0.09205533112988126,0.03254376300648794
0,16,0.06922511935365407,0.09211041743175419,0.03229893499816379
0,17,0.06941486106010528,0.09235524544007835,0.03278247031460399
0,18,0.06941486106010528,0.09235524544007835,0.03278247031460399
0,19,0.06923736075407026,0.09218386583425145,0.03292324641939038
0,20,0.06926796425511078,0.09237972824091076,0.03250703880523932
0,21,0.06926796425511078,0.09237972824091076,0.03250703880523932
0,22,0.06930468845635941,0.0922695556371649,0.03283143591626882
0,23,0.06932305055698372,0.09225731423674868,0.03261109070877709
0,24,0.06932305055698372,0.09225731423674868,0.03261109070877709
0,25,0.06921287795323786,0.09218998653445955,0.03292936711959848
0,26,0.06924348145427836,0.09236748684049455,0.03254376300648794
0,27,0.06924348145427836,0.09236748684049455,0.03254376300648794
0,28,0.06939037825927286,0.09217162443383523,0.03245807320357449
0,29,0.06920675725302974,0.09220834863508386,0.031888848084220836
0,30,0.06920675725302974,0.09220834863508386,0.031888848084220836
0,31,0.06932305055698372,0.09213490023258661,0.03240910760190966
0,32,0.06924348145427836,0.09217774513404334,0.0324764353041988
0,33,0.06924348145427836,0.09217774513404334,0.0324764353041988
0,34,0.06916391235157301,0.09225119353654057,0.03228057289753948
0,35,0.0691516709511568,0.09204308972946505,0.03172358917860203
0,36,0.0691516709511568,0.09213490023258661,0.03293548781980658
0,37,0.06916391235157301,0.09213490023258661,0.03293548781980658
0,38,0.06920675725302974,0.09215938303341902,0.031931692985677565
0,39,0.06920675725302974,0.09209817603133799,0.032402986901701555
0,40,0.06920675725302974,0.09209817603133799,0.032402986901701555
0,41,0.06936589545844044,0.09222671073570816,0.03206634839025584
0,42,0.06926184355490268,0.0922695556371649,0.03205410698983964
0,43,0.06926184355490268,0.0922695556371649,0.03205410698983964
