values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0498347410943812,0.09708654670094259,0.0226649528706084
0,1,0.0496817235891786,0.09715999510343984,0.022432366262700454
0,2,0.049755171991675846,0.09705594319990207,0.022720039172481332
0,3,0.049755171991675846,0.09705594319990207,0.022720039172481332
0,4,0.04962051658709756,0.09755784061696658,0.022658832170400295
0,5,0.04981025829354878,0.09736809891051537,0.022499693964989596
0,6,0.04973680989105154,0.09719671930468846,0.022640470069775983
0,7,0.04973680989105154,0.09719671930468846,0.022640470069775983
0,8,0.04987758599583793,0.0972456849063533,0.023019953482678417
0,9,0.04986534459542172,0.09707430530052638,0.022689435671440814
0,10,0.04986534459542172,0.09707430530052638,0.022689435671440814
0,11,0.049828620394173094,0.09697025339698861,0.022536418166238217
0,12,0.04993267229771085,0.09706206390011017,0.022811849675602888
0,13,0.04993267229771085,0.09706206390011017,0.022811849675602888
0,14,0.04992043089729465,0.0969396498959481,0.022377279960827518
0,15,0.049553188884808426,0.0971049088015669,0.022254865956665443
0,16,0.049553188884808426,0.0971049088015669,0.022254865956665443
0,17,0.04970620639001101,0.09715387440323173,0.022414004162076142
0,18,0.04980413759334068,0.09704370179948586,0.022291590157914064
0,19,0.049785775492716365,0.0969396498959481,0.02265271147019219
0,20,0.049785775492716365,0.0969396498959481,0.02265271147019219
0,21,0.04947974048231117,0.09734361610968295,0.022328314359162688
0,22,0.04987758599583793,0.09722732280572897,0.02286081527726772
0,23,0.04987758599583793,0.09722732280572897,0.02286081527726772
0,24,0.04973068919084343,0.09731913330885053,0.022567021667278735
0,25,0.049785775492716365,0.09697637409719671,0.022775125474354264
0,26,0.049785775492716365,0.09697637409719671,0.022775125474354264
0,27,0.049828620394173094,0.09703146039906965,0.022358917860203206
0,28,0.049669482188762396,0.09689680499449137,0.02269555637164892
0,29,0.049669482188762396,0.09689680499449137,0.02269555637164892
0,30,0.04962051658709756,0.097111029501775,0.022511935365405803
0,31,0.04962663728730567,0.0971049088015669,0.022052882849798016
0,32,0.049840861794589304,0.09728240910760191,0.022462969763740973
0,33,0.049840861794589304,0.09728240910760191,0.022462969763740973
0,34,0.04981637899375689,0.09712327090219121,0.022518056065613905
0,35,0.049926551597502755,0.09722732280572897,0.022285469457705962
0,36,0.049926551597502755,0.09722732280572897,0.022285469457705962
0,37,0.049944913698127064,0.09723956420614518,0.022885298078100136
0,38,0.04962663728730567,0.097111029501775,0.022358917860203206
0,39,0.04962663728730567,0.097111029501775,0.022358917860203206
0,40,0.04973680989105154,0.097111029501775,0.022597625168319254
0,41,0.04990206879667034,0.0972456849063533,0.02260986656873546
0,42,0.04990206879667034,0.0972456849063533,0.02260986656873546
0,43,0.04998775859958379,0.09712327090219121,0.02257314236748684
