values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05945036112131228,0.05966458562859591,0.0018790549638878686
0,1,0.05945036112131228,0.05966458562859591,0.0018790549638878686
0,2,0.05931570571673399,0.05919329171257191,0.002099400171379606
0,3,0.059615620026931083,0.05939527481943935,0.00120577794099645
0,4,0.059615620026931083,0.05939527481943935,0.00120577794099645
0,5,0.05947484392214469,0.059468723221936595,0.001652589056188028
0,6,0.05953605092422574,0.05918105031215572,0.0017015546578528582
0,7,0.05953605092422574,0.05918105031215572,0.0017015546578528582
0,8,0.059389154119231236,0.0593218264169421,0.0016281062553556128
0,9,0.05934630921777452,0.05925449871465296,0.0014750887501530177
0,10,0.05934630921777452,0.05925449871465296,0.0014750887501530177
0,11,0.0596401028277635,0.05945036112131228,0.0019586240665932183
0,12,0.05935242991798262,0.05930958501652589,0.0018239686620149347
0,13,0.05935242991798262,0.05930958501652589,0.0018239686620149347
0,14,0.05938303341902314,0.05930346431631779,0.0017260374586852735
0,15,0.059425878320479866,0.059487085322560904,0.0017566409597257926
0,16,0.059425878320479866,0.059487085322560904,0.0017566409597257926
0,17,0.05941363692006365,0.05934630921777452,0.0019280205655526992
0,18,0.05934018851756641,0.05938303341902314,0.002001468968049945
0,19,0.059425878320479866,0.05938303341902314,0.0018912963643040765
0,20,0.059425878320479866,0.05938303341902314,0.0018912963643040765
0,21,0.05950544742318521,0.05935242991798262,0.002032072469090464
0,22,0.05949932672297711,0.05924225731423675,0.0018668135634716612
0,23,0.05949932672297711,0.05924225731423675,0.0018668135634716612
0,24,0.05936467131839882,0.05941975762027176,0.0021177622720039172
0,25,0.0593340678173583,0.059389154119231236,0.0016464683559799242
0,26,0.0593340678173583,0.059389154119231236,0.0016464683559799242
0,27,0.059572775125474355,0.059370792018606934,0.001964744766801322
0,28,0.059401395519647446,0.059542171624433836,0.0019096584649283877
0,29,0.059401395519647446,0.059542171624433836,0.0019096584649283877
0,30,0.059425878320479866,0.059431999020687964,0.001836210062431142
0,31,0.059401395519647446,0.059230015913820544,0.0018117272615987268
0,32,0.059401395519647446,0.059230015913820544,0.0018117272615987268
0,33,0.059572775125474355,0.05934018851756641,0.001903537764720284
0,34,0.059230015913820544,0.05962786142734729,0.001781123760558208
0,35,0.059230015913820544,0.05962786142734729,0.001781123760558208
0,36,0.05947484392214469,0.059327947117150205,0.0022156934753335784
0,37,0.059646223527971595,0.05939527481943935,0.0017994858611825194
0,38,0.059646223527971595,0.05939527481943935,0.0017994858611825194
0,39,0.05966458562859591,0.05940751621985555,0.0020626759701309833
0,40,0.05953605092422574,0.05950544742318521,0.0018790549638878686
0,41,0.05935242991798262,0.05957889582568245,0.0014444852491124986
0,42,0.05935242991798262,0.05957889582568245,0.0014444852491124986
