values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06889460154241646,0.07658832170400294,0.05105888113600195
0,1,0.0689680499449137,0.07632513159505447,0.050911984331007465
0,2,0.06889460154241646,0.07639245929734362,0.05044069041498347
0,3,0.06891296364304075,0.07644754559921654,0.050312155710613295
0,4,0.06884563594075163,0.07649039050067327,0.05075896682580487
0,5,0.06888848084220835,0.07632513159505447,0.05070388052393193
0,6,0.06888848084220835,0.07632513159505447,0.050556983718937444
0,7,0.06887011874158404,0.07649039050067327,0.050556983718937444
0,8,0.0689802913453299,0.07646590769984087,0.05078344962663729
0,9,0.06888236014200025,0.07638021789692741,0.05060594932060227
0,10,0.0689802913453299,0.07677194271024605,0.05074060472518056
0,11,0.06899865344595421,0.07637409719671931,0.05078957032684539
0,12,0.06885175664095973,0.07645366629942466,0.050214224507283634
0,13,0.06894968784428938,0.07656995960337862,0.05058758721997797
0,14,0.06874158403721385,0.07671685640837311,0.050673277022891414
0,15,0.06901701554657853,0.07669237360754069,0.050911984331007465
0,16,0.06901701554657853,0.07669237360754069,0.050911984331007465
0,17,0.068808911739503,0.07649039050067327,0.05078957032684539
0,18,0.06885175664095973,0.07631289019463827,0.050814053127677804
0,19,0.06893132574366508,0.07656995960337862,0.05084465662871832
0,20,0.06901089484637044,0.07672297710858123,0.050814053127677804
0,21,0.0689802913453299,0.07649039050067327,0.05054474231852124
0,22,0.0689802913453299,0.07649039050067327,0.05054474231852124
0,23,0.06879667033908679,0.07679642551107847,0.050630432121434685
0,24,0.06904149834741094,0.07646590769984087,0.05003672420124863
0,25,0.06868037703513283,0.07660668380462725,0.05084465662871832
0,26,0.06900477414616232,0.07660668380462725,0.050991553433712825
0,27,0.06876606683804627,0.07674133920920553,0.050807932427469706
0,28,0.06893132574366508,0.07660668380462725,0.05050189741706451
0,29,0.06886399804137593,0.07642306279838414,0.05067939772309952
0,30,0.06874158403721385,0.07655159750275432,0.05039784551352675
0,31,0.06885175664095973,0.07632513159505447,0.05058146651976986
0,32,0.06895580854449748,0.07649039050067327,0.050710001224140044
0,33,0.06879054963887868,0.07641082139796793,0.05071612192434814
0,34,0.06857632513159505,0.07646590769984087,0.05082017382788591
0,35,0.06888236014200025,0.07673521850899742,0.05097319133308851
0,36,0.06882115313991921,0.07652711470192189,0.05088750153017505
0,37,0.06899253274574611,0.07666177010650019,0.05060594932060227
0,38,0.06904149834741094,0.07647814910025706,0.05082017382788591
0,39,0.06904149834741094,0.07664340800587587,0.050526380217896925
0,40,0.0689680499449137,0.07664340800587587,0.050526380217896925
0,41,0.06887011874158404,0.07681478761170278,0.05069163912351573
0,42,0.0689619292447056,0.07662504590525157,0.04985310319500551
0,43,0.06894356714408129,0.07645978699963277,0.0506365528216428
