values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.051805606561390626,0.07486228424531767,0.006126820908311911
0,1,0.05207491737054719,0.07479495654302852,0.006738890929122292
0,2,0.0519218998653446,0.07494185334802302,0.006298200514138817
0,3,0.0519218998653446,0.07494185334802302,0.006298200514138817
0,4,0.05186069286326356,0.07456236993512058,0.006188027910392949
0,5,0.05188517566409597,0.07470926674011506,0.006451218019341412
0,6,0.05188517566409597,0.07470926674011506,0.006451218019341412
0,7,0.05197086546700943,0.07480719794344473,0.0062920798139307135
0,8,0.05197086546700943,0.07453788713428816,0.006445097319133309
0,9,0.05197086546700943,0.07453788713428816,0.006445097319133309
0,10,0.05183008936222304,0.0749296119476068,0.006512425021422451
0,11,0.05197086546700943,0.07489900844656629,0.006261476312890195
0,12,0.05197086546700943,0.07488676704615008,0.006114579507895703
0,13,0.05199534826784184,0.07488676704615008,0.006114579507895703
0,14,0.05210552087158771,0.0749234912473987,0.006659321826416942
0,15,0.051976986167217534,0.07470314603990696,0.006751132329538499
0,16,0.051976986167217534,0.07470314603990696,0.006751132329538499
0,17,0.05202595176888236,0.0747459909413637,0.006475700820173828
0,18,0.052007589668258046,0.07464193903782593,0.006549149222671073
0,19,0.052007589668258046,0.07464193903782593,0.006549149222671073
0,20,0.05188517566409597,0.07472762884073939,0.006475700820173828
0,21,0.05203207246909046,0.07463581833761782,0.006555269922879177
0,22,0.05203207246909046,0.07463581833761782,0.006555269922879177
0,23,0.05197086546700943,0.07439711102950178,0.006506304321214347
0,24,0.05199534826784184,0.07464805973803404,0.006616476924960216
0,25,0.05199534826784184,0.07464805973803404,0.006616476924960216
0,26,0.05191577916513649,0.07478271514261231,0.006457338719549515
0,27,0.05204431386950668,0.07451340433345574,0.006230872811849675
0,28,0.05204431386950668,0.07451340433345574,0.006230872811849675
0,29,0.051934141265760805,0.07468478393928266,0.006341045415595545
0,30,0.05197086546700943,0.074764353041988,0.006328804015179336
0,31,0.05197086546700943,0.074764353041988,0.006328804015179336
0,32,0.052111641571795805,0.0746174562369935,0.006616476924960216
0,33,0.052154486473252534,0.07487452564573387,0.006616476924960216
0,34,0.05186069286326356,0.07472150814053127,0.006934753335781614
0,35,0.05186069286326356,0.07472150814053127,0.006934753335781614
0,36,0.05184233076263924,0.07466030113845024,0.006396131717468478
0,37,0.05189741706451219,0.07458073203574489,0.0065369078222548655
0,38,0.05189741706451219,0.07458073203574489,0.0065369078222548655
0,39,0.05208715877096339,0.0747459909413637,0.006396131717468478
0,40,0.0519218998653446,0.07477659444240421,0.006738890929122292
0,41,0.0519218998653446,0.07477659444240421,0.006738890929122292
0,42,0.05182396866201493,0.07460521483657731,0.006891908434324886
0,43,0.051940261965968904,0.07477047374219611,0.006163545109560534
