values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03773411678295997,0.042942832660056315,-0.004884318766066838
0,1,0.037746358183376176,0.04297343616109683,-0.004474231852123883
0,2,0.03783204798628963,0.04290610845880769,-0.004865956665442527
0,3,0.03783204798628963,0.04290610845880769,-0.004865956665442527
0,4,0.03781368588566532,0.042961194760680624,-0.004394662749418533
0,5,0.03799730689190843,0.04310809156567511,-0.004578283755661648
0,6,0.03799730689190843,0.04310809156567511,-0.004578283755661648
0,7,0.037917737789203085,0.042942832660056315,-0.004345697147753702
0,8,0.03776472028400049,0.04325498837066961,-0.004541559554413025
0,9,0.03776472028400049,0.04325498837066961,-0.004541559554413025
0,10,0.0377830823846248,0.04299791896192924,-0.0045170767535806094
0,11,0.03791161708899498,0.04305300526380218,-0.004376300648794222
0,12,0.03791161708899498,0.04305300526380218,-0.004376300648794222
0,13,0.037715754682335664,0.042961194760680624,-0.004217162443383523
0,14,0.0381013587954462,0.04301016036234545,-0.0049332843677316685
0,15,0.0381013587954462,0.04301016036234545,-0.0049332843677316685
0,16,0.0377830823846248,0.04300403966213735,-0.004357938548169911
0,17,0.037899375688578776,0.04305300526380218,-0.004419145550250949
0,18,0.03780756518545721,0.04273472885298078,-0.004529318153996817
0,19,0.03780756518545721,0.04273472885298078,-0.004529318153996817
0,20,0.03785653078712205,0.04296731546088873,-0.004351817847961807
0,21,0.03783204798628963,0.04307748806463459,-0.0046517321581588935
0,22,0.03783204798628963,0.04307748806463459,-0.0046517321581588935
0,23,0.03777084098420859,0.04298567756151304,-0.004602766556494063
0,24,0.03783204798628963,0.04279593585506182,-0.004492593952748194
0,25,0.03783204798628963,0.04279593585506182,-0.004492593952748194
0,26,0.03783816868649774,0.042924470559432,-0.005202595176888236
0,27,0.038027910392948956,0.0429367119598482,-0.004406904149834741
0,28,0.038027910392948956,0.0429367119598482,-0.004406904149834741
0,29,0.03791161708899498,0.042918349859223895,-0.004223283143591627
0,30,0.03795446199045171,0.0429367119598482,-0.005018974170645122
0,31,0.03795446199045171,0.0429367119598482,-0.005018974170645122
0,32,0.03804015179336516,0.043028522462969766,-0.00443750765087526
0,33,0.0381074794956543,0.04300403966213735,-0.004847594564818215
0,34,0.0381074794956543,0.04300403966213735,-0.004847594564818215
0,35,0.03798506549149223,0.043273350471293916,-0.004455869751499571
0,36,0.03777084098420859,0.04289386705839148,-0.004474231852123883
0,37,0.03777084098420859,0.04289386705839148,-0.004241645244215939
0,38,0.037789203084832905,0.042961194760680624,-0.004241645244215939
0,39,0.03786877218753825,0.043169298567756156,-0.0045170767535806094
0,40,0.03784428938670584,0.043046884563594075,-0.004645611457950789
0,41,0.03784428938670584,0.043046884563594075,-0.004645611457950789
