values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06055208715877096,0.08241522830211775,0.05752846125596768
0,1,0.06033174195127923,0.08235402130003673,0.05751621985555148
0,2,0.06036846615252785,0.08226833149712327,0.057246909046394914
0,3,0.06036846615252785,0.08226833149712327,0.057246909046394914
0,4,0.06036846615252785,0.08229893499816379,0.05751621985555148
0,5,0.06031950055086301,0.08220712449504222,0.057350960949932674
0,6,0.060227690047741464,0.08213367609254499,0.05757130615742441
0,7,0.060227690047741464,0.08213367609254499,0.05757130615742441
0,8,0.060313379850654915,0.0826294528094014,0.0578650997674134
0,9,0.060497000856898034,0.08209083119108826,0.05728363324764353
0,10,0.060497000856898034,0.08209083119108826,0.05728363324764353
0,11,0.0604480352552332,0.08252540090586363,0.05777940996449994
0,12,0.06040519035377647,0.08222548659566654,0.057424409352429914
0,13,0.06040519035377647,0.08222548659566654,0.057424409352429914
0,14,0.06043579385481699,0.08204798628963153,0.057338719549516456
0,15,0.060282776349614396,0.0824764353041988,0.05750397845513526
0,16,0.060282776349614396,0.0824764353041988,0.05750397845513526
0,17,0.06049088015668993,0.08218876239441793,0.057767168564083725
0,18,0.06037458685273596,0.08212143469212878,0.057418288652221816
0,19,0.06037458685273596,0.08212143469212878,0.057418288652221816
0,20,0.0602766556494063,0.08221324519525033,0.05762639245929735
0,21,0.060252172848573884,0.0819928999877586,0.05725302974660301
0,22,0.060252172848573884,0.0819928999877586,0.05725302974660301
0,23,0.06038070755294406,0.08229281429795568,0.05747337495409475
0,24,0.06026441424899008,0.08229893499816379,0.05719182274452197
0,25,0.06074794956543028,0.08236014200024483,0.057461133553678545
0,26,0.06074794956543028,0.08236014200024483,0.057461133553678545
0,27,0.06061941486106011,0.08250091810503121,0.057204064144938185
0,28,0.06026441424899008,0.08233565919941241,0.05751009915534337
0,29,0.06026441424899008,0.08233565919941241,0.05751009915534337
0,30,0.0604602766556494,0.08254988370669605,0.05747337495409475
0,31,0.060454155955441305,0.08224996939649895,0.05721630554535438
0,32,0.060454155955441305,0.08224996939649895,0.05721630554535438
0,33,0.06047863875627372,0.08207858979067205,0.05730199534826784
0,34,0.060270534949198186,0.08239074550128535,0.05703268453911128
0,35,0.060270534949198186,0.08239074550128535,0.05703268453911128
0,36,0.06034398335169543,0.08239686620149345,0.05750397845513526
0,37,0.060564328559187176,0.08223160729587466,0.057877341167829596
0,38,0.060564328559187176,0.08223160729587466,0.057877341167829596
0,39,0.06060105276043579,0.08218876239441793,0.05676949443016281
0,40,0.06031950055086301,0.08224996939649895,0.057136736442649036
0,41,0.06031950055086301,0.08224996939649895,0.057136736442649036
0,42,0.06037458685273596,0.08229893499816379,0.05743665075284613
0,43,0.0604602766556494,0.08247031460399071,0.05711225364181662
