values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07324029869017015,0.10033051781123761,0.030101603623454525
0,1,0.07343616109682947,0.10026319010894846,0.029764965112008813
0,2,0.07341779899620517,0.10009181050312155,0.03000367242012486
0,3,0.07341779899620517,0.10009181050312155,0.03000367242012486
0,4,0.0734545231974538,0.10020198310686743,0.029783327212633125
0,5,0.07322805728975394,0.1001897417064512,0.029299791896192924
0,6,0.07322805728975394,0.1001897417064512,0.029299791896192924
0,7,0.07329538499204309,0.10010405190353777,0.029795568613049335
0,8,0.07333822989349982,0.10027543150936466,0.029146774390990327
0,9,0.07313624678663239,0.10039172481331864,0.02988737911617089
0,10,0.07313624678663239,0.10039172481331864,0.02988737911617089
0,11,0.07338719549516465,0.10025706940874035,0.029930224017627616
0,12,0.07339943689558084,0.10003060350104051,0.02986901701554658
0,13,0.07339943689558084,0.10003060350104051,0.02986901701554658
0,14,0.0733198677928755,0.10016525890561881,0.030199534826784186
0,15,0.07298322928142979,0.10036724201248623,0.02982005141388175
0,16,0.07298322928142979,0.10036724201248623,0.02982005141388175
0,17,0.07325866079079447,0.10034275921165381,0.029881258415962786
0,18,0.07333822989349982,0.10014689680499449,0.029697637409719674
0,19,0.07333822989349982,0.10014689680499449,0.029697637409719674
0,20,0.07316685028767292,0.10026319010894846,0.029979189619292447
0,21,0.07335047129391602,0.10028155220957277,0.029807810013465542
0,22,0.07335047129391602,0.10028155220957277,0.029807810013465542
0,23,0.0731546088872567,0.10022646590769983,0.02993634471783572
0,24,0.0731423674868405,0.10056310441914555,0.029183498592238954
0,25,0.0731423674868405,0.10056310441914555,0.029183498592238954
0,26,0.07339331619537275,0.10053250091810503,0.029734361610968298
0,27,0.07336883339454034,0.10034275921165381,0.029783327212633125
0,28,0.07336883339454034,0.10034275921165381,0.029783327212633125
0,29,0.07341167829599707,0.10045905251560779,0.02995470681846003
0,30,0.07322193658954584,0.10036112131227812,0.029654792508262945
0,31,0.07329538499204309,0.10036724201248623,0.030156689925327457
0,32,0.07329538499204309,0.10036724201248623,0.030156689925327457
0,33,0.07311788468600808,0.10008568980291346,0.03008936222303831
0,34,0.0731607295874648,0.10026931080915658,0.02996082751866814
0,35,0.0731607295874648,0.10026931080915658,0.02996082751866814
0,36,0.07338107479495655,0.10026931080915658,0.030126086424286942
0,37,0.07329538499204309,0.1003243971110295,0.029850654914922264
0,38,0.07329538499204309,0.1003243971110295,0.029850654914922264
0,39,0.07334435059370792,0.1004651732158159,0.02922022279348758
0,40,0.07322193658954584,0.1003243971110295,0.03014444852491125
0,41,0.07322193658954584,0.1003243971110295,0.03014444852491125
0,42,0.07343004039662138,0.09995103439833516,0.029838413514506057
0,43,0.073289264291835,0.10028155220957277,0.02982005141388175
