values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03074427714530542,0.04504223283143592,-0.022260986656873545
0,1,0.030444362835108336,0.044895336026441426,-0.0217040029379361
0,2,0.030970743053005262,0.045066715632268335,-0.02161219243481454
0,3,0.030970743053005262,0.045066715632268335,-0.02161219243481454
0,4,0.03069531154364059,0.04519525033663851,-0.021502019831068676
0,5,0.03059125964010283,0.04496878442893867,-0.021085812216917615
0,6,0.03059125964010283,0.04496878442893867,-0.021085812216917615
0,7,0.030732035744889214,0.045085077732892644,-0.021361243726282286
0,8,0.03064634594197576,0.04491981882727384,-0.021306157424409354
0,9,0.03064634594197576,0.04491981882727384,-0.02109193291712572
0,10,0.030707552944056797,0.0448524911249847,-0.02109193291712572
0,11,0.03079324274697025,0.04486473252540091,-0.021195984820663483
0,12,0.0307014322438487,0.04499938792997919,-0.02117762272003917
0,13,0.0307014322438487,0.04499938792997919,-0.02117762272003917
0,14,0.030774880646345943,0.045011629330395396,-0.0212204676214959
0,15,0.030670828742808177,0.04496878442893867,-0.021312278124617456
0,16,0.030670828742808177,0.04496878442893867,-0.021312278124617456
0,17,0.030725915044681112,0.04509119843310075,-0.021165381319622964
0,18,0.030725915044681112,0.04509119843310075,-0.021110295017750032
0,19,0.030725915044681112,0.04509119843310075,-0.021110295017750032
0,20,0.030756518545721628,0.04511568123393316,-0.0210613294160852
0,21,0.03082996694821888,0.04506059493206023,-0.021153139919206757
0,22,0.03082996694821888,0.04506059493206023,-0.021153139919206757
0,23,0.030842208348635086,0.0451768882360142,-0.02134900232586608
0,24,0.030597380340310933,0.04498102582935488,-0.02120822622107969
0,25,0.030597380340310933,0.04498102582935488,-0.02120822622107969
0,26,0.030750397845513526,0.04503611213122781,-0.021520381931692985
0,27,0.03082996694821888,0.04500550863018729,-0.0213857265271147
0,28,0.03082996694821888,0.04500550863018729,-0.0213857265271147
0,29,0.0308728118496756,0.044956543028522464,-0.021453054229403846
0,30,0.030511690537397478,0.044925939527481945,-0.02161219243481454
0,31,0.030511690537397478,0.044925939527481945,-0.02161219243481454
0,32,0.030542294038437993,0.04500550863018729,-0.021312278124617456
0,33,0.030707552944056797,0.04493206022769004,-0.021728485738768517
0,34,0.030603501040519038,0.045023870730811606,-0.021618313135022646
0,35,0.030603501040519038,0.045023870730811606,-0.021618313135022646
0,36,0.03060962174072714,0.04479128412290366,-0.021936589545844046
0,37,0.0307014322438487,0.045170767535806094,-0.02142857142857143
0,38,0.0307014322438487,0.045170767535806094,-0.02142857142857143
0,39,0.030811604847594563,0.04498714652956298,-0.02135512302607418
0,40,0.03064634594197576,0.044925939527481945,-0.02139796792753091
0,41,0.03064634594197576,0.044925939527481945,-0.02139796792753091
0,42,0.030756518545721628,0.04506059493206023,-0.021373485126698493
