values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08709756396131717,0.10119353654058025,0.05595544130248501
0,1,0.08709756396131717,0.10102215693475333,0.055643285591871705
0,2,0.08751989227567633,0.10111396743787489,0.055998286203941726
0,3,0.08751989227567633,0.10111396743787489,0.055998286203941726
0,4,0.08715877096339822,0.10130370914432611,0.055967682702901214
0,5,0.08748316807442771,0.10139551964744767,0.05640837311788469
0,6,0.08706696046027665,0.10126086424286937,0.05591259640102828
0,7,0.08706696046027665,0.10126086424286937,0.05591259640102828
0,8,0.08704859835965234,0.10135879544619904,0.056083976006855184
0,9,0.0871281674623577,0.10119965724078835,0.05618802791039294
0,10,0.0871281674623577,0.10119965724078835,0.05618802791039294
0,11,0.08722609866568735,0.10125474354266129,0.055881992899987756
0,12,0.08709756396131717,0.10093034643163176,0.0561023381074795
0,13,0.08709756396131717,0.10093034643163176,0.0561023381074795
0,14,0.08715877096339822,0.10125474354266129,0.055753458195617576
0,15,0.08734239196964133,0.10116293303953972,0.0561145795078957
0,16,0.08734239196964133,0.10116293303953972,0.0561145795078957
0,17,0.0871281674623577,0.10103439833516954,0.05624923491247399
0,18,0.08710368466152528,0.10116293303953972,0.05558819928999877
0,19,0.08710368466152528,0.10116293303953972,0.05558819928999877
0,20,0.08720773656506305,0.10099155343371283,0.055979924103317424
0,21,0.0871281674623577,0.10137103684661526,0.05624311421226589
0,22,0.0871281674623577,0.10137103684661526,0.05624311421226589
0,23,0.08716489166360632,0.10126086424286937,0.05595544130248501
0,24,0.08726282286693597,0.10131595054474232,0.05566164769249602
0,25,0.08726282286693597,0.10131595054474232,0.05566164769249602
0,26,0.08697514995715509,0.10108336393683437,0.05586975149957155
0,27,0.08717713306402253,0.10130982984453421,0.056083976006855184
0,28,0.08704859835965234,0.10124862284245317,0.05589423430040397
0,29,0.08704859835965234,0.10124862284245317,0.05589423430040397
0,30,0.08723221936589545,0.10104051903537765,0.05620026931080916
0,31,0.0872934263679765,0.10126698494307748,0.055937079201860695
0,32,0.0872934263679765,0.10126698494307748,0.055937079201860695
0,33,0.08736075407026564,0.10105276043579385,0.05577182029624189
0,34,0.08711592606194149,0.10115069163912352,0.05625535561268209
0,35,0.08711592606194149,0.10115069163912352,0.05625535561268209
0,36,0.08695678785653078,0.10118741584037214,0.055900355000612065
0,37,0.08709144326110907,0.10113845023870731,0.056151303709144326
0,38,0.08709144326110907,0.10113845023870731,0.056151303709144326
0,39,0.0869873913575713,0.10130982984453421,0.055943199902068794
0,40,0.0869629085567389,0.1009548292324642,0.05595544130248501
0,41,0.0869629085567389,0.1009548292324642,0.05595544130248501
0,42,0.08733015056922512,0.10118129514016402,0.055900355000612065
0,43,0.0871281674623577,0.10129146774390992,0.05580854449749051
