values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.026055820785897903,0.07045538009548293,0.009627861427347287
0,1,0.026110907087770842,0.07076753580609621,0.009603378626514874
0,2,0.026276165993389645,0.07062675970130983,0.009425878320479864
0,3,0.026276165993389645,0.07062675970130983,0.009425878320479864
0,4,0.02603133798506549,0.07046150079569102,0.009817603133798506
0,5,0.02601297588444118,0.07054719059860448,0.009854327335047128
0,6,0.0262088382911005,0.07035744889215326,0.009591137226098665
0,7,0.0262088382911005,0.07035744889215326,0.009591137226098665
0,8,0.026263924592973435,0.07084098420859346,0.009756396131717467
0,9,0.026037458685273594,0.0708960705104664,0.009842085934630922
0,10,0.026037458685273594,0.0708960705104664,0.009842085934630922
0,11,0.02615987268943567,0.0705839147998531,0.009707430530052638
0,12,0.026410821397967927,0.07044925939527483,0.009682947729220223
0,13,0.026410821397967927,0.07044925939527483,0.009682947729220223
0,14,0.026117027787978947,0.07063288040151794,0.00941975762027176
0,15,0.026221079691516706,0.07059615620026931,0.009395274819439343
0,16,0.026221079691516706,0.07059615620026931,0.009395274819439343
0,17,0.02603133798506549,0.07048598359652344,0.009701309829844535
0,18,0.02610478638756274,0.07033908679152895,0.009725792630676949
0,19,0.02610478638756274,0.07033908679152895,0.009725792630676949
0,20,0.026514873301505693,0.07044313869506671,0.009750275431509364
0,21,0.02623944179214102,0.07041865589423431,0.009817603133798506
0,22,0.02623944179214102,0.07041865589423431,0.009817603133798506
0,23,0.026129269188395154,0.07054106989839638,0.009554413024850043
0,24,0.026282286693597744,0.07053494919818827,0.00961562002693108
0,25,0.026282286693597744,0.07053494919818827,0.009223895213612438
0,26,0.026074182886522218,0.07065124250214225,0.009223895213612438
0,27,0.02623944179214102,0.07070020810380707,0.009480964622352797
0,28,0.026404700697759825,0.07038805239319378,0.009156567511323295
0,29,0.026404700697759825,0.07038805239319378,0.009156567511323295
0,30,0.02617211408985188,0.07045538009548293,0.009456481821520382
0,31,0.02633125229526258,0.07060839760068552,0.00993389643775248
0,32,0.02633125229526258,0.07060839760068552,0.00993389643775248
0,33,0.026165993389643778,0.07038805239319378,0.00954829232464194
0,34,0.026227200391724815,0.0704064144938181,0.009523809523809523
0,35,0.026227200391724815,0.0704064144938181,0.009523809523809523
0,36,0.026178234790059984,0.07054719059860448,0.009499326722977108
0,37,0.026074182886522218,0.07082262210796915,0.009682947729220223
0,38,0.026074182886522218,0.07082262210796915,0.009682947729220223
0,39,0.026117027787978947,0.0707369323050557,0.009401395519647446
0,40,0.02633125229526258,0.07054719059860448,0.009768637532133676
0,41,0.02633125229526258,0.07054719059860448,0.009768637532133676
0,42,0.026270045293181537,0.07046762149589914,0.00954829232464194
0,43,0.026043579385481696,0.07051046639735585,0.009480964622352797
