values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04880646345941976,0.07322193658954584,0.017976496511200882
0,1,0.04880646345941976,0.07322193658954584,0.017976496511200882
0,2,0.04862284245317665,0.07323417798996205,0.01795813441057657
0,3,0.04869629085567389,0.07339331619537275,0.01826416942098176
0,4,0.04869629085567389,0.07339331619537275,0.01826416942098176
0,5,0.04880034275921165,0.07326478149100257,0.01811727261598727
0,6,0.048702411555881994,0.07351573019953482,0.017590892398090342
0,7,0.048702411555881994,0.07351573019953482,0.017590892398090342
0,8,0.048671808054841476,0.07319133308850533,0.017890806708287427
0,9,0.04863508385359285,0.07341779899620517,0.017811237605582078
0,10,0.04863508385359285,0.07341779899620517,0.017811237605582078
0,11,0.04846982494797405,0.07343004039662138,0.01769494430162811
0,12,0.04865344595421716,0.07294038437997306,0.017964255110784675
0,13,0.04865344595421716,0.07294038437997306,0.017964255110784675
0,14,0.048818704859835964,0.07294650508018116,0.017737789203084834
0,15,0.04880646345941976,0.07307503978455135,0.017590892398090342
0,16,0.04864120455380096,0.0733198677928755,0.018043824213490024
0,17,0.04864120455380096,0.0733198677928755,0.018043824213490024
0,18,0.04882482556004407,0.07321581588933775,0.01787856530787122
0,19,0.048959480964622354,0.07323417798996205,0.017952013710368468
0,20,0.048959480964622354,0.07323417798996205,0.017952013710368468
0,21,0.048684049455257686,0.07312400538621619,0.01760313379850655
0,22,0.04884930836087649,0.07336883339454034,0.01766434080058759
0,23,0.04884930836087649,0.07336883339454034,0.01766434080058759
0,24,0.04859835965234423,0.07329538499204309,0.017811237605582078
0,25,0.0487146529562982,0.07317909168808912,0.018025462112865712
0,26,0.0487146529562982,0.07317909168808912,0.018025462112865712
0,27,0.04872689435671441,0.07337495409474844,0.018111151915779163
0,28,0.04873301505692251,0.07322805728975394,0.017242012486228427
0,29,0.04873301505692251,0.07322805728975394,0.017242012486228427
0,30,0.04876361855796303,0.07341779899620517,0.018025462112865712
0,31,0.048684049455257686,0.07319133308850533,0.017548047496633613
0,32,0.048684049455257686,0.07319133308850533,0.017548047496633613
0,33,0.048818704859835964,0.07324029869017015,0.01779899620516587
0,34,0.048677928755049574,0.0731484881870486,0.017486840494552576
0,35,0.048677928755049574,0.0731484881870486,0.017486840494552576
0,36,0.04894111886399804,0.07303831558330273,0.017560288897049824
0,37,0.04857387685151181,0.07300159138205412,0.01805606561390623
0,38,0.048830946260252174,0.07318521238829721,0.01787856530787122
0,39,0.048830946260252174,0.07318521238829721,0.01787856530787122
0,40,0.0487146529562982,0.07311176398579997,0.01798873791161709
0,41,0.048788101358795445,0.07326478149100257,0.01741339209205533
0,42,0.048788101358795445,0.07326478149100257,0.01741339209205533
0,43,0.04874525645733872,0.07316685028767292,0.017841841106622597
