values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04325498837066961,0.07205288284979802,-0.0034031093157057164
0,1,0.04288162565797527,0.07213245195250337,-0.0032562125107112256
0,2,0.04300403966213735,0.07196719304688456,-0.0038193169298567755
0,3,0.04297343616109683,0.07207124495042233,-0.003972334435059371
0,4,0.04297343616109683,0.07213857265271148,-0.003531644020075897
0,5,0.042948953360264414,0.07201615864854939,-0.0037275064267352186
0,6,0.04305300526380218,0.07208960705104664,-0.0032500918105031217
0,7,0.04302240176276166,0.07216305545354389,-0.0030909536050924224
0,8,0.04299179826172114,0.07213857265271148,-0.0033786265148733016
0,9,0.043016281062553556,0.07210796915167095,-0.0031460399069653568
0,10,0.0430836087648427,0.0721814175541682,-0.003868282531521606
0,11,0.0430836087648427,0.0721814175541682,-0.003868282531521606
0,12,0.04296731546088873,0.07208348635083853,-0.0035194026196596886
0,13,0.042961194760680624,0.07183253764230628,-0.0033847472150814054
0,14,0.04302240176276166,0.0721997796547925,-0.003941730934018852
0,15,0.042875504957767166,0.07196719304688456,-0.0034092300159138207
0,16,0.04290610845880769,0.07207124495042233,-0.0034214714163300283
0,17,0.04310809156567511,0.0721814175541682,-0.003800954829232464
0,18,0.04286938425755906,0.07211408985187906,-0.004149834741094381
0,19,0.042948953360264414,0.07181417554168197,-0.003672420124862284
0,20,0.04307748806463459,0.07204064144938181,-0.0035377647202840005
0,21,0.04289386705839148,0.07197943444730077,-0.003782592728608153
0,22,0.04289386705839148,0.07197943444730077,-0.003672420124862284
0,23,0.042899987758599586,0.07212021055208716,-0.003672420124862284
0,24,0.042942832660056315,0.07201615864854939,-0.003654058024237973
0,25,0.04299791896192924,0.07207124495042233,-0.0034031093157057164
0,26,0.043028522462969766,0.07199779654792508,-0.004155955441302485
0,27,0.04307748806463459,0.07204676214958991,-0.003452074917370547
0,28,0.04306524666421839,0.07197331374709268,-0.0034214714163300283
0,29,0.04306524666421839,0.07354021300036724,-0.003739747827151426
0,30,0.04285714285714286,0.07223038315583302,-0.003739747827151426
0,31,0.043028522462969766,0.0722059003550006,-0.003776472028400049
0,32,0.04279593585506182,0.07207124495042233,-0.0032500918105031217
0,33,0.04295507406047252,0.07208348635083853,-0.00379483412902436
0,34,0.04299179826172114,0.0721814175541682,-0.0035989717223650387
0,35,0.04306524666421839,0.07221814175541683,-0.003531644020075897
0,36,0.04299179826172114,0.0720345207491737,-0.003641816623821765
0,37,0.043046884563594075,0.07205288284979802,-0.0034153507161219245
0,38,0.043120332966091315,0.0721936589545844,-0.0032990574121679523
0,39,0.042887746358183376,0.07239564206145183,-0.0035194026196596886
0,40,0.04298567756151304,0.07209572775125475,-0.003782592728608153
0,41,0.042924470559432,0.07223038315583302,-0.0036907822254865956
