values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.053133798506549146,0.08641816623821766,0.022934263679764966
0,1,0.05325009181050312,0.08639368343738524,0.022689435671440814
0,2,0.05325009181050312,0.08639368343738524,0.022689435671440814
0,3,0.0530603501040519,0.08644876973925816,0.02252417676582201
0,4,0.053219488309462604,0.08624066593218263,0.022242624556249237
0,5,0.053219488309462604,0.08624066593218263,0.022242624556249237
0,6,0.0533725058146652,0.08614885542906109,0.022977108581221692
0,7,0.05315216060717346,0.08643040763863385,0.022432366262700454
0,8,0.05315216060717346,0.08643040763863385,0.022432366262700454
0,9,0.05312155710613294,0.08632023503488799,0.02260374586852736
0,10,0.05309707430530053,0.08644876973925816,0.02223650385604113
0,11,0.05309707430530053,0.08644876973925816,0.02223650385604113
0,12,0.05304198800342759,0.08643040763863385,0.022346676459787
0,13,0.0533725058146652,0.08622230383155834,0.0221875382543763
0,14,0.05306647080426,0.08613049332843678,0.022591504468111152
0,15,0.05306647080426,0.08613049332843678,0.022591504468111152
0,16,0.05299914310197087,0.08635695923613661,0.022144693352919572
0,17,0.05300526380217897,0.08610601052760436,0.022640470069775983
0,18,0.05300526380217897,0.08610601052760436,0.022640470069775983
0,19,0.05308483290488432,0.0860203207246909,0.022371159260619413
0,20,0.053035867303219485,0.08612437262822867,0.0226710735708165
0,21,0.053035867303219485,0.08612437262822867,0.0226710735708165
0,22,0.05301138450238707,0.08623454523197453,0.02286081527726772
0,23,0.05315216060717346,0.08619782103072592,0.022738401273105644
0,24,0.05315216060717346,0.08619782103072592,0.022738401273105644
0,25,0.0533725058146652,0.08640592483780143,0.0226649528706084
0,26,0.05320112620883829,0.08620394173093401,0.022560900967070634
0,27,0.05320112620883829,0.08620394173093401,0.022560900967070634
0,28,0.053115436405924844,0.08633859713551231,0.023154608887256702
0,29,0.05319500550863019,0.08630799363447178,0.02249357326478149
0,30,0.05319500550863019,0.08630799363447178,0.02249357326478149
0,31,0.05301750520259517,0.08635083853592851,0.022744521973313746
0,32,0.052888970498224996,0.08622230383155834,0.022377279960827518
0,33,0.052888970498224996,0.08622230383155834,0.022377279960827518
0,34,0.05292569469947363,0.08616109682947728,0.02240788346186804
0,35,0.053146039906965356,0.08614273472885298,0.022658832170400295
0,36,0.05313991920675726,0.08626514873301507,0.02249357326478149
0,37,0.05313991920675726,0.08626514873301507,0.02249357326478149
0,38,0.05329905741216795,0.08622230383155834,0.022358917860203206
0,39,0.053176643408005875,0.08623454523197453,0.022646590769984088
0,40,0.053176643408005875,0.08623454523197453,0.022646590769984088
0,41,0.05329293671195985,0.08623454523197453,0.0226710735708165
0,42,0.05318276410821397,0.08647937324029868,0.022793487574978576
0,43,0.05318276410821397,0.08647937324029868,0.022793487574978576
