values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04447912841229036,0.07319745378871342,-0.004572163055453543
0,1,0.04457705961562003,0.07341167829599707,-0.005165870975639613
0,2,0.04443628351083364,0.07305667768392704,-0.004645611457950789
0,3,0.04443628351083364,0.07305667768392704,-0.004645611457950789
0,4,0.04457705961562003,0.07335047129391602,-0.004859835965234423
0,5,0.044411800710001226,0.0733076263924593,-0.005135267474599094
0,6,0.044411800710001226,0.0733076263924593,-0.005135267474599094
0,7,0.044558697514995714,0.07324029869017015,-0.004749663361488554
0,8,0.044417921410209324,0.0731546088872567,-0.004351817847961807
0,9,0.044417921410209324,0.0731546088872567,-0.004351817847961807
0,10,0.04459542171624434,0.07340555759578896,-0.004700697759823723
0,11,0.04482188762394418,0.07316685028767292,-0.004755784061696658
0,12,0.04482188762394418,0.07316685028767292,-0.004755784061696658
0,13,0.04473007712082262,0.07313012608642429,-0.005184233076263925
0,14,0.04467499081894969,0.07336271269433223,-0.004657852858366998
0,15,0.04467499081894969,0.07336271269433223,-0.005098543273350471
0,16,0.04456481821520382,0.07327090219121067,-0.005098543273350471
0,17,0.04450973191333089,0.07311176398579997,-0.0049883706696046025
0,18,0.044570938915411924,0.07298934998163789,-0.005037336271269433
0,19,0.044570938915411924,0.07298934998163789,-0.005037336271269433
0,20,0.044313869506671565,0.07297098788101358,-0.005184233076263925
0,21,0.04440568000979312,0.07319133308850533,-0.005129146774390991
0,22,0.04440568000979312,0.07319133308850533,-0.005129146774390991
0,23,0.04440568000979312,0.0731423674868405,-0.00469457705961562
0,24,0.04450361121312278,0.0731607295874648,-0.004737421961072347
0,25,0.04450361121312278,0.0731607295874648,-0.004737421961072347
0,26,0.04447912841229036,0.07316685028767292,-0.004835353164402008
0,27,0.04467499081894969,0.07319133308850533,-0.004878198065858734
0,28,0.04467499081894969,0.07319133308850533,-0.004878198065858734
0,29,0.04438731790916881,0.07319745378871342,-0.004529318153996817
0,30,0.0443689558085445,0.07303831558330273,-0.004510956053372506
0,31,0.0443689558085445,0.07303831558330273,-0.004510956053372506
0,32,0.0445342147141633,0.07305055698371894,-0.004835353164402008
0,33,0.04445464561145795,0.07298322928142979,-0.0046517321581588935
0,34,0.04445464561145795,0.07298322928142979,-0.0046517321581588935
0,35,0.04456481821520382,0.07354633370057535,-0.004810870363569592
0,36,0.04449136981270657,0.07313624678663239,-0.00443750765087526
0,37,0.04449136981270657,0.07313624678663239,-0.00443750765087526
0,38,0.044687232219365894,0.07309952258538377,-0.005049577671685641
0,39,0.04450361121312278,0.07325254009058636,-0.004541559554413025
0,40,0.04466274941853348,0.0731423674868405,-0.0047619047619047615
0,41,0.04466274941853348,0.0731423674868405,-0.0047619047619047615
