values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.09343248867670462,0.0811849675602889,0.033682213245195256
0,1,0.09375688578773411,0.0815154853715265,0.03320479862896315
0,2,0.09373240298690169,0.08142367486840495,0.03346186803770351
0,3,0.09373240298690169,0.08142367486840495,0.03346186803770351
0,4,0.09343860937691272,0.08138082996694822,0.0335965234422818
0,5,0.09375076508752601,0.08139919206757254,0.03362100624311421
0,6,0.09375076508752601,0.08139919206757254,0.03366385114457094
0,7,0.09330395397233443,0.08114212265883217,0.03366385114457094
0,8,0.09369567878565307,0.08119108826049701,0.03400661035622475
0,9,0.09375076508752601,0.08149100257069408,0.03321091932917126
0,10,0.09375076508752601,0.08149100257069408,0.03321091932917126
0,11,0.09377524788835842,0.08141143346798874,0.03406169665809768
0,12,0.09364671318398825,0.08125841596278614,0.03324764353041988
0,13,0.09364671318398825,0.08125841596278614,0.03324764353041988
0,14,0.09343248867670462,0.08128901946382666,0.033627126943322316
0,15,0.09357938548169911,0.08136246786632391,0.03337005753458196
0,16,0.09357938548169911,0.08136246786632391,0.03337005753458196
0,17,0.09373240298690169,0.08160117517443996,0.034055575957889585
0,18,0.09374464438731792,0.0811972089607051,0.03292324641939038
0,19,0.09374464438731792,0.0811972089607051,0.03292324641939038
0,20,0.09383645489043947,0.08137470926674012,0.03325376423062799
0,21,0.09342636797649652,0.08130126086424287,0.03356591994124128
0,22,0.09342636797649652,0.08130126086424287,0.03356591994124128
0,23,0.09365283388419635,0.08136246786632391,0.03366385114457094
0,24,0.09363447178357204,0.08131350226465908,0.033388419635206265
0,25,0.09363447178357204,0.08131350226465908,0.033388419635206265
0,26,0.09354266128045048,0.08116048475945649,0.03373117884686008
0,27,0.09365283388419635,0.08131350226465908,0.03379850654914922
0,28,0.09365283388419635,0.08288040151793366,0.033914799853103195
0,29,0.09353654058024238,0.0814971232709022,0.033914799853103195
0,30,0.09352429917982617,0.08129514016403476,0.03326600563104419
0,31,0.09369567878565307,0.08129514016403476,0.033455747337495415
0,32,0.09369567878565307,0.08129514016403476,0.033455747337495415
0,33,0.09364671318398825,0.08116660545966459,0.03350471293916024
0,34,0.09366507528461257,0.08133186436528339,0.033700575345819564
0,35,0.09366507528461257,0.08133186436528339,0.033700575345819564
0,36,0.0937140408862774,0.08108091565675113,0.033608764842698
0,37,0.09366507528461257,0.08132574366507529,0.03308238462480108
0,38,0.09366507528461257,0.08132574366507529,0.03308238462480108
0,39,0.09362835108336394,0.08125229526257803,0.03373117884686008
0,40,0.09337128167462358,0.08141755416819683,0.033657730444362835
0,41,0.09337128167462358,0.08141755416819683,0.033657730444362835
0,42,0.09363447178357204,0.08134410576569959,0.03363936834373853
0,43,0.09355490268086669,0.08127065736320235,0.03351695433957645
