values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07141633002815521,0.06632390745501285,0.008899498102582936
0,1,0.07158770963398213,0.06590157914065368,0.00858734239196964
0,2,0.07158770963398213,0.06590157914065368,0.00858734239196964
0,3,0.07139184722732281,0.06615252784918595,0.00834251438364549
0,4,0.07130615742440935,0.06612192434814543,0.008409842085934632
0,5,0.07150201983106867,0.06623821765209939,0.008948463704247766
0,6,0.07150201983106867,0.06623821765209939,0.008948463704247766
0,7,0.07164891663606317,0.0663851144570939,0.00839147998531032
0,8,0.0717162443383523,0.06629942465418044,0.00913208471049088
0,9,0.0717162443383523,0.06629942465418044,0.00913208471049088
0,10,0.07153874403231729,0.06616476924960216,0.009168808911739502
0,11,0.07161219243481455,0.0659260619414861,0.008575100991553434
0,12,0.07161219243481455,0.0659260619414861,0.008575100991553434
0,13,0.07183865834251438,0.06600563104419147,0.008758721997796547
0,14,0.07150201983106867,0.06614640714897785,0.008709756396131718
0,15,0.07150201983106867,0.06614640714897785,0.008709756396131718
0,16,0.07136736442649039,0.06623821765209939,0.008911739502999142
0,17,0.07158158893377402,0.06583425143836455,0.008605704492593954
0,18,0.07158158893377402,0.06583425143836455,0.008605704492593954
0,19,0.07145917492961194,0.06625657975272371,0.008385359285102216
0,20,0.07155710613294161,0.0660790794466887,0.008850532500918105
0,21,0.07155710613294161,0.0660790794466887,0.008850532500918105
0,22,0.07160607173460644,0.06603011384502387,0.009009670706328804
0,23,0.07157546823356592,0.06617088994981027,0.008630187293426368
0,24,0.07157546823356592,0.06617088994981027,0.008630187293426368
0,25,0.07147141633002815,0.06610356224752112,0.009119843310074673
0,26,0.07152650263190109,0.06611580364793732,0.009297343616109682
0,27,0.07144693352919575,0.06617088994981027,0.008721997796547925
0,28,0.07144693352919575,0.06617088994981027,0.008721997796547925
0,29,0.07162443383523075,0.06601787244460766,0.0085200146896805
0,30,0.0715509854327335,0.0662443383523075,0.008728118496756029
0,31,0.0715509854327335,0.0662443383523075,0.008728118496756029
0,32,0.07147141633002815,0.06614640714897785,0.008477169788223774
0,33,0.07159995103439834,0.06614640714897785,0.008783204798628963
0,34,0.07159995103439834,0.06614640714897785,0.008783204798628963
0,35,0.07163055453543885,0.06614640714897785,0.009015791406536907
0,36,0.07177745134043334,0.0660790794466887,0.008397600685518423
0,37,0.07177745134043334,0.0660790794466887,0.008397600685518423
0,38,0.07150201983106867,0.06599951034398335,0.00869751499571551
0,39,0.07161219243481455,0.06634839025584527,0.008930101603623454
0,40,0.07161219243481455,0.06634839025584527,0.008930101603623454
0,41,0.07139184722732281,0.06612192434814543,0.008318031582813074
0,42,0.07153262333210919,0.06623209695189129,0.008960705104663975
0,43,0.07153262333210919,0.06623209695189129,0.008960705104663975
