values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03371893744644387,0.061549761292691886,-0.013802178969274085
0,1,0.03351083363936834,0.061733382298935005,-0.01374709266740115
0,2,0.033443505937079204,0.06162933039539723,-0.013306402252417675
0,3,0.033443505937079204,0.06162933039539723,-0.013306402252417675
0,4,0.033486350838535926,0.0618925205043457,-0.013300281552209572
0,5,0.03358428204186559,0.061837434202472764,-0.012926918839515241
0,6,0.03358428204186559,0.061837434202472764,-0.012926918839515241
0,7,0.033541437140408865,0.06175786509976742,-0.01300648794222059
0,8,0.03373729954706818,0.06191700330517811,-0.013135022646590768
0,9,0.03373729954706818,0.06191700330517811,-0.013135022646590768
0,10,0.033669971844779045,0.06172726159872689,-0.013410454155955442
0,11,0.03355367854082507,0.06175786509976742,-0.0133431264536663
0,12,0.0336026441424899,0.061666054596645856,-0.013092177745134043
0,13,0.0336026441424899,0.061666054596645856,-0.013092177745134043
0,14,0.033443505937079204,0.06164157179581344,-0.013337005753458194
0,15,0.03365160974415473,0.062051658709756395,-0.013275798751377157
0,16,0.03365160974415473,0.062051658709756395,-0.013275798751377157
0,17,0.03349247153874403,0.06188027910392949,-0.013887868772187539
0,18,0.033700575345819564,0.06172114089851879,-0.013355367854082506
0,19,0.033700575345819564,0.06172114089851879,-0.01333088505325009
0,20,0.033541437140408865,0.061806830701432246,-0.01333088505325009
0,21,0.03348023013832783,0.06164157179581344,-0.01319622964867181
0,22,0.033498592238952137,0.061690537397478276,-0.013428816256579754
0,23,0.033498592238952137,0.061690537397478276,-0.013428816256579754
0,24,0.03366385114457094,0.061800710001224134,-0.013367609254498713
0,25,0.033633247643530415,0.06197208960705105,-0.0131839882482556
0,26,0.033633247643530415,0.06197208960705105,-0.0131839882482556
0,27,0.033767903048108706,0.06191700330517811,-0.013483902558452688
0,28,0.03373729954706818,0.06178846860080793,-0.013024850042844902
0,29,0.03373729954706818,0.06178846860080793,-0.013024850042844902
0,30,0.033431264536662994,0.06181907210184845,-0.013208471049088016
0,31,0.03348023013832783,0.06170277879789447,-0.012816746235769371
0,32,0.03348023013832783,0.06170277879789447,-0.012816746235769371
0,33,0.03352307503978455,0.061555881992899984,-0.013275798751377157
0,34,0.03359040274207369,0.06192312400538622,-0.013551230260741828
0,35,0.03359040274207369,0.06192312400538622,-0.013551230260741828
0,36,0.033314971232709024,0.06153139919206757,-0.01278002203452075
0,37,0.03332109193291712,0.061800710001224134,-0.013912351573019954
0,38,0.03332109193291712,0.061800710001224134,-0.013912351573019954
0,39,0.03358428204186559,0.061733382298935005,-0.01352062675970131
0,40,0.03358428204186559,0.061421226588321706,-0.01336148855429061
0,41,0.03358428204186559,0.061421226588321706,-0.01336148855429061
0,42,0.03371281674623577,0.06165993389643776,-0.013563471661158035
