values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04414861060105276,0.07663116660545967,0.03297833272126331
0,1,0.04414861060105276,0.07663116660545967,0.03297833272126331
0,2,0.04410576569959603,0.07624556249234912,0.03347410943811972
0,3,0.04413636920063656,0.07633125229526258,0.033455747337495415
0,4,0.04413636920063656,0.07633125229526258,0.033455747337495415
0,5,0.0440506793977231,0.07625780389276533,0.03315583302729832
0,6,0.043946627494185334,0.07615375198922757,0.032959970620639004
0,7,0.043946627494185334,0.07615375198922757,0.032959970620639004
0,8,0.044056800097931205,0.07635573509609499,0.0334373852368711
0,9,0.04399559309585017,0.07650263190108948,0.03325376423062799
0,10,0.04399559309585017,0.07650263190108948,0.03325376423062799
0,11,0.044001713796058266,0.07616599338964378,0.03308850532500918
0,12,0.04407516219855551,0.07628840739380585,0.0331129881258416
0,13,0.04407516219855551,0.07628840739380585,0.0331129881258416
0,14,0.044197576202717595,0.07628228669359774,0.033559799241033174
0,15,0.04398335169543396,0.07639857999755172,0.03291100501897417
0,16,0.04398335169543396,0.07639857999755172,0.03291100501897417
0,17,0.043971110295017754,0.07644142489900844,0.033119108826049695
0,18,0.04409352429917983,0.07632513159505447,0.03347410943811972
0,19,0.04393438609376913,0.0763618557963031,0.032898763618557966
0,20,0.04393438609376913,0.0763618557963031,0.032898763618557966
0,21,0.044013955196474476,0.07633737299547069,0.03312522952625781
0,22,0.04395274819439344,0.07624556249234912,0.03294772922022279
0,23,0.04395274819439344,0.07624556249234912,0.03294772922022279
0,24,0.04410576569959603,0.07638633859713552,0.03319255722854695
0,25,0.04403231729709879,0.07627004529318154,0.033143591626882116
0,26,0.04403231729709879,0.07627004529318154,0.033143591626882116
0,27,0.043885420492104296,0.07630676949443016,0.033559799241033174
0,28,0.04435671440812829,0.07609866568735464,0.032904884318766064
0,29,0.04398947239564206,0.07634961439588689,0.03324764353041988
0,30,0.04398947239564206,0.07634961439588689,0.03324764353041988
0,31,0.04402007589668258,0.07642918349859223,0.03298445342147142
0,32,0.04398947239564206,0.07622720039172481,0.03297833272126331
0,33,0.04398947239564206,0.07622720039172481,0.03297833272126331
0,34,0.04395274819439344,0.07623332109193291,0.03330885053250092
0,35,0.0440506793977231,0.07627004529318154,0.0331129881258416
0,36,0.0440506793977231,0.07627004529318154,0.0331129881258416
0,37,0.04413636920063656,0.07616599338964378,0.03314971232709022
0,38,0.043971110295017754,0.07641082139796793,0.033161953727506424
0,39,0.043971110295017754,0.07641082139796793,0.033161953727506424
0,40,0.04402007589668258,0.07628228669359774,0.03323540213000367
0,41,0.044197576202717595,0.07630676949443016,0.03329660913208471
0,42,0.044197576202717595,0.07630676949443016,0.03329660913208471
0,43,0.04407516219855551,0.07649651120088138,0.033431264536662994
