values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07782470314603991,0.08406169665809768,0.03779532378504101
0,1,0.07757375443750765,0.08402497245684906,0.03813808299669482
0,2,0.0776472028400049,0.08396376545476802,0.03839515240543519
0,3,0.0776472028400049,0.08396376545476802,0.03839515240543519
0,4,0.07769616844166972,0.08386583425143837,0.03860937691271881
0,5,0.07759823723834006,0.08405557595788958,0.03820541069898396
0,6,0.07759823723834006,0.08405557595788958,0.03820541069898396
0,7,0.0776716856408373,0.08401885175664095,0.03786265148733015
0,8,0.07773901334312645,0.08379850654914922,0.03828497980168931
0,9,0.07773901334312645,0.08379850654914922,0.03828497980168931
0,10,0.07764108213979679,0.08415350716121925,0.037446443873179094
0,11,0.07763496143958869,0.08406781735830579,0.037574978577549274
0,12,0.07780022034520749,0.08410454155955441,0.0377769616844167
0,13,0.07780022034520749,0.08410454155955441,0.0377769616844167
0,14,0.0774819439343861,0.08401273105643285,0.03732402986901702
0,15,0.07767780634104542,0.08380462724935732,0.03769739258171135
0,16,0.07767780634104542,0.08380462724935732,0.03769739258171135
0,17,0.07784918594687232,0.08403721385726527,0.03807687599461378
0,18,0.07767780634104542,0.08386583425143837,0.03750765087526013
0,19,0.07767780634104542,0.08386583425143837,0.03750765087526013
0,20,0.07778185824458318,0.08384135145060595,0.03834006610356225
0,21,0.07767780634104542,0.08402497245684906,0.03776472028400049
0,22,0.07767780634104542,0.08402497245684906,0.03776472028400049
0,23,0.07782470314603991,0.08417798996205166,0.03819928999877586
0,24,0.07777573754437508,0.08412902436038683,0.0376117027787979
0,25,0.07777573754437508,0.08412902436038683,0.0376117027787979
0,26,0.07779409964499939,0.08396376545476802,0.037758599583792386
0,27,0.07769616844166972,0.08441057656995961,0.0377769616844167
0,28,0.07769616844166972,0.08441057656995961,0.0377769616844167
0,29,0.07761659933896438,0.08396988615497612,0.038027910392948956
0,30,0.07784918594687232,0.08382911005018974,0.037691271881503244
0,31,0.07784918594687232,0.08382911005018974,0.037691271881503244
0,32,0.07775125474354266,0.0840861794589301,0.03769739258171135
0,33,0.07776961684416697,0.08392704125351941,0.03806463459419758
0,34,0.07776961684416697,0.08406781735830579,0.03797894479128412
0,35,0.07750642673521851,0.08406781735830579,0.03797894479128412
0,36,0.07773289264291836,0.08420859346309217,0.03785041008691394
0,37,0.07763496143958869,0.08403109315705717,0.037703513281919454
0,38,0.07763496143958869,0.08403109315705717,0.037703513281919454
0,39,0.07736565063043213,0.0839392826539356,0.038168686497735346
0,40,0.07765332354021301,0.0840739380585139,0.03813808299669482
0,41,0.07765332354021301,0.0840739380585139,0.03813808299669482
0,42,0.07763496143958869,0.08389643775247888,0.038260497000856895
0,43,0.0776716856408373,0.08384135145060595,0.038187048598359655
