values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03387807565185457,0.05678785653078712,0.0037642306279838415
0,1,0.03369445464561146,0.05697147753703023,0.003556126820908312
0,2,0.03369445464561146,0.0567633737299547,0.003641816623821765
0,3,0.033969886154976134,0.056438976618925205,0.004125351940261967
0,4,0.033969886154976134,0.056438976618925205,0.004125351940261967
0,5,0.033884196352062676,0.056463459419757625,0.00400293793609989
0,6,0.033774023748316805,0.05654302852246297,0.0035377647202840005
0,7,0.033774023748316805,0.05654302852246297,0.0035377647202840005
0,8,0.0339209205533113,0.056708287428081774,0.003672420124862284
0,9,0.03394540335414371,0.05651854572163055,0.0038376790304810874
0,10,0.03394540335414371,0.05651854572163055,0.0038376790304810874
0,11,0.03378014444852491,0.05671440812828987,0.0036479373240298693
0,12,0.034000489656016646,0.05649406292079814,0.003807075529440568
0,13,0.034000489656016646,0.05649406292079814,0.003807075529440568
0,14,0.03383523075039784,0.05629820051413882,0.002895091198433101
0,15,0.03378014444852491,0.05651242502142245,0.003776472028400049
0,16,0.03378014444852491,0.05651242502142245,0.003776472028400049
0,17,0.033957644754559924,0.05654914922267107,0.003684661525278492
0,18,0.03370669604602767,0.05639001101726038,0.003776472028400049
0,19,0.03370669604602767,0.05639001101726038,0.003776472028400049
0,20,0.03378014444852491,0.0565858734239197,0.004106989839637655
0,21,0.034000489656016646,0.05656139062308728,0.003678540825070388
0,22,0.034000489656016646,0.05656139062308728,0.003678540825070388
0,23,0.033633247643530415,0.056665442526625046,0.0037030236259028037
0,24,0.03385359285102216,0.05639001101726038,0.004149834741094381
0,25,0.03398824825560044,0.05644509731913331,0.003966213734851267
0,26,0.03398824825560044,0.05644509731913331,0.003966213734851267
0,27,0.033914799853103195,0.05650018362100624,0.0038744032317297094
0,28,0.033859713551230256,0.05669604602766557,0.0033786265148733016
0,29,0.033859713551230256,0.05669604602766557,0.0033786265148733016
0,30,0.03393928265393561,0.056463459419757625,0.0037213857265271147
0,31,0.03396376545476802,0.056683804627249354,0.003739747827151426
0,32,0.03396376545476802,0.056683804627249354,0.003739747827151426
0,33,0.033902558452686984,0.05645733871954952,0.0036295752234055574
0,34,0.03379850654914922,0.05653078712204677,0.0035377647202840005
0,35,0.03379850654914922,0.05653078712204677,0.0035377647202840005
0,36,0.03386583425143837,0.05640225241767658,0.0032684539111274328
0,37,0.033755661647692496,0.0565919941241278,0.003868282531521606
0,38,0.033755661647692496,0.0565919941241278,0.003868282531521606
0,39,0.033633247643530415,0.05661647692496021,0.004119231240053862
0,40,0.0337617823479006,0.05651854572163055,0.003898886032562125
0,41,0.0337617823479006,0.05651854572163055,0.003898886032562125
0,42,0.03366385114457094,0.056438976618925205,0.004186558942343004
