values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0945280940139552,0.092453176643408,0.031650140776104785
0,1,0.0943689558085445,0.09263679764965112,0.03149712327090219
0,2,0.09462602521728486,0.09264291834985923,0.03168686497735341
0,3,0.09414248990084466,0.09253886644632145,0.03164402007589669
0,4,0.09414248990084466,0.09253886644632145,0.03164402007589669
0,5,0.09446076631166606,0.09218386583425145,0.03198065858734239
0,6,0.09442404211041742,0.09238584894111887,0.03180315828130738
0,7,0.09442404211041742,0.09238584894111887,0.03180315828130738
0,8,0.09439955930958502,0.0926123148488187,0.03171134777818582
0,9,0.09431999020687967,0.09251438364548904,0.031264536662994245
0,10,0.09431999020687967,0.09251438364548904,0.031264536662994245
0,11,0.0945342147141633,0.09283266005631044,0.03128289876361856
0,12,0.09450361121312278,0.09280205655526992,0.031552209572775124
0,13,0.09450361121312278,0.09280205655526992,0.031552209572775124
0,14,0.09457705961562003,0.0924592973436161,0.03164402007589669
0,15,0.09433223160729588,0.09262455624923491,0.03176643408005876
0,16,0.09433223160729588,0.09262455624923491,0.03176643408005876
0,17,0.09446688701187415,0.0926123148488187,0.0316746235769372
0,18,0.09458930101603623,0.09264903905006733,0.031184967560288896
0,19,0.09458930101603623,0.09264903905006733,0.031184967560288896
0,20,0.09455869751499571,0.09266740115069164,0.03189496878442894
0,21,0.09443628351083364,0.09292447055943201,0.031705227077977724
0,22,0.09443628351083364,0.09292447055943201,0.031705227077977724
0,23,0.09451585261353898,0.09246541804382422,0.03116048475945648
0,24,0.0947055943199902,0.09283266005631044,0.03185212388297221
0,25,0.09460154241645244,0.09258783204798629,0.031533847472150815
0,26,0.09460154241645244,0.09258783204798629,0.031533847472150815
0,27,0.09427102460521483,0.09252662504590525,0.03191333088505325
0,28,0.09449749051291467,0.0925939527481944,0.031662382176520995
0,29,0.09449749051291467,0.0925939527481944,0.031662382176520995
0,30,0.09461990451707676,0.09250826294528094,0.031227812461745625
0,31,0.09447912841229036,0.09258171134777818,0.03180927898151549
0,32,0.09447912841229036,0.09258171134777818,0.03180927898151549
0,33,0.09423430040396621,0.09263067694944302,0.032060227690047745
0,34,0.09447912841229036,0.09244705594319991,0.031264536662994245
0,35,0.09447912841229036,0.09244705594319991,0.031264536662994245
0,36,0.09435059370792018,0.09261843554902681,0.031319622964867185
0,37,0.09429550740604725,0.09240421104174318,0.031044191455502513
0,38,0.09429550740604725,0.09240421104174318,0.031044191455502513
0,39,0.0942281797037581,0.09266740115069164,0.03110539845758355
0,40,0.0942281797037581,0.0924592973436161,0.03187048598359653
0,41,0.0942281797037581,0.0924592973436161,0.03187048598359653
0,42,0.09446688701187415,0.09244705594319991,0.031050312155710615
0,43,0.09438731790916881,0.0926061941486106,0.03169910637776961
