values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06262700452931816,0.06882727384012731,0.011586485493940507
0,1,0.06262700452931816,0.06882727384012731,0.011586485493940507
0,2,0.062437262822866935,0.0688027910392949,0.011096829477292203
0,3,0.062376055820785904,0.06887011874158404,0.011610968294772922
0,4,0.062376055820785904,0.06887011874158404,0.011610968294772922
0,5,0.06289631533847471,0.06882727384012731,0.01117639857999755
0,6,0.0626943322316073,0.06893744644387317,0.011292691883951524
0,7,0.0626943322316073,0.06893744644387317,0.011292691883951524
0,8,0.06256579752723712,0.06899865344595421,0.011555881992899988
0,9,0.06263924592973437,0.06871710123638144,0.011268209083119108
0,10,0.06263924592973437,0.06871710123638144,0.011268209083119108
0,11,0.06251071122536418,0.06874770473742196,0.01080303586730322
0,12,0.06262700452931816,0.0689680499449137,0.01149467499081895
0,13,0.06262700452931816,0.0689680499449137,0.01149467499081895
0,14,0.06246786632390745,0.06902313624678663,0.01133553678540825
0,15,0.06270045293181539,0.0686620149345085,0.011598726894356714
0,16,0.06270045293181539,0.0686620149345085,0.011598726894356714
0,17,0.06284734973680989,0.0689619292447056,0.011513037091443261
0,18,0.06273717713306402,0.06860692863263558,0.011274329783327212
0,19,0.06273717713306402,0.06860692863263558,0.011274329783327212
0,20,0.06258415962786143,0.06867425633492472,0.01149467499081895
0,21,0.06265148733015057,0.06886399804137593,0.01134777818582446
0,22,0.06279838413514506,0.06878442893867058,0.011531399192067571
0,23,0.06279838413514506,0.06878442893867058,0.011531399192067571
0,24,0.0626943322316073,0.06888236014200025,0.011390623087281185
0,25,0.062431142122658836,0.06874770473742196,0.011041743175419267
0,26,0.062431142122658836,0.06874770473742196,0.011041743175419267
0,27,0.06274941853348023,0.06882115313991921,0.011225364181662383
0,28,0.06267597013098299,0.06894356714408129,0.011482433590402743
0,29,0.06267597013098299,0.06894356714408129,0.011482433590402743
0,30,0.06274329783327212,0.06891908434324887,0.011647692496021544
0,31,0.062333210919329175,0.06874770473742196,0.011255967682702902
0,32,0.062333210919329175,0.06874770473742196,0.011255967682702902
0,33,0.06274329783327212,0.06887011874158404,0.01130493328436773
0,34,0.0625413147264047,0.0689680499449137,0.011537519892275677
0,35,0.0625413147264047,0.0689680499449137,0.011537519892275677
0,36,0.06257191822744522,0.06892520504345698,0.011439588688946015
0,37,0.06262700452931816,0.06887011874158404,0.011011139674378749
0,38,0.06262700452931816,0.06887011874158404,0.011011139674378749
0,39,0.06255355612682091,0.06891908434324887,0.010784673766678908
0,40,0.06236993512057779,0.06907822254865956,0.011341657485616354
0,41,0.06236993512057779,0.06907822254865956,0.00977475823234178
0,42,0.06277390133431264,0.06894356714408129,0.010956053372505815
0,43,0.062449504223283145,0.06890072224262456,0.011151915779165137
