values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04862896315338475,0.04784551352674746,0.01030725915044681
0,1,0.04860448035255233,0.04785163422695556,0.009995103439833517
0,2,0.04886154976129269,0.04799241033174195,0.010386828253152161
0,3,0.04872689435671441,0.04786387562737177,0.010729587464805974
0,4,0.04881258415962786,0.04815154853715265,0.01069286326355735
0,5,0.04881258415962786,0.04812706573632024,0.010325621251071122
0,6,0.04851266984943077,0.047931203329660915,0.010233810747949565
0,7,0.04866568735463337,0.047674133920920556,0.010527604357938548
0,8,0.04879422205900355,0.04795568613049333,0.010276655649406292
0,9,0.048775859958379235,0.047943444730077125,0.010533725058146651
0,10,0.04882482556004407,0.04799853103195005,0.010252172848573878
0,11,0.0487085322560901,0.04801077243236626,0.010650018362100624
0,12,0.04878198065858734,0.0479005998286204,0.010490880156689926
0,13,0.04864732525400906,0.04773534092300159,0.010331741951279226
0,14,0.048677928755049574,0.047876117027787976,0.010974415473130127
0,15,0.0487207736565063,0.047918961929244705,0.010123638144203697
0,16,0.04863508385359285,0.04783939282653936,0.010319500550863019
0,17,0.04863508385359285,0.047918961929244705,0.010252172848573878
0,18,0.04861060105276044,0.047918961929244705,0.010252172848573878
0,19,0.04880646345941976,0.048188272738401275,0.010533725058146651
0,20,0.048757497857754926,0.048047496633614885,0.010429673154608887
0,21,0.04857999755171992,0.04789447912841229,0.010276655649406292
0,22,0.04864732525400906,0.047918961929244705,0.01067450116293304
0,23,0.048818704859835964,0.04796792753090954,0.010325621251071122
0,24,0.048616721752968536,0.04785775492716367,0.010631656261476313
0,25,0.0487207736565063,0.04776594442404211,0.010760190965846492
0,26,0.04836577304443628,0.04789447912841229,0.01041743175419268
0,27,0.048549394050679394,0.04782715142612315,0.010319500550863019
0,28,0.04876361855796303,0.047949565430285224,0.010643897661892521
0,29,0.04880646345941976,0.04781491002570694,0.01048475945648182
0,30,0.04869629085567389,0.04799853103195005,0.01043579385481699
0,31,0.04869629085567389,0.04784551352674746,0.010570449259395275
0,32,0.0487085322560901,0.04784551352674746,0.010637776961684418
0,33,0.048659566654425265,0.047943444730077125,0.010637776961684418
0,34,0.048684049455257686,0.047802668625290735,0.010711225364181662
0,35,0.04872689435671441,0.047943444730077125,0.010148120945036112
0,36,0.04879422205900355,0.048047496633614885,0.010356224752111641
0,37,0.04878198065858734,0.04813930713673644,0.01067450116293304
0,38,0.04866568735463337,0.04793732402986901,0.009884930836087647
0,39,0.04863508385359285,0.047931203329660915,0.010460276655649406
0,40,0.0487085322560901,0.047918961929244705,0.010325621251071122
0,41,0.048757497857754926,0.04796792753090954,0.010613294160852002
0,42,0.0487207736565063,0.048035255233198675,0.010613294160852002
0,43,0.0487146529562982,0.047802668625290735,0.01072346676459787
