values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03956420614518301,0.05907087770840984,0.011715020198310687
0,1,0.039839637654547684,0.05926061941486106,0.011892520504345697
0,2,0.03960093034643163,0.05892398090341535,0.011396743787489288
0,3,0.03960093034643163,0.05892398090341535,0.011396743787489288
0,4,0.039711102950177504,0.05903415350716122,0.011378381686864978
0,5,0.039894723956420616,0.05895458440445587,0.011408985187905497
0,6,0.039894723956420616,0.05895458440445587,0.011408985187905497
0,7,0.039796792753090955,0.059217774513404334,0.011757865099767412
0,8,0.0395458440445587,0.059401395519647446,0.011763985799975517
0,9,0.0395458440445587,0.059401395519647446,0.011763985799975517
0,10,0.039570326845391114,0.05918105031215572,0.011653813196229648
0,11,0.03969274084955319,0.05924837801444486,0.011378381686864978
0,12,0.03969274084955319,0.05924837801444486,0.011378381686864978
0,13,0.03983351695433958,0.05920553311298813,0.011372260986656873
0,14,0.040035500061207,0.058972946505080184,0.011617088994981026
0,15,0.03977230995225854,0.0589974293059126,0.011408985187905497
0,16,0.03977230995225854,0.0589974293059126,0.011408985187905497
0,17,0.039656016648304565,0.059156567511323296,0.011017260374586852
0,18,0.03968049944913698,0.058832170400293794,0.01110907087770841
0,19,0.03968049944913698,0.058832170400293794,0.01110907087770841
0,20,0.03976006855184233,0.05903415350716122,0.011231484881870486
0,21,0.03983351695433958,0.05919329171257191,0.012070020810380708
0,22,0.03983351695433958,0.05919329171257191,0.012070020810380708
0,23,0.03972334435059371,0.05913820541069899,0.011843554902680867
0,24,0.039515240543518175,0.059046394907577425,0.01162320969518913
0,25,0.039515240543518175,0.059046394907577425,0.01162320969518913
0,26,0.03980903415350716,0.059174929611947605,0.011562002693108092
0,27,0.03972946505080181,0.05891786020320725,0.011396743787489288
0,28,0.03972946505080181,0.05891786020320725,0.011396743787489288
0,29,0.039711102950177504,0.05920553311298813,0.011513037091443261
0,30,0.039668258048720775,0.0589974293059126,0.011580364793732404
0,31,0.039668258048720775,0.0589974293059126,0.011360019586240666
0,32,0.039411188639980416,0.05926061941486106,0.011360019586240666
0,33,0.03968049944913698,0.0591688089117395,0.01094993267229771
0,34,0.03970498224996939,0.059285102215693476,0.011549761292691883
0,35,0.03970498224996939,0.059285102215693476,0.011549761292691883
0,36,0.039625413147264046,0.05904027420736933,0.012021055208715877
0,37,0.03987636185579631,0.059144326110907086,0.011457950789570327
0,38,0.03987636185579631,0.059144326110907086,0.011457950789570327
0,39,0.03990084465662872,0.0591688089117395,0.01146407148977843
0,40,0.039668258048720775,0.059083119108826056,0.011470192189986534
0,41,0.039668258048720775,0.059083119108826056,0.011470192189986534
0,42,0.03959480964622353,0.058862773901334306,0.011121312278124618
0,43,0.03968049944913698,0.0591626882115314,0.011788468600807931
